# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = tup_04_model
# start_datetime = 2023-12-05 14:03:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1098149309 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/tup_04/tup_04_chain_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-74-g10b8ef0
# stancflags = --warn-pedantic
lp__,accept_stat__,base,a.1.1:1,a.1.1:2.1,a.1.1:2.2,a.2.1:1,a.2.1:2.1,a.2.1:2.2,a.3.1:1,a.3.1:2.1,a.3.1:2.2,a.1.2:1,a.1.2:2.1,a.1.2:2.2,a.2.2:1,a.2.2:2.1,a.2.2:2.2,a.3.2:1,a.3.2:2.1,a.3.2:2.2
0,0,-0.170243,-2.04292,-2.21316,-0.170243,-2.72389,-2.89413,-0.170243,-3.40486,-3.57511,-0.170243,-2.3834,-2.55365,-0.170243,-3.06438,-3.23462,-0.170243,-3.74535,-3.91559,-0.170243
0,0,0.490605,5.88726,6.37786,0.490605,7.84967,8.34028,0.490605,9.81209,10.3027,0.490605,6.86847,7.35907,0.490605,8.83088,9.32149,0.490605,10.7933,11.2839,0.490605
0,0,-0.399935,-4.79921,-5.19915,-0.399935,-6.39895,-6.79889,-0.399935,-7.99869,-8.39862,-0.399935,-5.59908,-5.99902,-0.399935,-7.19882,-7.59876,-0.399935,-8.79856,-9.19849,-0.399935
0,0,0.792893,9.51471,10.3076,0.792893,12.6863,13.4792,0.792893,15.8579,16.6507,0.792893,11.1005,11.8934,0.792893,14.2721,15.065,0.792893,17.4436,18.2365,0.792893
0,0,1.21598,14.5917,15.8077,1.21598,19.4556,20.6716,1.21598,24.3195,25.5355,1.21598,17.0237,18.2397,1.21598,21.8876,23.1036,1.21598,26.7515,27.9675,1.21598
0,0,0.293419,3.52103,3.81445,0.293419,4.69471,4.98813,0.293419,5.86839,6.16181,0.293419,4.10787,4.40129,0.293419,5.28155,5.57497,0.293419,6.45523,6.74865,0.293419
0,0,0.100691,1.20829,1.30898,0.100691,1.61105,1.71174,0.100691,2.01381,2.1145,0.100691,1.40967,1.51036,0.100691,1.81243,1.91312,0.100691,2.2152,2.31589,0.100691
0,0,0.214583,2.575,2.78958,0.214583,3.43333,3.64792,0.214583,4.29167,4.50625,0.214583,3.00417,3.21875,0.214583,3.8625,4.07708,0.214583,4.72083,4.93542,0.214583
0,0,-1.06121,-12.7345,-13.7957,-1.06121,-16.9794,-18.0406,-1.06121,-21.2242,-22.2854,-1.06121,-14.857,-15.9182,-1.06121,-19.1018,-20.163,-1.06121,-23.3466,-24.4079,-1.06121
0,0,0.428505,5.14207,5.57057,0.428505,6.85609,7.28459,0.428505,8.57011,8.99861,0.428505,5.99908,6.42758,0.428505,7.7131,8.1416,0.428505,9.42712,9.85563,0.428505
0,0,0.740392,8.8847,9.62509,0.740392,11.8463,12.5867,0.740392,14.8078,15.5482,0.740392,10.3655,11.1059,0.740392,13.3271,14.0674,0.740392,16.2886,17.029,0.740392
0,0,1.22113,14.6536,15.8748,1.22113,19.5382,20.7593,1.22113,24.4227,25.6438,1.22113,17.0959,18.317,1.22113,21.9804,23.2016,1.22113,26.865,28.0861,1.22113
0,0,-0.4182,-5.0184,-5.4366,-0.4182,-6.6912,-7.1094,-0.4182,-8.364,-8.7822,-0.4182,-5.8548,-6.273,-0.4182,-7.5276,-7.9458,-0.4182,-9.2004,-9.6186,-0.4182
0,0,-0.276055,-3.31266,-3.58872,-0.276055,-4.41688,-4.69294,-0.276055,-5.5211,-5.79716,-0.276055,-3.86477,-4.14083,-0.276055,-4.96899,-5.24505,-0.276055,-6.07321,-6.34927,-0.276055
0,0,-0.384738,-4.61685,-5.00159,-0.384738,-6.1558,-6.54054,-0.384738,-7.69476,-8.07949,-0.384738,-5.38633,-5.77107,-0.384738,-6.92528,-7.31002,-0.384738,-8.46423,-8.84897,-0.384738
0,0,0.145959,1.7515,1.89746,0.145959,2.33534,2.4813,0.145959,2.91917,3.06513,0.145959,2.04342,2.18938,0.145959,2.62725,2.77321,0.145959,3.21109,3.35705,0.145959
0,0,1.38359,16.6031,17.9867,1.38359,22.1375,23.5211,1.38359,27.6719,29.0555,1.38359,19.3703,20.7539,1.38359,24.9047,26.2883,1.38359,30.4391,31.8227,1.38359
0,0,-0.125189,-1.50226,-1.62745,-0.125189,-2.00302,-2.12821,-0.125189,-2.50377,-2.62896,-0.125189,-1.75264,-1.87783,-0.125189,-2.2534,-2.37858,-0.125189,-2.75415,-2.87934,-0.125189
0,0,0.131627,1.57952,1.71115,0.131627,2.10603,2.23765,0.131627,2.63253,2.76416,0.131627,1.84277,1.9744,0.131627,2.36928,2.50091,0.131627,2.89579,3.02741,0.131627
0,0,-0.771611,-9.25933,-10.0309,-0.771611,-12.3458,-13.1174,-0.771611,-15.4322,-16.2038,-0.771611,-10.8025,-11.5742,-0.771611,-13.889,-14.6606,-0.771611,-16.9754,-17.747,-0.771611
0,0,0.614701,7.37641,7.99111,0.614701,9.83521,10.4499,0.614701,12.294,12.9087,0.614701,8.60581,9.22051,0.614701,11.0646,11.6793,0.614701,13.5234,14.1381,0.614701
0,0,-1.05607,-12.6728,-13.7289,-1.05607,-16.8971,-17.9532,-1.05607,-21.1214,-22.1775,-1.05607,-14.785,-15.841,-1.05607,-19.0093,-20.0653,-1.05607,-23.2335,-24.2896,-1.05607
0,0,1.24737,14.9684,16.2158,1.24737,19.9579,21.2053,1.24737,24.9474,26.1947,1.24737,17.4631,18.7105,1.24737,22.4526,23.7,1.24737,27.4421,28.6895,1.24737
0,0,0.701175,8.4141,9.11528,0.701175,11.2188,11.92,0.701175,14.0235,14.7247,0.701175,9.81645,10.5176,0.701175,12.6212,13.3223,0.701175,15.4259,16.127,0.701175
0,0,-1.25147,-15.0176,-16.2691,-1.25147,-20.0235,-21.275,-1.25147,-25.0294,-26.2809,-1.25147,-17.5206,-18.772,-1.25147,-22.5264,-23.7779,-1.25147,-27.5323,-28.7838,-1.25147
0,0,0.571444,6.85733,7.42878,0.571444,9.14311,9.71456,0.571444,11.4289,12.0003,0.571444,8.00022,8.57167,0.571444,10.286,10.8574,0.571444,12.5718,13.1432,0.571444
0,0,-0.559152,-6.70983,-7.26898,-0.559152,-8.94643,-9.50559,-0.559152,-11.183,-11.7422,-0.559152,-7.82813,-8.38728,-0.559152,-10.0647,-10.6239,-0.559152,-12.3013,-12.8605,-0.559152
0,0,-0.593774,-7.12529,-7.71907,-0.593774,-9.50039,-10.0942,-0.593774,-11.8755,-12.4693,-0.593774,-8.31284,-8.90662,-0.593774,-10.6879,-11.2817,-0.593774,-13.063,-13.6568,-0.593774
0,0,0.151839,1.82207,1.97391,0.151839,2.42943,2.58127,0.151839,3.03678,3.18862,0.151839,2.12575,2.27759,0.151839,2.73311,2.88494,0.151839,3.34046,3.4923,0.151839
0,0,-2.5731,-30.8772,-33.4503,-2.5731,-41.1697,-43.7428,-2.5731,-51.4621,-54.0352,-2.5731,-36.0234,-38.5966,-2.5731,-46.3159,-48.889,-2.5731,-56.6083,-59.1814,-2.5731
0,0,0.0978963,1.17476,1.27265,0.0978963,1.56634,1.66424,0.0978963,1.95793,2.05582,0.0978963,1.37055,1.46845,0.0978963,1.76213,1.86003,0.0978963,2.15372,2.25162,0.0978963
0,0,1.34651,16.1582,17.5047,1.34651,21.5442,22.8907,1.34651,26.9303,28.2768,1.34651,18.8512,20.1977,1.34651,24.2373,25.5838,1.34651,29.6233,30.9698,1.34651
0,0,0.093307,1.11968,1.21299,0.093307,1.49291,1.58622,0.093307,1.86614,1.95945,0.093307,1.3063,1.3996,0.093307,1.67953,1.77283,0.093307,2.05275,2.14606,0.093307
0,0,-0.0982648,-1.17918,-1.27744,-0.0982648,-1.57224,-1.6705,-0.0982648,-1.9653,-2.06356,-0.0982648,-1.37571,-1.47397,-0.0982648,-1.76877,-1.86703,-0.0982648,-2.16183,-2.26009,-0.0982648
0,0,-0.422275,-5.0673,-5.48958,-0.422275,-6.7564,-7.17868,-0.422275,-8.4455,-8.86778,-0.422275,-5.91185,-6.33413,-0.422275,-7.60095,-8.02323,-0.422275,-9.29005,-9.71233,-0.422275
0,0,-1.06511,-12.7813,-13.8465,-1.06511,-17.0418,-18.1069,-1.06511,-21.3022,-22.3673,-1.06511,-14.9116,-15.9767,-1.06511,-19.172,-20.2371,-1.06511,-23.4325,-24.4976,-1.06511
0,0,-0.554969,-6.65962,-7.21459,-0.554969,-8.8795,-9.43447,-0.554969,-11.0994,-11.6543,-0.554969,-7.76956,-8.32453,-0.554969,-9.98944,-10.5444,-0.554969,-12.2093,-12.7643,-0.554969
0,0,-1.04051,-12.4861,-13.5267,-1.04051,-16.6482,-17.6887,-1.04051,-20.8102,-21.8508,-1.04051,-14.5672,-15.6077,-1.04051,-18.7292,-19.7697,-1.04051,-22.8913,-23.9318,-1.04051
0,0,1.64295,19.7153,21.3583,1.64295,26.2871,27.9301,1.64295,32.8589,34.5018,1.64295,23.0012,24.6442,1.64295,29.573,31.216,1.64295,36.1448,37.7877,1.64295
0,0,-0.994949,-11.9394,-12.9343,-0.994949,-15.9192,-16.9141,-0.994949,-19.899,-20.8939,-0.994949,-13.9293,-14.9242,-0.994949,-17.9091,-18.904,-0.994949,-21.8889,-22.8838,-0.994949
0,0,-0.244433,-2.93319,-3.17762,-0.244433,-3.91092,-4.15535,-0.244433,-4.88865,-5.13309,-0.244433,-3.42206,-3.66649,-0.244433,-4.39979,-4.64422,-0.244433,-5.37752,-5.62195,-0.244433
0,0,-0.796243,-9.55492,-10.3512,-0.796243,-12.7399,-13.5361,-0.796243,-15.9249,-16.7211,-0.796243,-11.1474,-11.9437,-0.796243,-14.3324,-15.1286,-0.796243,-17.5174,-18.3136,-0.796243
0,0,-1.30809,-15.6971,-17.0052,-1.30809,-20.9294,-22.2375,-1.30809,-26.1618,-27.4699,-1.30809,-18.3133,-19.6213,-1.30809,-23.5456,-24.8537,-1.30809,-28.778,-30.0861,-1.30809
0,0,-0.0187628,-0.225153,-0.243916,-0.0187628,-0.300204,-0.318967,-0.0187628,-0.375255,-0.394018,-0.0187628,-0.262679,-0.281441,-0.0187628,-0.33773,-0.356492,-0.0187628,-0.412781,-0.431543,-0.0187628
0,0,1.8659,22.3908,24.2567,1.8659,29.8543,31.7202,1.8659,37.3179,39.1838,1.8659,26.1226,27.9884,1.8659,33.5861,35.452,1.8659,41.0497,42.9156,1.8659
0,0,0.432435,5.18923,5.62166,0.432435,6.91897,7.3514,0.432435,8.64871,9.08114,0.432435,6.0541,6.48653,0.432435,7.78384,8.21627,0.432435,9.51358,9.94602,0.432435
0,0,0.5925,7.10999,7.70249,0.5925,9.47999,10.0725,0.5925,11.85,12.4425,0.5925,8.29499,8.88749,0.5925,10.665,11.2575,0.5925,13.035,13.6275,0.5925
0,0,0.054082,0.648984,0.703066,0.054082,0.865311,0.919393,0.054082,1.08164,1.13572,0.054082,0.757148,0.811229,0.054082,0.973475,1.02756,0.054082,1.1898,1.24389,0.054082
0,0,2.07958,24.9549,27.0345,2.07958,33.2732,35.3528,2.07958,41.5915,43.6711,2.07958,29.1141,31.1936,2.07958,37.4324,39.5119,2.07958,45.7507,47.8303,2.07958
0,0,0.0859963,1.03196,1.11795,0.0859963,1.37594,1.46194,0.0859963,1.71993,1.80592,0.0859963,1.20395,1.28994,0.0859963,1.54793,1.63393,0.0859963,1.89192,1.97792,0.0859963
0,0,0.0723355,0.868026,0.940362,0.0723355,1.15737,1.2297,0.0723355,1.44671,1.51905,0.0723355,1.0127,1.08503,0.0723355,1.30204,1.37437,0.0723355,1.59138,1.66372,0.0723355
0,0,0.546511,6.55813,7.10464,0.546511,8.74418,9.29069,0.546511,10.9302,11.4767,0.546511,7.65116,8.19767,0.546511,9.8372,10.3837,0.546511,12.0232,12.5698,0.546511
0,0,0.691017,8.2922,8.98322,0.691017,11.0563,11.7473,0.691017,13.8203,14.5113,0.691017,9.67423,10.3652,0.691017,12.4383,13.1293,0.691017,15.2024,15.8934,0.691017
0,0,-0.470475,-5.64571,-6.11618,-0.470475,-7.52761,-7.99808,-0.470475,-9.40951,-9.87999,-0.470475,-6.58666,-7.05713,-0.470475,-8.46856,-8.93903,-0.470475,-10.3505,-10.8209,-0.470475
0,0,0.322645,3.87174,4.19438,0.322645,5.16232,5.48496,0.322645,6.4529,6.77554,0.322645,4.51703,4.83967,0.322645,5.80761,6.13025,0.322645,7.09819,7.42083,0.322645
0,0,-0.883093,-10.5971,-11.4802,-0.883093,-14.1295,-15.0126,-0.883093,-17.6619,-18.545,-0.883093,-12.3633,-13.2464,-0.883093,-15.8957,-16.7788,-0.883093,-19.4281,-20.3111,-0.883093
0,0,-1.20498,-14.4597,-15.6647,-1.20498,-19.2796,-20.4846,-1.20498,-24.0995,-25.3045,-1.20498,-16.8697,-18.0746,-1.20498,-21.6896,-22.8946,-1.20498,-26.5095,-27.7145,-1.20498
0,0,-2.6083,-31.2996,-33.9079,-2.6083,-41.7328,-44.3411,-2.6083,-52.166,-54.7743,-2.6083,-36.5162,-39.1245,-2.6083,-46.9494,-49.5577,-2.6083,-57.3826,-59.9909,-2.6083
0,0,-0.597799,-7.17359,-7.77139,-0.597799,-9.56479,-10.1626,-0.597799,-11.956,-12.5538,-0.597799,-8.36919,-8.96699,-0.597799,-10.7604,-11.3582,-0.597799,-13.1516,-13.7494,-0.597799
0,0,-0.447178,-5.36613,-5.81331,-0.447178,-7.15484,-7.60202,-0.447178,-8.94355,-9.39073,-0.447178,-6.26049,-6.70766,-0.447178,-8.0492,-8.49637,-0.447178,-9.83791,-10.2851,-0.447178
0,0,-0.722505,-8.67006,-9.39257,-0.722505,-11.5601,-12.2826,-0.722505,-14.4501,-15.1726,-0.722505,-10.1151,-10.8376,-0.722505,-13.0051,-13.7276,-0.722505,-15.8951,-16.6176,-0.722505
0,0,0.90783,10.894,11.8018,0.90783,14.5253,15.4331,0.90783,18.1566,19.0644,0.90783,12.7096,13.6174,0.90783,16.3409,17.2488,0.90783,19.9723,20.8801,0.90783
0,0,0.565511,6.78613,7.35165,0.565511,9.04818,9.61369,0.565511,11.3102,11.8757,0.565511,7.91716,8.48267,0.565511,10.1792,10.7447,0.565511,12.4412,13.0068,0.565511
0,0,1.40457,16.8548,18.2594,1.40457,22.4731,23.8777,1.40457,28.0914,29.4959,1.40457,19.664,21.0685,1.40457,25.2822,26.6868,1.40457,30.9005,32.3051,1.40457
0,0,-0.723806,-8.68567,-9.40948,-0.723806,-11.5809,-12.3047,-0.723806,-14.4761,-15.1999,-0.723806,-10.1333,-10.8571,-0.723806,-13.0285,-13.7523,-0.723806,-15.9237,-16.6475,-0.723806
0,0,2.36669,28.4003,30.767,2.36669,37.8671,40.2338,2.36669,47.3338,49.7005,2.36669,33.1337,35.5004,2.36669,42.6004,44.9671,2.36669,52.0672,54.4339,2.36669
0,0,-0.214723,-2.57667,-2.7914,-0.214723,-3.43556,-3.65029,-0.214723,-4.29446,-4.50918,-0.214723,-3.00612,-3.22084,-0.214723,-3.86501,-4.07973,-0.214723,-4.7239,-4.93862,-0.214723
0,0,-1.1761,-14.1132,-15.2893,-1.1761,-18.8176,-19.9937,-1.1761,-23.522,-24.6981,-1.1761,-16.4654,-17.6415,-1.1761,-21.1698,-22.3459,-1.1761,-25.8741,-27.0502,-1.1761
0,0,0.226488,2.71785,2.94434,0.226488,3.62381,3.85029,0.226488,4.52976,4.75624,0.226488,3.17083,3.39732,0.226488,4.07678,4.30327,0.226488,4.98273,5.20922,0.226488
0,0,1.91328,22.9594,24.8726,1.91328,30.6125,32.5258,1.91328,38.2656,40.1789,1.91328,26.7859,28.6992,1.91328,34.439,36.3523,1.91328,42.0922,44.0055,1.91328
0,0,-1.65651,-19.8781,-21.5347,-1.65651,-26.5042,-28.1607,-1.65651,-33.1302,-34.7868,-1.65651,-23.1912,-24.8477,-1.65651,-29.8172,-31.4737,-1.65651,-36.4433,-38.0998,-1.65651
0,0,-0.0895993,-1.07519,-1.16479,-0.0895993,-1.43359,-1.52319,-0.0895993,-1.79199,-1.88159,-0.0895993,-1.25439,-1.34399,-0.0895993,-1.61279,-1.70239,-0.0895993,-1.97118,-2.06078,-0.0895993
0,0,-0.954091,-11.4491,-12.4032,-0.954091,-15.2655,-16.2195,-0.954091,-19.0818,-20.0359,-0.954091,-13.3573,-14.3114,-0.954091,-17.1736,-18.1277,-0.954091,-20.99,-21.9441,-0.954091
0,0,-1.10473,-13.2568,-14.3615,-1.10473,-17.6757,-18.7805,-1.10473,-22.0947,-23.1994,-1.10473,-15.4663,-16.571,-1.10473,-19.8852,-20.9899,-1.10473,-24.3042,-25.4089,-1.10473
0,0,0.181355,2.17626,2.35762,0.181355,2.90168,3.08304,0.181355,3.6271,3.80846,0.181355,2.53897,2.72033,0.181355,3.26439,3.44575,0.181355,3.98981,4.17117,0.181355
0,0,-0.267468,-3.20961,-3.47708,-0.267468,-4.27948,-4.54695,-0.267468,-5.34935,-5.61682,-0.267468,-3.74455,-4.01202,-0.267468,-4.81442,-5.08189,-0.267468,-5.88429,-6.15176,-0.267468
0,0,0.721074,8.65288,9.37396,0.721074,11.5372,12.2583,0.721074,14.4215,15.1425,0.721074,10.095,10.8161,0.721074,12.9793,13.7004,0.721074,15.8636,16.5847,0.721074
0,0,-1.052,-12.624,-13.676,-1.052,-16.832,-17.884,-1.052,-21.04,-22.092,-1.052,-14.728,-15.78,-1.052,-18.936,-19.988,-1.052,-23.144,-24.196,-1.052
0,0,1.62055,19.4466,21.0671,1.62055,25.9287,27.5493,1.62055,32.4109,34.0315,1.62055,22.6876,24.3082,1.62055,29.1698,30.7904,1.62055,35.652,37.2726,1.62055
0,0,-0.797245,-9.56693,-10.3642,-0.797245,-12.7559,-13.5532,-0.797245,-15.9449,-16.7421,-0.797245,-11.1614,-11.9587,-0.797245,-14.3504,-15.1476,-0.797245,-17.5394,-18.3366,-0.797245
0,0,0.922295,11.0675,11.9898,0.922295,14.7567,15.679,0.922295,18.4459,19.3682,0.922295,12.9121,13.8344,0.922295,16.6013,17.5236,0.922295,20.2905,21.2128,0.922295
0,0,-0.448224,-5.37868,-5.82691,-0.448224,-7.17158,-7.6198,-0.448224,-8.96447,-9.41269,-0.448224,-6.27513,-6.72335,-0.448224,-8.06802,-8.51625,-0.448224,-9.86092,-10.3091,-0.448224
0,0,-0.262763,-3.15315,-3.41592,-0.262763,-4.2042,-4.46697,-0.262763,-5.25526,-5.51802,-0.262763,-3.67868,-3.94144,-0.262763,-4.72973,-4.99249,-0.262763,-5.78078,-6.04354,-0.262763
0,0,-0.861561,-10.3387,-11.2003,-0.861561,-13.785,-14.6465,-0.861561,-17.2312,-18.0928,-0.861561,-12.0619,-12.9234,-0.861561,-15.5081,-16.3697,-0.861561,-18.9544,-19.8159,-0.861561
0,0,0.0713517,0.85622,0.927571,0.0713517,1.14163,1.21298,0.0713517,1.42703,1.49838,0.0713517,0.998923,1.07027,0.0713517,1.28433,1.35568,0.0713517,1.56974,1.64109,0.0713517
0,0,-0.558175,-6.6981,-7.25627,-0.558175,-8.93079,-9.48897,-0.558175,-11.1635,-11.7217,-0.558175,-7.81445,-8.37262,-0.558175,-10.0471,-10.6053,-0.558175,-12.2798,-12.838,-0.558175
0,0,-0.0573241,-0.687889,-0.745213,-0.0573241,-0.917185,-0.974509,-0.0573241,-1.14648,-1.20381,-0.0573241,-0.802537,-0.859861,-0.0573241,-1.03183,-1.08916,-0.0573241,-1.26113,-1.31845,-0.0573241
0,0,0.614573,7.37487,7.98944,0.614573,9.83316,10.4477,0.614573,12.2915,12.906,0.614573,8.60402,9.21859,0.614573,11.0623,11.6769,0.614573,13.5206,14.1352,0.614573
0,0,-1.71469,-20.5763,-22.291,-1.71469,-27.4351,-29.1498,-1.71469,-34.2938,-36.0085,-1.71469,-24.0057,-25.7204,-1.71469,-30.8644,-32.5791,-1.71469,-37.7232,-39.4379,-1.71469
0,0,-0.0912309,-1.09477,-1.186,-0.0912309,-1.45969,-1.55092,-0.0912309,-1.82462,-1.91585,-0.0912309,-1.27723,-1.36846,-0.0912309,-1.64216,-1.73339,-0.0912309,-2.00708,-2.09831,-0.0912309
0,0,0.974562,11.6947,12.6693,0.974562,15.593,16.5676,0.974562,19.4912,20.4658,0.974562,13.6439,14.6184,0.974562,17.5421,18.5167,0.974562,21.4404,22.4149,0.974562
0,0,-1.61555,-19.3865,-21.0021,-1.61555,-25.8487,-27.4643,-1.61555,-32.3109,-33.9265,-1.61555,-22.6176,-24.2332,-1.61555,-29.0798,-30.6954,-1.61555,-35.542,-37.1576,-1.61555
0,0,1.0397,12.4764,13.5161,1.0397,16.6353,17.675,1.0397,20.7941,21.8338,1.0397,14.5558,15.5956,1.0397,18.7147,19.7544,1.0397,22.8735,23.9132,1.0397
0,0,-0.408687,-4.90424,-5.31293,-0.408687,-6.53899,-6.94767,-0.408687,-8.17373,-8.58242,-0.408687,-5.72161,-6.1303,-0.408687,-7.35636,-7.76505,-0.408687,-8.99111,-9.39979,-0.408687
0,0,1.13822,13.6586,14.7968,1.13822,18.2115,19.3497,1.13822,22.7643,23.9025,1.13822,15.935,17.0732,1.13822,20.4879,21.6261,1.13822,25.0408,26.179,1.13822
0,0,-1.08761,-13.0513,-14.1389,-1.08761,-17.4017,-18.4894,-1.08761,-21.7522,-22.8398,-1.08761,-15.2265,-16.3141,-1.08761,-19.577,-20.6646,-1.08761,-23.9274,-25.015,-1.08761
0,0,1.27975,15.357,16.6367,1.27975,20.476,21.7557,1.27975,25.595,26.8747,1.27975,17.9165,19.1962,1.27975,23.0355,24.3152,1.27975,28.1545,29.4342,1.27975
0,0,0.17818,2.13815,2.31633,0.17818,2.85087,3.02905,0.17818,3.56359,3.74177,0.17818,2.49451,2.67269,0.17818,3.20723,3.38541,0.17818,3.91995,4.09813,0.17818
0,0,-0.631331,-7.57597,-8.2073,-0.631331,-10.1013,-10.7326,-0.631331,-12.6266,-13.2579,-0.631331,-8.83863,-9.46996,-0.631331,-11.364,-11.9953,-0.631331,-13.8893,-14.5206,-0.631331
0,0,1.06271,12.7525,13.8152,1.06271,17.0033,18.066,1.06271,21.2541,22.3168,1.06271,14.8779,15.9406,1.06271,19.1287,20.1914,1.06271,23.3795,24.4422,1.06271
0,0,1.25758,15.0909,16.3485,1.25758,20.1212,21.3788,1.25758,25.1515,26.4091,1.25758,17.6061,18.8636,1.25758,22.6364,23.8939,1.25758,27.6667,28.9243,1.25758
0,0,0.562592,6.75111,7.3137,0.562592,9.00147,9.56407,0.562592,11.2518,11.8144,0.562592,7.87629,8.43888,0.562592,10.1267,10.6892,0.562592,12.377,12.9396,0.562592
0,0,-0.530684,-6.3682,-6.89889,-0.530684,-8.49094,-9.02162,-0.530684,-10.6137,-11.1444,-0.530684,-7.42957,-7.96026,-0.530684,-9.55231,-10.083,-0.530684,-11.675,-12.2057,-0.530684
0,0,-1.19513,-14.3415,-15.5367,-1.19513,-19.122,-20.3172,-1.19513,-23.9026,-25.0977,-1.19513,-16.7318,-17.9269,-1.19513,-21.5123,-22.7074,-1.19513,-26.2928,-27.4879,-1.19513
0,0,-0.180945,-2.17134,-2.35228,-0.180945,-2.89512,-3.07606,-0.180945,-3.6189,-3.79984,-0.180945,-2.53323,-2.71417,-0.180945,-3.25701,-3.43795,-0.180945,-3.98079,-4.16173,-0.180945
0,0,0.470335,5.64402,6.11435,0.470335,7.52535,7.99569,0.470335,9.40669,9.87703,0.470335,6.58468,7.05502,0.470335,8.46602,8.93636,0.470335,10.3474,10.8177,0.470335
0,0,0.640556,7.68667,8.32723,0.640556,10.2489,10.8894,0.640556,12.8111,13.4517,0.640556,8.96778,9.60834,0.640556,11.53,12.1706,0.640556,14.0922,14.7328,0.640556
0,0,2.62559,31.5071,34.1327,2.62559,42.0094,44.635,2.62559,52.5118,55.1374,2.62559,36.7583,39.3838,2.62559,47.2606,49.8862,2.62559,57.763,60.3886,2.62559
0,0,2.31518,27.7821,30.0973,2.31518,37.0428,39.358,2.31518,46.3035,48.6187,2.31518,32.4125,34.7276,2.31518,41.6732,43.9884,2.31518,50.9339,53.2491,2.31518
0,0,-1.51129,-18.1355,-19.6468,-1.51129,-24.1807,-25.692,-1.51129,-30.2258,-31.7371,-1.51129,-21.1581,-22.6694,-1.51129,-27.2033,-28.7146,-1.51129,-33.2484,-34.7597,-1.51129
0,0,2.57885,30.9462,33.525,2.57885,41.2616,43.8404,2.57885,51.5769,54.1558,2.57885,36.1039,38.6827,2.57885,46.4193,48.9981,2.57885,56.7346,59.3135,2.57885
0,0,-0.561464,-6.73756,-7.29903,-0.561464,-8.98342,-9.54488,-0.561464,-11.2293,-11.7907,-0.561464,-7.86049,-8.42195,-0.561464,-10.1063,-10.6678,-0.561464,-12.3522,-12.9137,-0.561464
0,0,-1.68885,-20.2661,-21.955,-1.68885,-27.0215,-28.7104,-1.68885,-33.7769,-35.4658,-1.68885,-23.6438,-25.3327,-1.68885,-30.3992,-32.0881,-1.68885,-37.1546,-38.8435,-1.68885
0,0,-0.803648,-9.64377,-10.4474,-0.803648,-12.8584,-13.662,-0.803648,-16.073,-16.8766,-0.803648,-11.2511,-12.0547,-0.803648,-14.4657,-15.2693,-0.803648,-17.6803,-18.4839,-0.803648
0,0,0.125815,1.50978,1.6356,0.125815,2.01305,2.13886,0.125815,2.51631,2.64212,0.125815,1.76142,1.88723,0.125815,2.26468,2.39049,0.125815,2.76794,2.89375,0.125815
0,0,0.93291,11.1949,12.1278,0.93291,14.9266,15.8595,0.93291,18.6582,19.5911,0.93291,13.0607,13.9936,0.93291,16.7924,17.7253,0.93291,20.524,21.4569,0.93291
0,0,-0.981344,-11.7761,-12.7575,-0.981344,-15.7015,-16.6828,-0.981344,-19.6269,-20.6082,-0.981344,-13.7388,-14.7202,-0.981344,-17.6642,-18.6455,-0.981344,-21.5896,-22.5709,-0.981344
0,0,0.568933,6.82719,7.39613,0.568933,9.10292,9.67186,0.568933,11.3787,11.9476,0.568933,7.96506,8.53399,0.568933,10.2408,10.8097,0.568933,12.5165,13.0855,0.568933
0,0,0.246246,2.95495,3.2012,0.246246,3.93994,4.18618,0.246246,4.92492,5.17117,0.246246,3.44744,3.69369,0.246246,4.43243,4.67867,0.246246,5.41741,5.66366,0.246246
0,0,0.889563,10.6748,11.5643,0.889563,14.233,15.1226,0.889563,17.7913,18.6808,0.889563,12.4539,13.3434,0.889563,16.0121,16.9017,0.889563,19.5704,20.46,0.889563
0,0,-0.0518559,-0.622271,-0.674127,-0.0518559,-0.829695,-0.881551,-0.0518559,-1.03712,-1.08897,-0.0518559,-0.725983,-0.777839,-0.0518559,-0.933406,-0.985262,-0.0518559,-1.14083,-1.19269,-0.0518559
