# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = tup_04_model
# start_datetime = 2023-12-05 14:03:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1098149309 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/tup_04/tup_04_chain_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-74-g10b8ef0
# stancflags = --warn-pedantic
lp__,accept_stat__,base,a.1.1:1,a.1.1:2.1,a.1.1:2.2,a.2.1:1,a.2.1:2.1,a.2.1:2.2,a.3.1:1,a.3.1:2.1,a.3.1:2.2,a.1.2:1,a.1.2:2.1,a.1.2:2.2,a.2.2:1,a.2.2:2.1,a.2.2:2.2,a.3.2:1,a.3.2:2.1,a.3.2:2.2
0,0,0.625714,7.50857,8.13428,0.625714,10.0114,10.6371,0.625714,12.5143,13.14,0.625714,8.75999,9.38571,0.625714,11.2628,11.8886,0.625714,13.7657,14.3914,0.625714
0,0,-0.461051,-5.53261,-5.99366,-0.461051,-7.37682,-7.83787,-0.461051,-9.22102,-9.68207,-0.461051,-6.45472,-6.91577,-0.461051,-8.29892,-8.75997,-0.461051,-10.1431,-10.6042,-0.461051
0,0,-0.0905937,-1.08712,-1.17772,-0.0905937,-1.4495,-1.54009,-0.0905937,-1.81187,-1.90247,-0.0905937,-1.26831,-1.35891,-0.0905937,-1.63069,-1.72128,-0.0905937,-1.99306,-2.08366,-0.0905937
0,0,-1.11269,-13.3523,-14.465,-1.11269,-17.803,-18.9157,-1.11269,-22.2538,-23.3665,-1.11269,-15.5776,-16.6903,-1.11269,-20.0284,-21.1411,-1.11269,-24.4792,-25.5918,-1.11269
0,0,0.610325,7.32391,7.93423,0.610325,9.76521,10.3755,0.610325,12.2065,12.8168,0.610325,8.54456,9.15488,0.610325,10.9859,11.5962,0.610325,13.4272,14.0375,0.610325
0,0,1.07139,12.8567,13.9281,1.07139,17.1422,18.2136,1.07139,21.4278,22.4992,1.07139,14.9995,16.0709,1.07139,19.285,20.3564,1.07139,23.5706,24.642,1.07139
0,0,-1.25388,-15.0465,-16.3004,-1.25388,-20.0621,-21.3159,-1.25388,-25.0776,-26.3315,-1.25388,-17.5543,-18.8082,-1.25388,-22.5698,-23.8237,-1.25388,-27.5853,-28.8392,-1.25388
0,0,-0.761545,-9.13854,-9.90009,-0.761545,-12.1847,-12.9463,-0.761545,-15.2309,-15.9924,-0.761545,-10.6616,-11.4232,-0.761545,-13.7078,-14.4694,-0.761545,-16.754,-17.5155,-0.761545
0,0,0.709932,8.51919,9.22912,0.709932,11.3589,12.0688,0.709932,14.1986,14.9086,0.709932,9.93905,10.649,0.709932,12.7788,13.4887,0.709932,15.6185,16.3284,0.709932
0,0,-0.384151,-4.60982,-4.99397,-0.384151,-6.14642,-6.53057,-0.384151,-7.68303,-8.06718,-0.384151,-5.37812,-5.76227,-0.384151,-6.91472,-7.29887,-0.384151,-8.45133,-8.83548,-0.384151
0,0,-0.297803,-3.57364,-3.87144,-0.297803,-4.76485,-5.06265,-0.297803,-5.95606,-6.25387,-0.297803,-4.16924,-4.46705,-0.297803,-5.36046,-5.65826,-0.297803,-6.55167,-6.84947,-0.297803
0,0,-0.853302,-10.2396,-11.0929,-0.853302,-13.6528,-14.5061,-0.853302,-17.066,-17.9193,-0.853302,-11.9462,-12.7995,-0.853302,-15.3594,-16.2127,-0.853302,-18.7727,-19.626,-0.853302
0,0,0.889236,10.6708,11.5601,0.889236,14.2278,15.117,0.889236,17.7847,18.6739,0.889236,12.4493,13.3385,0.889236,16.0062,16.8955,0.889236,19.5632,20.4524,0.889236
0,0,-0.73539,-8.82468,-9.56008,-0.73539,-11.7662,-12.5016,-0.73539,-14.7078,-15.4432,-0.73539,-10.2955,-11.0309,-0.73539,-13.237,-13.9724,-0.73539,-16.1786,-16.914,-0.73539
0,0,0.283671,3.40405,3.68772,0.283671,4.53874,4.82241,0.283671,5.67342,5.95709,0.283671,3.97139,4.25507,0.283671,5.10608,5.38975,0.283671,6.24076,6.52443,0.283671
0,0,-0.522287,-6.26745,-6.78973,-0.522287,-8.3566,-8.87888,-0.522287,-10.4457,-10.968,-0.522287,-7.31202,-7.83431,-0.522287,-9.40117,-9.92346,-0.522287,-11.4903,-12.0126,-0.522287
0,0,0.630363,7.56436,8.19472,0.630363,10.0858,10.7162,0.630363,12.6073,13.2376,0.630363,8.82509,9.45545,0.630363,11.3465,11.9769,0.630363,13.868,14.4984,0.630363
0,0,-2.39346,-28.7215,-31.1149,-2.39346,-38.2953,-40.6887,-2.39346,-47.8691,-50.2626,-2.39346,-33.5084,-35.9018,-2.39346,-43.0822,-45.4757,-2.39346,-52.656,-55.0495,-2.39346
0,0,0.289008,3.46809,3.7571,0.289008,4.62412,4.91313,0.289008,5.78015,6.06916,0.289008,4.04611,4.33512,0.289008,5.20214,5.49115,0.289008,6.35817,6.64718,0.289008
0,0,-0.758931,-9.10717,-9.8661,-0.758931,-12.1429,-12.9018,-0.758931,-15.1786,-15.9376,-0.758931,-10.625,-11.384,-0.758931,-13.6608,-14.4197,-0.758931,-16.6965,-17.4554,-0.758931
0,0,-0.393164,-4.71796,-5.11113,-0.393164,-6.29062,-6.68378,-0.393164,-7.86327,-8.25643,-0.393164,-5.50429,-5.89745,-0.393164,-7.07694,-7.47011,-0.393164,-8.6496,-9.04276,-0.393164
0,0,1.13432,13.6119,14.7462,1.13432,18.1491,19.2835,1.13432,22.6864,23.8207,1.13432,15.8805,17.0148,1.13432,20.4178,21.5521,1.13432,24.9551,26.0894,1.13432
0,0,0.243602,2.92322,3.16682,0.243602,3.89763,4.14123,0.243602,4.87203,5.11564,0.243602,3.41042,3.65403,0.243602,4.38483,4.62843,0.243602,5.35924,5.60284,0.243602
0,0,-2.04115,-24.4938,-26.5349,-2.04115,-32.6583,-34.6995,-2.04115,-40.8229,-42.8641,-2.04115,-28.5761,-30.6172,-2.04115,-36.7406,-38.7818,-2.04115,-44.9052,-46.9464,-2.04115
0,0,-0.542475,-6.5097,-7.05218,-0.542475,-8.6796,-9.22208,-0.542475,-10.8495,-11.392,-0.542475,-7.59465,-8.13713,-0.542475,-9.76455,-10.307,-0.542475,-11.9345,-12.4769,-0.542475
0,0,-0.792305,-9.50766,-10.3,-0.792305,-12.6769,-13.4692,-0.792305,-15.8461,-16.6384,-0.792305,-11.0923,-11.8846,-0.792305,-14.2615,-15.0538,-0.792305,-17.4307,-18.223,-0.792305
0,0,0.94392,11.327,12.271,0.94392,15.1027,16.0466,0.94392,18.8784,19.8223,0.94392,13.2149,14.1588,0.94392,16.9906,17.9345,0.94392,20.7662,21.7102,0.94392
0,0,-0.158253,-1.89904,-2.05729,-0.158253,-2.53205,-2.69031,-0.158253,-3.16507,-3.32332,-0.158253,-2.21555,-2.3738,-0.158253,-2.84856,-3.00681,-0.158253,-3.48157,-3.63982,-0.158253
0,0,0.17865,2.1438,2.32245,0.17865,2.8584,3.03705,0.17865,3.573,3.75165,0.17865,2.5011,2.67975,0.17865,3.2157,3.39435,0.17865,3.9303,4.10895,0.17865
0,0,-0.504492,-6.05391,-6.5584,-0.504492,-8.07188,-8.57637,-0.504492,-10.0898,-10.5943,-0.504492,-7.06289,-7.56738,-0.504492,-9.08086,-9.58535,-0.504492,-11.0988,-11.6033,-0.504492
0,0,0.0295095,0.354114,0.383623,0.0295095,0.472152,0.501661,0.0295095,0.59019,0.619699,0.0295095,0.413133,0.442642,0.0295095,0.531171,0.56068,0.0295095,0.649209,0.678718,0.0295095
0,0,-0.704931,-8.45917,-9.1641,-0.704931,-11.2789,-11.9838,-0.704931,-14.0986,-14.8035,-0.704931,-9.86903,-10.574,-0.704931,-12.6888,-13.3937,-0.704931,-15.5085,-16.2134,-0.704931
0,0,-0.889389,-10.6727,-11.5621,-0.889389,-14.2302,-15.1196,-0.889389,-17.7878,-18.6772,-0.889389,-12.4514,-13.3408,-0.889389,-16.009,-16.8984,-0.889389,-19.5666,-20.456,-0.889389
0,0,0.304692,3.65631,3.961,0.304692,4.87508,5.17977,0.304692,6.09385,6.39854,0.304692,4.26569,4.57039,0.304692,5.48446,5.78916,0.304692,6.70323,7.00793,0.304692
0,0,0.373641,4.48369,4.85733,0.373641,5.97826,6.3519,0.373641,7.47282,7.84646,0.373641,5.23098,5.60462,0.373641,6.72554,7.09918,0.373641,8.2201,8.59375,0.373641
0,0,0.324447,3.89336,4.21781,0.324447,5.19115,5.51559,0.324447,6.48893,6.81338,0.324447,4.54225,4.8667,0.324447,5.84004,6.16449,0.324447,7.13783,7.46227,0.324447
0,0,0.867684,10.4122,11.2799,0.867684,13.8829,14.7506,0.867684,17.3537,18.2214,0.867684,12.1476,13.0153,0.867684,15.6183,16.486,0.867684,19.089,19.9567,0.867684
0,0,-0.341988,-4.10386,-4.44584,-0.341988,-5.47181,-5.8138,-0.341988,-6.83976,-7.18175,-0.341988,-4.78783,-5.12982,-0.341988,-6.15578,-6.49777,-0.341988,-7.52374,-7.86572,-0.341988
0,0,1.04978,12.5974,13.6471,1.04978,16.7965,17.8463,1.04978,20.9956,22.0454,1.04978,14.6969,15.7467,1.04978,18.896,19.9458,1.04978,23.0952,24.145,1.04978
0,0,0.106991,1.28389,1.39088,0.106991,1.71185,1.81884,0.106991,2.13981,2.2468,0.106991,1.49787,1.60486,0.106991,1.92583,2.03282,0.106991,2.35379,2.46078,0.106991
0,0,-1.87928,-22.5513,-24.4306,-1.87928,-30.0685,-31.9477,-1.87928,-37.5856,-39.4648,-1.87928,-26.3099,-28.1892,-1.87928,-33.827,-35.7063,-1.87928,-41.3441,-43.2234,-1.87928
0,0,-0.497006,-5.96407,-6.46108,-0.497006,-7.9521,-8.44911,-0.497006,-9.94012,-10.4371,-0.497006,-6.95809,-7.45509,-0.497006,-8.94611,-9.44312,-0.497006,-10.9341,-11.4311,-0.497006
0,0,0.55585,6.6702,7.22604,0.55585,8.89359,9.44944,0.55585,11.117,11.6728,0.55585,7.78189,8.33774,0.55585,10.0053,10.5611,0.55585,12.2287,12.7845,0.55585
0,0,0.999416,11.993,12.9924,0.999416,15.9907,16.9901,0.999416,19.9883,20.9877,0.999416,13.9918,14.9912,0.999416,17.9895,18.9889,0.999416,21.9871,22.9866,0.999416
0,0,0.212558,2.55069,2.76325,0.212558,3.40092,3.61348,0.212558,4.25115,4.46371,0.212558,2.97581,3.18837,0.212558,3.82604,4.0386,0.212558,4.67627,4.88883,0.212558
0,0,-0.641944,-7.70333,-8.34528,-0.641944,-10.2711,-10.9131,-0.641944,-12.8389,-13.4808,-0.641944,-8.98722,-9.62916,-0.641944,-11.555,-12.1969,-0.641944,-14.1228,-14.7647,-0.641944
0,0,0.719394,8.63273,9.35213,0.719394,11.5103,12.2297,0.719394,14.3879,15.1073,0.719394,10.0715,10.7909,0.719394,12.9491,13.6685,0.719394,15.8267,16.5461,0.719394
0,0,0.772612,9.27134,10.044,0.772612,12.3618,13.1344,0.772612,15.4522,16.2249,0.772612,10.8166,11.5892,0.772612,13.907,14.6796,0.772612,16.9975,17.7701,0.772612
0,0,0.425449,5.10539,5.53084,0.425449,6.80718,7.23263,0.425449,8.50898,8.93443,0.425449,5.95629,6.38173,0.425449,7.65808,8.08353,0.425449,9.35988,9.78533,0.425449
0,0,-0.221306,-2.65567,-2.87698,-0.221306,-3.54089,-3.7622,-0.221306,-4.42612,-4.64742,-0.221306,-3.09828,-3.31959,-0.221306,-3.9835,-4.20481,-0.221306,-4.86873,-5.09003,-0.221306
0,0,-0.474703,-5.69644,-6.17114,-0.474703,-7.59525,-8.06995,-0.474703,-9.49406,-9.96877,-0.474703,-6.64585,-7.12055,-0.474703,-8.54466,-9.01936,-0.474703,-10.4435,-10.9182,-0.474703
0,0,-1.37784,-16.534,-17.9119,-1.37784,-22.0454,-23.4232,-1.37784,-27.5567,-28.9346,-1.37784,-19.2897,-20.6676,-1.37784,-24.8011,-26.1789,-1.37784,-30.3124,-31.6903,-1.37784
0,0,0.17767,2.13204,2.30971,0.17767,2.84272,3.02039,0.17767,3.5534,3.73107,0.17767,2.48738,2.66505,0.17767,3.19806,3.37573,0.17767,3.90874,4.08641,0.17767
0,0,-0.213751,-2.56502,-2.77877,-0.213751,-3.42002,-3.63377,-0.213751,-4.27503,-4.48878,-0.213751,-2.99252,-3.20627,-0.213751,-3.84753,-4.06128,-0.213751,-4.70253,-4.91628,-0.213751
0,0,-0.754426,-9.05311,-9.80754,-0.754426,-12.0708,-12.8252,-0.754426,-15.0885,-15.8429,-0.754426,-10.562,-11.3164,-0.754426,-13.5797,-14.3341,-0.754426,-16.5974,-17.3518,-0.754426
0,0,-0.965255,-11.5831,-12.5483,-0.965255,-15.4441,-16.4093,-0.965255,-19.3051,-20.2704,-0.965255,-13.5136,-14.4788,-0.965255,-17.3746,-18.3398,-0.965255,-21.2356,-22.2009,-0.965255
0,0,1.12296,13.4756,14.5985,1.12296,17.9674,19.0904,1.12296,22.4593,23.5822,1.12296,15.7215,16.8444,1.12296,20.2133,21.3363,1.12296,24.7052,25.8282,1.12296
0,0,-0.43078,-5.16937,-5.60015,-0.43078,-6.89249,-7.32327,-0.43078,-8.61561,-9.04639,-0.43078,-6.03093,-6.46171,-0.43078,-7.75405,-8.18483,-0.43078,-9.47717,-9.90795,-0.43078
0,0,0.699842,8.39811,9.09795,0.699842,11.1975,11.8973,0.699842,13.9968,14.6967,0.699842,9.79779,10.4976,0.699842,12.5972,13.297,0.699842,15.3965,16.0964,0.699842
0,0,-0.724039,-8.68847,-9.41251,-0.724039,-11.5846,-12.3087,-0.724039,-14.4808,-15.2048,-0.724039,-10.1366,-10.8606,-0.724039,-13.0327,-13.7567,-0.724039,-15.9289,-16.6529,-0.724039
0,0,1.79289,21.5147,23.3076,1.79289,28.6863,30.4792,1.79289,35.8579,37.6508,1.79289,25.1005,26.8934,1.79289,32.2721,34.065,1.79289,39.4437,41.2366,1.79289
0,0,-0.972642,-11.6717,-12.6444,-0.972642,-15.5623,-16.5349,-0.972642,-19.4528,-20.4255,-0.972642,-13.617,-14.5896,-0.972642,-17.5076,-18.4802,-0.972642,-21.3981,-22.3708,-0.972642
0,0,0.433587,5.20305,5.63664,0.433587,6.9374,7.37099,0.433587,8.67175,9.10533,0.433587,6.07022,6.50381,0.433587,7.80457,8.23816,0.433587,9.53892,9.97251,0.433587
0,0,0.118656,1.42387,1.54253,0.118656,1.89849,2.01715,0.118656,2.37312,2.49177,0.118656,1.66118,1.77984,0.118656,2.13581,2.25446,0.118656,2.61043,2.72909,0.118656
0,0,-0.505237,-6.06284,-6.56808,-0.505237,-8.08379,-8.58903,-0.505237,-10.1047,-10.61,-0.505237,-7.07332,-7.57855,-0.505237,-9.09426,-9.5995,-0.505237,-11.1152,-11.6204,-0.505237
0,0,-1.76903,-21.2283,-22.9974,-1.76903,-28.3045,-30.0735,-1.76903,-35.3806,-37.1496,-1.76903,-24.7664,-26.5354,-1.76903,-31.8425,-33.6115,-1.76903,-38.9186,-40.6877,-1.76903
0,0,-0.281538,-3.37846,-3.66,-0.281538,-4.50462,-4.78615,-0.281538,-5.63077,-5.91231,-0.281538,-3.94154,-4.22308,-0.281538,-5.06769,-5.34923,-0.281538,-6.19385,-6.47538,-0.281538
0,0,-0.369481,-4.43377,-4.80325,-0.369481,-5.91169,-6.28117,-0.369481,-7.38961,-7.75909,-0.369481,-5.17273,-5.54221,-0.369481,-6.65065,-7.02013,-0.369481,-8.12857,-8.49805,-0.369481
0,0,0.426722,5.12067,5.54739,0.426722,6.82756,7.25428,0.426722,8.53445,8.96117,0.426722,5.97411,6.40083,0.426722,7.681,8.10772,0.426722,9.38789,9.81461,0.426722
0,0,0.580212,6.96255,7.54276,0.580212,9.28339,9.86361,0.580212,11.6042,12.1845,0.580212,8.12297,8.70318,0.580212,10.4438,11.024,0.580212,12.7647,13.3449,0.580212
0,0,-1.41055,-16.9266,-18.3372,-1.41055,-22.5688,-23.9794,-1.41055,-28.2111,-29.6216,-1.41055,-19.7477,-21.1583,-1.41055,-25.3899,-26.8005,-1.41055,-31.0322,-32.4427,-1.41055
0,0,-0.637027,-7.64432,-8.28135,-0.637027,-10.1924,-10.8295,-0.637027,-12.7405,-13.3776,-0.637027,-8.91838,-9.55541,-0.637027,-11.4665,-12.1035,-0.637027,-14.0146,-14.6516,-0.637027
0,0,-0.451523,-5.41827,-5.8698,-0.451523,-7.22436,-7.67589,-0.451523,-9.03045,-9.48198,-0.451523,-6.32132,-6.77284,-0.451523,-8.12741,-8.57893,-0.451523,-9.9335,-10.385,-0.451523
0,0,-0.970647,-11.6478,-12.6184,-0.970647,-15.5303,-16.501,-0.970647,-19.4129,-20.3836,-0.970647,-13.5891,-14.5597,-0.970647,-17.4716,-18.4423,-0.970647,-21.3542,-22.3249,-0.970647
0,0,0.675775,8.1093,8.78508,0.675775,10.8124,11.4882,0.675775,13.5155,14.1913,0.675775,9.46085,10.1366,0.675775,12.164,12.8397,0.675775,14.8671,15.5428,0.675775
0,0,-0.873322,-10.4799,-11.3532,-0.873322,-13.9732,-14.8465,-0.873322,-17.4664,-18.3398,-0.873322,-12.2265,-13.0998,-0.873322,-15.7198,-16.5931,-0.873322,-19.2131,-20.0864,-0.873322
0,0,-0.231078,-2.77294,-3.00402,-0.231078,-3.69726,-3.92833,-0.231078,-4.62157,-4.85265,-0.231078,-3.2351,-3.46618,-0.231078,-4.15941,-4.39049,-0.231078,-5.08373,-5.31481,-0.231078
0,0,0.520711,6.24853,6.76925,0.520711,8.33138,8.85209,0.520711,10.4142,10.9349,0.520711,7.28996,7.81067,0.520711,9.3728,9.89351,0.520711,11.4556,11.9764,0.520711
0,0,0.984825,11.8179,12.8027,0.984825,15.7572,16.742,0.984825,19.6965,20.6813,0.984825,13.7875,14.7724,0.984825,17.7268,18.7117,0.984825,21.6661,22.651,0.984825
0,0,0.301566,3.61879,3.92035,0.301566,4.82505,5.12662,0.301566,6.03131,6.33288,0.301566,4.22192,4.52348,0.301566,5.42818,5.72975,0.301566,6.63444,6.93601,0.301566
0,0,-0.638343,-7.66012,-8.29846,-0.638343,-10.2135,-10.8518,-0.638343,-12.7669,-13.4052,-0.638343,-8.93681,-9.57515,-0.638343,-11.4902,-12.1285,-0.638343,-14.0436,-14.6819,-0.638343
0,0,-1.89441,-22.7329,-24.6273,-1.89441,-30.3105,-32.2049,-1.89441,-37.8881,-39.7825,-1.89441,-26.5217,-28.4161,-1.89441,-34.0993,-35.9937,-1.89441,-41.677,-43.5714,-1.89441
0,0,0.417534,5.01041,5.42794,0.417534,6.68054,7.09808,0.417534,8.35068,8.76821,0.417534,5.84548,6.26301,0.417534,7.51561,7.93315,0.417534,9.18575,9.60328,0.417534
0,0,0.0130658,0.15679,0.169856,0.0130658,0.209053,0.222119,0.0130658,0.261317,0.274383,0.0130658,0.182922,0.195988,0.0130658,0.235185,0.248251,0.0130658,0.287448,0.300514,0.0130658
0,0,0.278392,3.3407,3.61909,0.278392,4.45427,4.73266,0.278392,5.56783,5.84623,0.278392,3.89748,4.17588,0.278392,5.01105,5.28944,0.278392,6.12462,6.40301,0.278392
0,0,0.320593,3.84712,4.16771,0.320593,5.12949,5.45008,0.320593,6.41186,6.73246,0.320593,4.4883,4.8089,0.320593,5.77068,6.09127,0.320593,7.05305,7.37364,0.320593
0,0,0.799757,9.59708,10.3968,0.799757,12.7961,13.5959,0.799757,15.9951,16.7949,0.799757,11.1966,11.9963,0.799757,14.3956,15.1954,0.799757,17.5946,18.3944,0.799757
0,0,0.089225,1.0707,1.15992,0.089225,1.4276,1.51682,0.089225,1.7845,1.87372,0.089225,1.24915,1.33837,0.089225,1.60605,1.69527,0.089225,1.96295,2.05217,0.089225
0,0,1.61128,19.3354,20.9467,1.61128,25.7806,27.3918,1.61128,32.2257,33.837,1.61128,22.558,24.1693,1.61128,29.0031,30.6144,1.61128,35.4483,37.0595,1.61128
0,0,-1.24922,-14.9906,-16.2398,-1.24922,-19.9875,-21.2367,-1.24922,-24.9844,-26.2336,-1.24922,-17.4891,-18.7383,-1.24922,-22.4859,-23.7351,-1.24922,-27.4828,-28.732,-1.24922
0,0,0.358194,4.29833,4.65652,0.358194,5.73111,6.0893,0.358194,7.16388,7.52208,0.358194,5.01472,5.37291,0.358194,6.4475,6.80569,0.358194,7.88027,8.23847,0.358194
0,0,1.19904,14.3884,15.5875,1.19904,19.1846,20.3836,1.19904,23.9807,25.1798,1.19904,16.7865,17.9855,1.19904,21.5827,22.7817,1.19904,26.3788,27.5778,1.19904
0,0,-1.00522,-12.0626,-13.0678,-1.00522,-16.0835,-17.0887,-1.00522,-20.1043,-21.1095,-1.00522,-14.073,-15.0782,-1.00522,-18.0939,-19.0991,-1.00522,-22.1148,-23.12,-1.00522
0,0,0.545141,6.54169,7.08683,0.545141,8.72226,9.2674,0.545141,10.9028,11.448,0.545141,7.63197,8.17712,0.545141,9.81254,10.3577,0.545141,11.9931,12.5382,0.545141
0,0,-0.299626,-3.59552,-3.89514,-0.299626,-4.79402,-5.09365,-0.299626,-5.99253,-6.29215,-0.299626,-4.19477,-4.4944,-0.299626,-5.39328,-5.6929,-0.299626,-6.59178,-6.89141,-0.299626
0,0,-0.0578403,-0.694083,-0.751924,-0.0578403,-0.925445,-0.983285,-0.0578403,-1.15681,-1.21465,-0.0578403,-0.809764,-0.867604,-0.0578403,-1.04113,-1.09897,-0.0578403,-1.27249,-1.33033,-0.0578403
0,0,1.02143,12.2571,13.2785,1.02143,16.3428,17.3642,1.02143,20.4285,21.4499,1.02143,14.3,15.3214,1.02143,18.3857,19.4071,1.02143,22.4714,23.4928,1.02143
0,0,0.349382,4.19258,4.54196,0.349382,5.59011,5.93949,0.349382,6.98763,7.33702,0.349382,4.89134,5.24073,0.349382,6.28887,6.63825,0.349382,7.6864,8.03578,0.349382
0,0,0.446004,5.35204,5.79805,0.446004,7.13606,7.58206,0.446004,8.92007,9.36608,0.446004,6.24405,6.69005,0.446004,8.02807,8.47407,0.446004,9.81208,10.2581,0.446004
0,0,-0.790895,-9.49074,-10.2816,-0.790895,-12.6543,-13.4452,-0.790895,-15.8179,-16.6088,-0.790895,-11.0725,-11.8634,-0.790895,-14.2361,-15.027,-0.790895,-17.3997,-18.1906,-0.790895
0,0,0.66988,8.03856,8.70844,0.66988,10.7181,11.388,0.66988,13.3976,14.0675,0.66988,9.37832,10.0482,0.66988,12.0578,12.7277,0.66988,14.7374,15.4072,0.66988
0,0,-0.141919,-1.70302,-1.84494,-0.141919,-2.2707,-2.41262,-0.141919,-2.83837,-2.98029,-0.141919,-1.98686,-2.12878,-0.141919,-2.55454,-2.69646,-0.141919,-3.12221,-3.26413,-0.141919
0,0,1.11249,13.3499,14.4624,1.11249,17.7998,18.9123,1.11249,22.2498,23.3623,1.11249,15.5749,16.6874,1.11249,20.0248,21.1373,1.11249,24.4748,25.5873,1.11249
0,0,-0.274643,-3.29572,-3.57036,-0.274643,-4.39429,-4.66893,-0.274643,-5.49286,-5.76751,-0.274643,-3.845,-4.11965,-0.274643,-4.94358,-5.21822,-0.274643,-6.04215,-6.31679,-0.274643
0,0,0.753867,9.04641,9.80027,0.753867,12.0619,12.8157,0.753867,15.0773,15.8312,0.753867,10.5541,11.308,0.753867,13.5696,14.3235,0.753867,16.5851,17.3389,0.753867
0,0,-2.3503,-28.2036,-30.5539,-2.3503,-37.6047,-39.955,-2.3503,-47.0059,-49.3562,-2.3503,-32.9042,-35.2545,-2.3503,-42.3053,-44.6556,-2.3503,-51.7065,-54.0568,-2.3503
0,0,-0.355083,-4.26099,-4.61608,-0.355083,-5.68133,-6.03641,-0.355083,-7.10166,-7.45674,-0.355083,-4.97116,-5.32624,-0.355083,-6.39149,-6.74657,-0.355083,-7.81182,-8.16691,-0.355083
0,0,-0.190073,-2.28087,-2.47094,-0.190073,-3.04116,-3.23124,-0.190073,-3.80145,-3.99153,-0.190073,-2.66102,-2.85109,-0.190073,-3.42131,-3.61138,-0.190073,-4.1816,-4.37167,-0.190073
0,0,-1.34283,-16.114,-17.4568,-1.34283,-21.4853,-22.8282,-1.34283,-26.8567,-28.1995,-1.34283,-18.7997,-20.1425,-1.34283,-24.171,-25.5138,-1.34283,-29.5423,-30.8852,-1.34283
0,0,-0.10507,-1.26084,-1.36591,-0.10507,-1.68111,-1.78618,-0.10507,-2.10139,-2.20646,-0.10507,-1.47098,-1.57605,-0.10507,-1.89125,-1.99632,-0.10507,-2.31153,-2.4166,-0.10507
0,0,-0.54881,-6.58572,-7.13453,-0.54881,-8.78096,-9.32977,-0.54881,-10.9762,-11.525,-0.54881,-7.68334,-8.23215,-0.54881,-9.87858,-10.4274,-0.54881,-12.0738,-12.6226,-0.54881
0,0,-2.73485,-32.8181,-35.553,-2.73485,-43.7575,-46.4924,-2.73485,-54.6969,-57.4318,-2.73485,-38.2878,-41.0227,-2.73485,-49.2272,-51.9621,-2.73485,-60.1666,-62.9014,-2.73485
0,0,0.637991,7.65589,8.29388,0.637991,10.2079,10.8458,0.637991,12.7598,13.3978,0.637991,8.93187,9.56986,0.637991,11.4838,12.1218,0.637991,14.0358,14.6738,0.637991
0,0,-0.324991,-3.89989,-4.22488,-0.324991,-5.19985,-5.52484,-0.324991,-6.49981,-6.8248,-0.324991,-4.54987,-4.87486,-0.324991,-5.84983,-6.17482,-0.324991,-7.1498,-7.47479,-0.324991
0,0,1.48908,17.869,19.3581,1.48908,23.8253,25.3144,1.48908,29.7816,31.2707,1.48908,20.8471,22.3362,1.48908,26.8035,28.2925,1.48908,32.7598,34.2489,1.48908
0,0,-1.03319,-12.3983,-13.4315,-1.03319,-16.531,-17.5642,-1.03319,-20.6638,-21.697,-1.03319,-14.4647,-15.4979,-1.03319,-18.5974,-19.6306,-1.03319,-22.7302,-23.7634,-1.03319
0,0,-0.334373,-4.01248,-4.34685,-0.334373,-5.34997,-5.68435,-0.334373,-6.68747,-7.02184,-0.334373,-4.68123,-5.0156,-0.334373,-6.01872,-6.35309,-0.334373,-7.35621,-7.69059,-0.334373
0,0,0.0782446,0.938936,1.01718,0.0782446,1.25191,1.33016,0.0782446,1.56489,1.64314,0.0782446,1.09542,1.17367,0.0782446,1.4084,1.48665,0.0782446,1.72138,1.79963,0.0782446
0,0,-0.342059,-4.10471,-4.44677,-0.342059,-5.47294,-5.815,-0.342059,-6.84118,-7.18324,-0.342059,-4.78883,-5.13089,-0.342059,-6.15706,-6.49912,-0.342059,-7.5253,-7.86736,-0.342059
0,0,2.13505,25.6206,27.7556,2.13505,34.1608,36.2958,2.13505,42.701,44.836,2.13505,29.8907,32.0257,2.13505,38.4309,40.5659,2.13505,46.9711,49.1061,2.13505
0,0,0.402463,4.82955,5.23201,0.402463,6.4394,6.84186,0.402463,8.04925,8.45171,0.402463,5.63448,6.03694,0.402463,7.24433,7.64679,0.402463,8.85418,9.25664,0.402463
