# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = tup_04_model
# start_datetime = 2023-12-05 14:03:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1098149309 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/tup_04/tup_04_chain_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-74-g10b8ef0
# stancflags = --warn-pedantic
lp__,accept_stat__,base,a.1.1:1,a.1.1:2.1,a.1.1:2.2,a.2.1:1,a.2.1:2.1,a.2.1:2.2,a.3.1:1,a.3.1:2.1,a.3.1:2.2,a.1.2:1,a.1.2:2.1,a.1.2:2.2,a.2.2:1,a.2.2:2.1,a.2.2:2.2,a.3.2:1,a.3.2:2.1,a.3.2:2.2
0,0,0.176593,2.11911,2.29571,0.176593,2.82549,3.00208,0.176593,3.53186,3.70845,0.176593,2.4723,2.64889,0.176593,3.17867,3.35527,0.176593,3.88504,4.06164,0.176593
0,0,1.59343,19.1211,20.7145,1.59343,25.4948,27.0882,1.59343,31.8685,33.4619,1.59343,22.308,23.9014,1.59343,28.6817,30.2751,1.59343,35.0554,36.6488,1.59343
0,0,0.0596183,0.71542,0.775038,0.0596183,0.953893,1.01351,0.0596183,1.19237,1.25198,0.0596183,0.834656,0.894275,0.0596183,1.07313,1.13275,0.0596183,1.3116,1.37122,0.0596183
0,0,-0.0315162,-0.378194,-0.40971,-0.0315162,-0.504259,-0.535775,-0.0315162,-0.630324,-0.66184,-0.0315162,-0.441227,-0.472743,-0.0315162,-0.567291,-0.598808,-0.0315162,-0.693356,-0.724872,-0.0315162
0,0,1.04614,12.5537,13.5998,1.04614,16.7382,17.7843,1.04614,20.9228,21.9689,1.04614,14.6459,15.6921,1.04614,18.8305,19.8766,1.04614,23.015,24.0612,1.04614
0,0,-0.811913,-9.74295,-10.5549,-0.811913,-12.9906,-13.8025,-0.811913,-16.2383,-17.0502,-0.811913,-11.3668,-12.1787,-0.811913,-14.6144,-15.4263,-0.811913,-17.8621,-18.674,-0.811913
0,0,2.09098,25.0918,27.1828,2.09098,33.4557,35.5467,2.09098,41.8196,43.9106,2.09098,29.2737,31.3647,2.09098,37.6377,39.7287,2.09098,46.0016,48.0926,2.09098
0,0,0.303694,3.64432,3.94802,0.303694,4.8591,5.16279,0.303694,6.07387,6.37757,0.303694,4.25171,4.5554,0.303694,5.46649,5.77018,0.303694,6.68126,6.98495,0.303694
0,0,1.20299,14.4359,15.6389,1.20299,19.2478,20.4508,1.20299,24.0598,25.2628,1.20299,16.8418,18.0448,1.20299,21.6538,22.8568,1.20299,26.4658,27.6687,1.20299
0,0,1.77306,21.2767,23.0497,1.77306,28.3689,30.142,1.77306,35.4611,37.2342,1.77306,24.8228,26.5958,1.77306,31.915,33.6881,1.77306,39.0072,40.7803,1.77306
0,0,-1.57832,-18.9399,-20.5182,-1.57832,-25.2532,-26.8315,-1.57832,-31.5665,-33.1448,-1.57832,-22.0965,-23.6748,-1.57832,-28.4098,-29.9881,-1.57832,-34.7231,-36.3014,-1.57832
0,0,0.738099,8.85719,9.59529,0.738099,11.8096,12.5477,0.738099,14.762,15.5001,0.738099,10.3334,11.0715,0.738099,13.2858,14.0239,0.738099,16.2382,16.9763,0.738099
0,0,-0.365994,-4.39193,-4.75792,-0.365994,-5.85591,-6.2219,-0.365994,-7.31988,-7.68588,-0.365994,-5.12392,-5.48991,-0.365994,-6.5879,-6.95389,-0.365994,-8.05187,-8.41787,-0.365994
0,0,-0.296924,-3.56309,-3.86002,-0.296924,-4.75079,-5.04772,-0.296924,-5.93849,-6.23541,-0.296924,-4.15694,-4.45387,-0.296924,-5.34464,-5.64156,-0.296924,-6.53234,-6.82926,-0.296924
0,0,-1.42989,-17.1587,-18.5886,-1.42989,-22.8783,-24.3081,-1.42989,-28.5978,-30.0277,-1.42989,-20.0185,-21.4484,-1.42989,-25.738,-27.1679,-1.42989,-31.4576,-32.8875,-1.42989
0,0,0.383138,4.59765,4.98079,0.383138,6.1302,6.51334,0.383138,7.66275,8.04589,0.383138,5.36393,5.74707,0.383138,6.89648,7.27962,0.383138,8.42903,8.81217,0.383138
0,0,-0.20754,-2.49048,-2.69802,-0.20754,-3.32064,-3.52818,-0.20754,-4.1508,-4.35834,-0.20754,-2.90556,-3.1131,-0.20754,-3.73572,-3.94326,-0.20754,-4.56589,-4.77343,-0.20754
0,0,0.73793,8.85516,9.59309,0.73793,11.8069,12.5448,0.73793,14.7586,15.4965,0.73793,10.331,11.069,0.73793,13.2827,14.0207,0.73793,16.2345,16.9724,0.73793
0,0,0.254879,3.05854,3.31342,0.254879,4.07806,4.33294,0.254879,5.09757,5.35245,0.254879,3.5683,3.82318,0.254879,4.58782,4.84269,0.254879,5.60733,5.86221,0.254879
0,0,1.41132,16.9358,18.3471,1.41132,22.5811,23.9924,1.41132,28.2263,29.6377,1.41132,19.7584,21.1698,1.41132,25.4037,26.815,1.41132,31.049,32.4603,1.41132
0,0,-0.94164,-11.2997,-12.2413,-0.94164,-15.0662,-16.0079,-0.94164,-18.8328,-19.7744,-0.94164,-13.183,-14.1246,-0.94164,-16.9495,-17.8912,-0.94164,-20.7161,-21.6577,-0.94164
0,0,0.584493,7.01392,7.59841,0.584493,9.35189,9.93639,0.584493,11.6899,12.2744,0.584493,8.18291,8.7674,0.584493,10.5209,11.1054,0.584493,12.8589,13.4433,0.584493
0,0,-0.0850368,-1.02044,-1.10548,-0.0850368,-1.36059,-1.44563,-0.0850368,-1.70074,-1.78577,-0.0850368,-1.19051,-1.27555,-0.0850368,-1.53066,-1.6157,-0.0850368,-1.87081,-1.95585,-0.0850368
0,0,-0.484271,-5.81126,-6.29553,-0.484271,-7.74834,-8.23261,-0.484271,-9.68543,-10.1697,-0.484271,-6.7798,-7.26407,-0.484271,-8.71688,-9.20116,-0.484271,-10.654,-11.1382,-0.484271
0,0,-0.411863,-4.94236,-5.35422,-0.411863,-6.58981,-7.00167,-0.411863,-8.23726,-8.64913,-0.411863,-5.76608,-6.17795,-0.411863,-7.41354,-7.8254,-0.411863,-9.06099,-9.47285,-0.411863
0,0,1.11733,13.408,14.5253,1.11733,17.8773,18.9947,1.11733,22.3467,23.464,1.11733,15.6427,16.76,1.11733,20.112,21.2293,1.11733,24.5813,25.6987,1.11733
0,0,-0.538828,-6.46593,-7.00476,-0.538828,-8.62124,-9.16007,-0.538828,-10.7766,-11.3154,-0.538828,-7.54359,-8.08241,-0.538828,-9.6989,-10.2377,-0.538828,-11.8542,-12.393,-0.538828
0,0,-0.524382,-6.29259,-6.81697,-0.524382,-8.39011,-8.9145,-0.524382,-10.4876,-11.012,-0.524382,-7.34135,-7.86573,-0.524382,-9.43888,-9.96326,-0.524382,-11.5364,-12.0608,-0.524382
0,0,0.393155,4.71786,5.11101,0.393155,6.29048,6.68363,0.393155,7.8631,8.25625,0.393155,5.50417,5.89732,0.393155,7.07679,7.46994,0.393155,8.64941,9.04256,0.393155
0,0,-0.386578,-4.63894,-5.02551,-0.386578,-6.18525,-6.57183,-0.386578,-7.73156,-8.11814,-0.386578,-5.41209,-5.79867,-0.386578,-6.9584,-7.34498,-0.386578,-8.50472,-8.89129,-0.386578
0,0,-0.401334,-4.81601,-5.21734,-0.401334,-6.42134,-6.82268,-0.401334,-8.02668,-8.42801,-0.401334,-5.61867,-6.02001,-0.401334,-7.22401,-7.62534,-0.401334,-8.82934,-9.23068,-0.401334
0,0,0.103614,1.24336,1.34698,0.103614,1.65782,1.76143,0.103614,2.07227,2.17588,0.103614,1.45059,1.5542,0.103614,1.86504,1.96866,0.103614,2.2795,2.38311,0.103614
0,0,-0.580827,-6.96993,-7.55076,-0.580827,-9.29324,-9.87407,-0.580827,-11.6165,-12.1974,-0.580827,-8.13158,-8.71241,-0.580827,-10.4549,-11.0357,-0.580827,-12.7782,-13.359,-0.580827
0,0,-1.44002,-17.2802,-18.7203,-1.44002,-23.0403,-24.4803,-1.44002,-28.8004,-30.2404,-1.44002,-20.1603,-21.6003,-1.44002,-25.9204,-27.3604,-1.44002,-31.6805,-33.1205,-1.44002
0,0,0.877052,10.5246,11.4017,0.877052,14.0328,14.9099,0.877052,17.541,18.4181,0.877052,12.2787,13.1558,0.877052,15.7869,16.664,0.877052,19.2951,20.1722,0.877052
0,0,-0.729345,-8.75215,-9.48149,-0.729345,-11.6695,-12.3989,-0.729345,-14.5869,-15.3163,-0.729345,-10.2108,-10.9402,-0.729345,-13.1282,-13.8576,-0.729345,-16.0456,-16.7749,-0.729345
0,0,-1.14225,-13.707,-14.8492,-1.14225,-18.276,-19.4182,-1.14225,-22.845,-23.9872,-1.14225,-15.9915,-17.1337,-1.14225,-20.5605,-21.7027,-1.14225,-25.1295,-26.2717,-1.14225
0,0,0.67613,8.11356,8.78969,0.67613,10.8181,11.4942,0.67613,13.5226,14.1987,0.67613,9.46582,10.142,0.67613,12.1703,12.8465,0.67613,14.8749,15.551,0.67613
0,0,-0.390767,-4.6892,-5.07997,-0.390767,-6.25227,-6.64304,-0.390767,-7.81534,-8.20611,-0.390767,-5.47074,-5.8615,-0.390767,-7.0338,-7.42457,-0.390767,-8.59687,-8.98764,-0.390767
0,0,-0.46805,-5.6166,-6.08465,-0.46805,-7.4888,-7.95684,-0.46805,-9.36099,-9.82904,-0.46805,-6.5527,-7.02075,-0.46805,-8.42489,-8.89294,-0.46805,-10.2971,-10.7651,-0.46805
0,0,0.812587,9.75105,10.5636,0.812587,13.0014,13.814,0.812587,16.2517,17.0643,0.812587,11.3762,12.1888,0.812587,14.6266,15.4392,0.812587,17.8769,18.6895,0.812587
0,0,-1.35991,-16.3189,-17.6788,-1.35991,-21.7586,-23.1185,-1.35991,-27.1982,-28.5581,-1.35991,-19.0387,-20.3986,-1.35991,-24.4784,-25.8383,-1.35991,-29.918,-31.2779,-1.35991
0,0,0.3587,4.3044,4.6631,0.3587,5.7392,6.0979,0.3587,7.174,7.5327,0.3587,5.0218,5.3805,0.3587,6.4566,6.8153,0.3587,7.8914,8.2501,0.3587
0,0,0.401377,4.81652,5.2179,0.401377,6.42203,6.82341,0.401377,8.02754,8.42891,0.401377,5.61928,6.02065,0.401377,7.22478,7.62616,0.401377,8.83029,9.23167,0.401377
0,0,1.21124,14.5349,15.7462,1.21124,19.3799,20.5911,1.21124,24.2249,25.4361,1.21124,16.9574,18.1687,1.21124,21.8024,23.0136,1.21124,26.6474,27.8586,1.21124
0,0,-0.0618086,-0.741703,-0.803512,-0.0618086,-0.988937,-1.05075,-0.0618086,-1.23617,-1.29798,-0.0618086,-0.86532,-0.927129,-0.0618086,-1.11255,-1.17436,-0.0618086,-1.35979,-1.4216,-0.0618086
0,0,-0.244513,-2.93415,-3.17866,-0.244513,-3.9122,-4.15671,-0.244513,-4.89025,-5.13476,-0.244513,-3.42318,-3.66769,-0.244513,-4.40123,-4.64574,-0.244513,-5.37928,-5.62379,-0.244513
0,0,-0.824776,-9.89732,-10.7221,-0.824776,-13.1964,-14.0212,-0.824776,-16.4955,-17.3203,-0.824776,-11.5469,-12.3716,-0.824776,-14.846,-15.6708,-0.824776,-18.1451,-18.9699,-0.824776
0,0,0.362001,4.34401,4.70601,0.362001,5.79201,6.15401,0.362001,7.24001,7.60201,0.362001,5.06801,5.43001,0.362001,6.51601,6.87801,0.362001,7.96402,8.32602,0.362001
0,0,-0.271412,-3.25695,-3.52836,-0.271412,-4.3426,-4.61401,-0.271412,-5.42825,-5.69966,-0.271412,-3.79977,-4.07118,-0.271412,-4.88542,-5.15683,-0.271412,-5.97107,-6.24248,-0.271412
0,0,-0.670088,-8.04106,-8.71114,-0.670088,-10.7214,-11.3915,-0.670088,-13.4018,-14.0718,-0.670088,-9.38123,-10.0513,-0.670088,-12.0616,-12.7317,-0.670088,-14.7419,-15.412,-0.670088
0,0,-0.706114,-8.47336,-9.17948,-0.706114,-11.2978,-12.0039,-0.706114,-14.1223,-14.8284,-0.706114,-9.88559,-10.5917,-0.706114,-12.71,-13.4162,-0.706114,-15.5345,-16.2406,-0.706114
0,0,-1.75212,-21.0255,-22.7776,-1.75212,-28.0339,-29.7861,-1.75212,-35.0424,-36.7945,-1.75212,-24.5297,-26.2818,-1.75212,-31.5382,-33.2903,-1.75212,-38.5467,-40.2988,-1.75212
0,0,0.71756,8.61072,9.32828,0.71756,11.481,12.1985,0.71756,14.3512,15.0688,0.71756,10.0458,10.7634,0.71756,12.9161,13.6336,0.71756,15.7863,16.5039,0.71756
0,0,-2.09098,-25.0918,-27.1828,-2.09098,-33.4557,-35.5467,-2.09098,-41.8196,-43.9106,-2.09098,-29.2737,-31.3647,-2.09098,-37.6377,-39.7286,-2.09098,-46.0016,-48.0926,-2.09098
0,0,0.0806216,0.967459,1.04808,0.0806216,1.28995,1.37057,0.0806216,1.61243,1.69305,0.0806216,1.1287,1.20932,0.0806216,1.45119,1.53181,0.0806216,1.77368,1.8543,0.0806216
0,0,1.87134,22.456,24.3274,1.87134,29.9414,31.8127,1.87134,37.4267,39.2981,1.87134,26.1987,28.07,1.87134,33.6841,35.5554,1.87134,41.1694,43.0407,1.87134
0,0,-1.10345,-13.2414,-14.3448,-1.10345,-17.6551,-18.7586,-1.10345,-22.0689,-23.1724,-1.10345,-15.4482,-16.5517,-1.10345,-19.862,-20.9655,-1.10345,-24.2758,-25.3793,-1.10345
0,0,0.221456,2.65747,2.87893,0.221456,3.54329,3.76475,0.221456,4.42912,4.65057,0.221456,3.10038,3.32184,0.221456,3.9862,4.20766,0.221456,4.87203,5.09348,0.221456
0,0,-0.201169,-2.41403,-2.6152,-0.201169,-3.21871,-3.41988,-0.201169,-4.02339,-4.22456,-0.201169,-2.81637,-3.01754,-0.201169,-3.62105,-3.82222,-0.201169,-4.42573,-4.6269,-0.201169
0,0,0.151665,1.81998,1.97165,0.151665,2.42664,2.57831,0.151665,3.0333,3.18497,0.151665,2.12331,2.27498,0.151665,2.72997,2.88164,0.151665,3.33663,3.4883,0.151665
0,0,0.536684,6.44021,6.97689,0.536684,8.58695,9.12363,0.536684,10.7337,11.2704,0.536684,7.51358,8.05026,0.536684,9.66032,10.197,0.536684,11.8071,12.3437,0.536684
0,0,-0.727601,-8.73121,-9.45881,-0.727601,-11.6416,-12.3692,-0.727601,-14.552,-15.2796,-0.727601,-10.1864,-10.914,-0.727601,-13.0968,-13.8244,-0.727601,-16.0072,-16.7348,-0.727601
0,0,0.0557569,0.669083,0.72484,0.0557569,0.892111,0.947868,0.0557569,1.11514,1.1709,0.0557569,0.780597,0.836354,0.0557569,1.00362,1.05938,0.0557569,1.22665,1.28241,0.0557569
0,0,0.773442,9.28131,10.0548,0.773442,12.3751,13.1485,0.773442,15.4688,16.2423,0.773442,10.8282,11.6016,0.773442,13.922,14.6954,0.773442,17.0157,17.7892,0.773442
0,0,-1.57715,-18.9258,-20.5029,-1.57715,-25.2343,-26.8115,-1.57715,-31.5429,-33.1201,-1.57715,-22.08,-23.6572,-1.57715,-28.3886,-29.9658,-1.57715,-34.6972,-36.2744,-1.57715
0,0,2.25681,27.0818,29.3386,2.25681,36.109,38.3659,2.25681,45.1363,47.3931,2.25681,31.5954,33.8522,2.25681,40.6227,42.8795,2.25681,49.6499,51.9067,2.25681
0,0,-0.218737,-2.62484,-2.84358,-0.218737,-3.49979,-3.71852,-0.218737,-4.37473,-4.59347,-0.218737,-3.06231,-3.28105,-0.218737,-3.93726,-4.156,-0.218737,-4.81221,-5.03094,-0.218737
0,0,0.0304156,0.364987,0.395402,0.0304156,0.486649,0.517065,0.0304156,0.608311,0.638727,0.0304156,0.425818,0.456233,0.0304156,0.54748,0.577896,0.0304156,0.669142,0.699558,0.0304156
0,0,-0.232531,-2.79037,-3.0229,-0.232531,-3.72049,-3.95302,-0.232531,-4.65062,-4.88315,-0.232531,-3.25543,-3.48796,-0.232531,-4.18555,-4.41809,-0.232531,-5.11568,-5.34821,-0.232531
0,0,0.0791155,0.949386,1.0285,0.0791155,1.26585,1.34496,0.0791155,1.58231,1.66143,0.0791155,1.10762,1.18673,0.0791155,1.42408,1.50319,0.0791155,1.74054,1.81966,0.0791155
0,0,0.0567432,0.680918,0.737662,0.0567432,0.907891,0.964634,0.0567432,1.13486,1.19161,0.0567432,0.794405,0.851148,0.0567432,1.02138,1.07812,0.0567432,1.24835,1.30509,0.0567432
0,0,-0.231802,-2.78162,-3.01342,-0.231802,-3.70882,-3.94063,-0.231802,-4.63603,-4.86783,-0.231802,-3.24522,-3.47702,-0.231802,-4.17243,-4.40423,-0.231802,-5.09963,-5.33144,-0.231802
0,0,0.865512,10.3861,11.2517,0.865512,13.8482,14.7137,0.865512,17.3102,18.1757,0.865512,12.1172,12.9827,0.865512,15.5792,16.4447,0.865512,19.0413,19.9068,0.865512
0,0,1.73644,20.8373,22.5737,1.73644,27.783,29.5195,1.73644,34.7288,36.4652,1.73644,24.3102,26.0466,1.73644,31.2559,32.9924,1.73644,38.2017,39.9381,1.73644
0,0,-0.756984,-9.08381,-9.84079,-0.756984,-12.1117,-12.8687,-0.756984,-15.1397,-15.8967,-0.756984,-10.5978,-11.3548,-0.756984,-13.6257,-14.3827,-0.756984,-16.6536,-17.4106,-0.756984
0,0,-0.74027,-8.88324,-9.62351,-0.74027,-11.8443,-12.5846,-0.74027,-14.8054,-15.5457,-0.74027,-10.3638,-11.1041,-0.74027,-13.3249,-14.0651,-0.74027,-16.2859,-17.0262,-0.74027
0,0,-1.07487,-12.8985,-13.9733,-1.07487,-17.198,-18.2728,-1.07487,-21.4974,-22.5723,-1.07487,-15.0482,-16.1231,-1.07487,-19.3477,-20.4226,-1.07487,-23.6472,-24.7221,-1.07487
0,0,0.313717,3.7646,4.07832,0.313717,5.01947,5.33318,0.313717,6.27433,6.58805,0.313717,4.39203,4.70575,0.313717,5.6469,5.96062,0.313717,6.90177,7.21548,0.313717
0,0,-0.560069,-6.72083,-7.28089,-0.560069,-8.9611,-9.52117,-0.560069,-11.2014,-11.7614,-0.560069,-7.84096,-8.40103,-0.560069,-10.0812,-10.6413,-0.560069,-12.3215,-12.8816,-0.560069
0,0,0.272905,3.27486,3.54776,0.272905,4.36648,4.63938,0.272905,5.45809,5.731,0.272905,3.82067,4.09357,0.272905,4.91229,5.18519,0.272905,6.0039,6.27681,0.272905
0,0,1.31122,15.7347,17.0459,1.31122,20.9795,22.2908,1.31122,26.2244,27.5357,1.31122,18.3571,19.6683,1.31122,23.602,24.9132,1.31122,28.8469,30.1581,1.31122
0,0,0.722982,8.67578,9.39876,0.722982,11.5677,12.2907,0.722982,14.4596,15.1826,0.722982,10.1217,10.8447,0.722982,13.0137,13.7367,0.722982,15.9056,16.6286,0.722982
0,0,1.57664,18.9197,20.4964,1.57664,25.2263,26.803,1.57664,31.5329,33.1095,1.57664,22.073,23.6497,1.57664,28.3796,29.9562,1.57664,34.6862,36.2628,1.57664
0,0,-0.0855221,-1.02626,-1.11179,-0.0855221,-1.36835,-1.45388,-0.0855221,-1.71044,-1.79596,-0.0855221,-1.19731,-1.28283,-0.0855221,-1.5394,-1.62492,-0.0855221,-1.88149,-1.96701,-0.0855221
0,0,-0.394786,-4.73743,-5.13222,-0.394786,-6.31657,-6.71136,-0.394786,-7.89572,-8.2905,-0.394786,-5.527,-5.92179,-0.394786,-7.10614,-7.50093,-0.394786,-8.68529,-9.08007,-0.394786
0,0,0.0988222,1.18587,1.28469,0.0988222,1.58115,1.67998,0.0988222,1.97644,2.07527,0.0988222,1.38351,1.48233,0.0988222,1.7788,1.87762,0.0988222,2.17409,2.27291,0.0988222
0,0,0.0935638,1.12277,1.21633,0.0935638,1.49702,1.59059,0.0935638,1.87128,1.96484,0.0935638,1.30989,1.40346,0.0935638,1.68415,1.77771,0.0935638,2.0584,2.15197,0.0935638
0,0,1.02363,12.2836,13.3072,1.02363,16.3781,17.4017,1.02363,20.4726,21.4963,1.02363,14.3308,15.3545,1.02363,18.4254,19.449,1.02363,22.5199,23.5435,1.02363
0,0,-0.60319,-7.23828,-7.84147,-0.60319,-9.65104,-10.2542,-0.60319,-12.0638,-12.667,-0.60319,-8.44466,-9.04785,-0.60319,-10.8574,-11.4606,-0.60319,-13.2702,-13.8734,-0.60319
0,0,1.4249,17.0988,18.5237,1.4249,22.7984,24.2233,1.4249,28.498,29.9229,1.4249,19.9486,21.3735,1.4249,25.6482,27.0731,1.4249,31.3478,32.7727,1.4249
0,0,1.35949,16.3139,17.6733,1.35949,21.7518,23.1113,1.35949,27.1898,28.5492,1.35949,19.0328,20.3923,1.35949,24.4708,25.8303,1.35949,29.9087,31.2682,1.35949
0,0,-0.608187,-7.29825,-7.90644,-0.608187,-9.731,-10.3392,-0.608187,-12.1637,-12.7719,-0.608187,-8.51462,-9.12281,-0.608187,-10.9474,-11.5556,-0.608187,-13.3801,-13.9883,-0.608187
0,0,-0.22636,-2.71632,-2.94268,-0.22636,-3.62175,-3.84811,-0.22636,-4.52719,-4.75355,-0.22636,-3.16903,-3.39539,-0.22636,-4.07447,-4.30083,-0.22636,-4.97991,-5.20627,-0.22636
0,0,-0.970358,-11.6443,-12.6147,-0.970358,-15.5257,-16.4961,-0.970358,-19.4072,-20.3775,-0.970358,-13.585,-14.5554,-0.970358,-17.4664,-18.4368,-0.970358,-21.3479,-22.3182,-0.970358
0,0,-0.407371,-4.88846,-5.29583,-0.407371,-6.51794,-6.92532,-0.407371,-8.14743,-8.5548,-0.407371,-5.7032,-6.11057,-0.407371,-7.33269,-7.74006,-0.407371,-8.96217,-9.36954,-0.407371
0,0,-1.0025,-12.03,-13.0325,-1.0025,-16.04,-17.0425,-1.0025,-20.0501,-21.0526,-1.0025,-14.035,-15.0375,-1.0025,-18.045,-19.0475,-1.0025,-22.0551,-23.0576,-1.0025
0,0,0.90332,10.8398,11.7432,0.90332,14.4531,15.3564,0.90332,18.0664,18.9697,0.90332,12.6465,13.5498,0.90332,16.2598,17.1631,0.90332,19.873,20.7763,0.90332
0,0,-0.175991,-2.11189,-2.28788,-0.175991,-2.81585,-2.99184,-0.175991,-3.51982,-3.69581,-0.175991,-2.46387,-2.63986,-0.175991,-3.16784,-3.34383,-0.175991,-3.8718,-4.04779,-0.175991
0,0,-0.745204,-8.94245,-9.68766,-0.745204,-11.9233,-12.6685,-0.745204,-14.9041,-15.6493,-0.745204,-10.4329,-11.1781,-0.745204,-13.4137,-14.1589,-0.745204,-16.3945,-17.1397,-0.745204
0,0,-1.80946,-21.7135,-23.5229,-1.80946,-28.9513,-30.7608,-1.80946,-36.1891,-37.9986,-1.80946,-25.3324,-27.1419,-1.80946,-32.5702,-34.3797,-1.80946,-39.808,-41.6175,-1.80946
0,0,0.44602,5.35224,5.79826,0.44602,7.13633,7.58235,0.44602,8.92041,9.36643,0.44602,6.24429,6.69031,0.44602,8.02837,8.47439,0.44602,9.81245,10.2585,0.44602
0,0,1.16313,13.9575,15.1206,1.16313,18.61,19.7731,1.16313,23.2625,24.4256,1.16313,16.2838,17.4469,1.16313,20.9363,22.0994,1.16313,25.5888,26.7519,1.16313
0,0,0.979098,11.7492,12.7283,0.979098,15.6656,16.6447,0.979098,19.582,20.5611,0.979098,13.7074,14.6865,0.979098,17.6238,18.6029,0.979098,21.5402,22.5192,0.979098
0,0,1.42443,17.0932,18.5176,1.42443,22.7909,24.2154,1.42443,28.4886,29.9131,1.42443,19.9421,21.3665,1.42443,25.6398,27.0642,1.42443,31.3375,32.7619,1.42443
0,0,-0.346881,-4.16257,-4.50945,-0.346881,-5.5501,-5.89698,-0.346881,-6.93762,-7.2845,-0.346881,-4.85633,-5.20322,-0.346881,-6.24386,-6.59074,-0.346881,-7.63138,-7.97826,-0.346881
0,0,-0.752874,-9.03449,-9.78736,-0.752874,-12.046,-12.7989,-0.752874,-15.0575,-15.8104,-0.752874,-10.5402,-11.2931,-0.752874,-13.5517,-14.3046,-0.752874,-16.5632,-17.3161,-0.752874
0,0,-1.89297,-22.7156,-24.6086,-1.89297,-30.2875,-32.1804,-1.89297,-37.8593,-39.7523,-1.89297,-26.5015,-28.3945,-1.89297,-34.0734,-35.9664,-1.89297,-41.6453,-43.5382,-1.89297
0,0,-1.03288,-12.3945,-13.4274,-1.03288,-16.526,-17.5589,-1.03288,-20.6575,-21.6904,-1.03288,-14.4603,-15.4931,-1.03288,-18.5918,-19.6246,-1.03288,-22.7233,-23.7561,-1.03288
0,0,0.846158,10.1539,11.0001,0.846158,13.5385,14.3847,0.846158,16.9232,17.7693,0.846158,11.8462,12.6924,0.846158,15.2308,16.077,0.846158,18.6155,19.4616,0.846158
0,0,-0.840006,-10.0801,-10.9201,-0.840006,-13.4401,-14.2801,-0.840006,-16.8001,-17.6401,-0.840006,-11.7601,-12.6001,-0.840006,-15.1201,-15.9601,-0.840006,-18.4801,-19.3201,-0.840006
0,0,0.668717,8.02461,8.69332,0.668717,10.6995,11.3682,0.668717,13.3743,14.0431,0.668717,9.36204,10.0308,0.668717,12.0369,12.7056,0.668717,14.7118,15.3805,0.668717
0,0,0.775206,9.30248,10.0777,0.775206,12.4033,13.1785,0.775206,15.5041,16.2793,0.775206,10.8529,11.6281,0.775206,13.9537,14.7289,0.775206,17.0545,17.8297,0.775206
0,0,-1.73737,-20.8485,-22.5858,-1.73737,-27.7979,-29.5353,-1.73737,-34.7474,-36.4848,-1.73737,-24.3232,-26.0606,-1.73737,-31.2727,-33.0101,-1.73737,-38.2222,-39.9596,-1.73737
0,0,-0.359439,-4.31327,-4.67271,-0.359439,-5.75103,-6.11047,-0.359439,-7.18879,-7.54823,-0.359439,-5.03215,-5.39159,-0.359439,-6.46991,-6.82935,-0.359439,-7.90766,-8.2671,-0.359439
0,0,0.557776,6.69332,7.25109,0.557776,8.92442,9.4822,0.557776,11.1555,11.7133,0.557776,7.80887,8.36664,0.557776,10.04,10.5978,0.557776,12.2711,12.8289,0.557776
0,0,-1.36886,-16.4263,-17.7952,-1.36886,-21.9018,-23.2706,-1.36886,-27.3772,-28.7461,-1.36886,-19.1641,-20.5329,-1.36886,-24.6395,-26.0084,-1.36886,-30.1149,-31.4838,-1.36886
0,0,1.20628,14.4753,15.6816,1.20628,19.3004,20.5067,1.20628,24.1255,25.3318,1.20628,16.8879,18.0941,1.20628,21.713,22.9193,1.20628,26.5381,27.7444,1.20628
0,0,0.172662,2.07195,2.24461,0.172662,2.7626,2.93526,0.172662,3.45324,3.62591,0.172662,2.41727,2.58993,0.172662,3.10792,3.28058,0.172662,3.79857,3.97123,0.172662
0,0,-0.335567,-4.0268,-4.36237,-0.335567,-5.36907,-5.70463,-0.335567,-6.71133,-7.0469,-0.335567,-4.69793,-5.0335,-0.335567,-6.0402,-6.37577,-0.335567,-7.38247,-7.71803,-0.335567
