# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = tup_04_model
# start_datetime = 2023-12-05 14:03:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1098149309 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/tup_04/tup_04_chain_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-74-g10b8ef0
# stancflags = --warn-pedantic
lp__,accept_stat__,base,a.1.1:1,a.1.1:2.1,a.1.1:2.2,a.2.1:1,a.2.1:2.1,a.2.1:2.2,a.3.1:1,a.3.1:2.1,a.3.1:2.2,a.1.2:1,a.1.2:2.1,a.1.2:2.2,a.2.2:1,a.2.2:2.1,a.2.2:2.2,a.3.2:1,a.3.2:2.1,a.3.2:2.2
0,0,-0.487609,-5.85131,-6.33892,-0.487609,-7.80174,-8.28935,-0.487609,-9.75218,-10.2398,-0.487609,-6.82653,-7.31414,-0.487609,-8.77696,-9.26457,-0.487609,-10.7274,-11.215,-0.487609
0,0,0.789976,9.47971,10.2697,0.789976,12.6396,13.4296,0.789976,15.7995,16.5895,0.789976,11.0597,11.8496,0.789976,14.2196,15.0095,0.789976,17.3795,18.1694,0.789976
0,0,-1.17572,-14.1086,-15.2844,-1.17572,-18.8115,-19.9872,-1.17572,-23.5144,-24.6901,-1.17572,-16.4601,-17.6358,-1.17572,-21.1629,-22.3387,-1.17572,-25.8658,-27.0415,-1.17572
0,0,0.76826,9.21913,9.98739,0.76826,12.2922,13.0604,0.76826,15.3652,16.1335,0.76826,10.7556,11.5239,0.76826,13.8287,14.5969,0.76826,16.9017,17.67,0.76826
0,0,1.45923,17.5107,18.97,1.45923,23.3477,24.8069,1.45923,29.1846,30.6438,1.45923,20.4292,21.8884,1.45923,26.2661,27.7253,1.45923,32.103,33.5622,1.45923
0,0,-0.38714,-4.64568,-5.03282,-0.38714,-6.19424,-6.58138,-0.38714,-7.7428,-8.12994,-0.38714,-5.41996,-5.8071,-0.38714,-6.96852,-7.35566,-0.38714,-8.51708,-8.90422,-0.38714
0,0,2.01959,24.2351,26.2547,2.01959,32.3135,34.3331,2.01959,40.3918,42.4114,2.01959,28.2743,30.2939,2.01959,36.3526,38.3722,2.01959,44.431,46.4506,2.01959
0,0,-0.588148,-7.05778,-7.64593,-0.588148,-9.41038,-9.99852,-0.588148,-11.763,-12.3511,-0.588148,-8.23408,-8.82223,-0.588148,-10.5867,-11.1748,-0.588148,-12.9393,-13.5274,-0.588148
0,0,0.925063,11.1008,12.0258,0.925063,14.801,15.7261,0.925063,18.5013,19.4263,0.925063,12.9509,13.8759,0.925063,16.6511,17.5762,0.925063,20.3514,21.2765,0.925063
0,0,0.0814356,0.977227,1.05866,0.0814356,1.30297,1.38441,0.0814356,1.62871,1.71015,0.0814356,1.1401,1.22153,0.0814356,1.46584,1.54728,0.0814356,1.79158,1.87302,0.0814356
0,0,1.29325,15.519,16.8123,1.29325,20.692,21.9853,1.29325,25.8651,27.1583,1.29325,18.1055,19.3988,1.29325,23.2786,24.5718,1.29325,28.4516,29.7448,1.29325
0,0,-0.251231,-3.01477,-3.26601,-0.251231,-4.0197,-4.27093,-0.251231,-5.02462,-5.27586,-0.251231,-3.51724,-3.76847,-0.251231,-4.52216,-4.77339,-0.251231,-5.52709,-5.77832,-0.251231
0,0,0.0249227,0.299072,0.323995,0.0249227,0.398763,0.423686,0.0249227,0.498454,0.523377,0.0249227,0.348918,0.373841,0.0249227,0.448609,0.473531,0.0249227,0.548299,0.573222,0.0249227
0,0,0.353135,4.23763,4.59076,0.353135,5.65017,6.0033,0.353135,7.06271,7.41584,0.353135,4.9439,5.29703,0.353135,6.35644,6.70957,0.353135,7.76898,8.12212,0.353135
0,0,0.350291,4.20349,4.55378,0.350291,5.60465,5.95494,0.350291,7.00581,7.3561,0.350291,4.90407,5.25436,0.350291,6.30523,6.65552,0.350291,7.70639,8.05668,0.350291
0,0,1.0321,12.3852,13.4173,1.0321,16.5136,17.5457,1.0321,20.642,21.6741,1.0321,14.4494,15.4815,1.0321,18.5778,19.6099,1.0321,22.7062,23.7383,1.0321
0,0,-0.791312,-9.49575,-10.2871,-0.791312,-12.661,-13.4523,-0.791312,-15.8262,-16.6176,-0.791312,-11.0784,-11.8697,-0.791312,-14.2436,-15.0349,-0.791312,-17.4089,-18.2002,-0.791312
0,0,-0.0510889,-0.613067,-0.664155,-0.0510889,-0.817422,-0.868511,-0.0510889,-1.02178,-1.07287,-0.0510889,-0.715244,-0.766333,-0.0510889,-0.9196,-0.970689,-0.0510889,-1.12396,-1.17504,-0.0510889
0,0,1.40485,16.8582,18.263,1.40485,22.4776,23.8824,1.40485,28.0969,29.5018,1.40485,19.6679,21.0727,1.40485,25.2872,26.6921,1.40485,30.9066,32.3115,1.40485
0,0,-0.768435,-9.22121,-9.98965,-0.768435,-12.295,-13.0634,-0.768435,-15.3687,-16.1371,-0.768435,-10.7581,-11.5265,-0.768435,-13.8318,-14.6003,-0.768435,-16.9056,-17.674,-0.768435
0,0,0.58053,6.96636,7.54689,0.58053,9.28848,9.86901,0.58053,11.6106,12.1911,0.58053,8.12742,8.70795,0.58053,10.4495,11.0301,0.58053,12.7717,13.3522,0.58053
0,0,-1.12552,-13.5063,-14.6318,-1.12552,-18.0084,-19.1339,-1.12552,-22.5105,-23.636,-1.12552,-15.7573,-16.8829,-1.12552,-20.2594,-21.385,-1.12552,-24.7615,-25.8871,-1.12552
0,0,-1.85167,-22.22,-24.0717,-1.85167,-29.6267,-31.4783,-1.85167,-37.0333,-38.885,-1.85167,-25.9233,-27.775,-1.85167,-33.33,-35.1816,-1.85167,-40.7366,-42.5883,-1.85167
0,0,0.690368,8.28442,8.97478,0.690368,11.0459,11.7363,0.690368,13.8074,14.4977,0.690368,9.66515,10.3555,0.690368,12.4266,13.117,0.690368,15.1881,15.8785,0.690368
0,0,-0.00826704,-0.0992045,-0.107472,-0.00826704,-0.132273,-0.14054,-0.00826704,-0.165341,-0.173608,-0.00826704,-0.115739,-0.124006,-0.00826704,-0.148807,-0.157074,-0.00826704,-0.181875,-0.190142,-0.00826704
0,0,1.11987,13.4385,14.5583,1.11987,17.9179,19.0378,1.11987,22.3974,23.5173,1.11987,15.6782,16.7981,1.11987,20.1577,21.2776,1.11987,24.6372,25.757,1.11987
0,0,1.95636,23.4763,25.4327,1.95636,31.3017,33.2581,1.95636,39.1272,41.0835,1.95636,27.389,29.3454,1.95636,35.2145,37.1708,1.95636,43.0399,44.9963,1.95636
0,0,-0.762462,-9.14955,-9.91201,-0.762462,-12.1994,-12.9619,-0.762462,-15.2492,-16.0117,-0.762462,-10.6745,-11.4369,-0.762462,-13.7243,-14.4868,-0.762462,-16.7742,-17.5366,-0.762462
0,0,-0.431018,-5.17222,-5.60324,-0.431018,-6.89629,-7.32731,-0.431018,-8.62037,-9.05139,-0.431018,-6.03426,-6.46528,-0.431018,-7.75833,-8.18935,-0.431018,-9.4824,-9.91342,-0.431018
0,0,1.22895,14.7474,15.9763,1.22895,19.6632,20.8921,1.22895,24.579,25.8079,1.22895,17.2053,18.4342,1.22895,22.1211,23.35,1.22895,27.0369,28.2658,1.22895
0,0,-0.0525249,-0.630299,-0.682824,-0.0525249,-0.840399,-0.892924,-0.0525249,-1.0505,-1.10302,-0.0525249,-0.735349,-0.787874,-0.0525249,-0.945449,-0.997974,-0.0525249,-1.15555,-1.20807,-0.0525249
0,0,0.0967597,1.16112,1.25788,0.0967597,1.54815,1.64491,0.0967597,1.93519,2.03195,0.0967597,1.35464,1.4514,0.0967597,1.74167,1.83843,0.0967597,2.12871,2.22547,0.0967597
0,0,-2.04419,-24.5303,-26.5745,-2.04419,-32.7071,-34.7513,-2.04419,-40.8839,-42.928,-2.04419,-28.6187,-30.6629,-2.04419,-36.7955,-38.8397,-2.04419,-44.9722,-47.0164,-2.04419
0,0,0.29898,3.58776,3.88674,0.29898,4.78368,5.08266,0.29898,5.9796,6.27859,0.29898,4.18572,4.4847,0.29898,5.38164,5.68062,0.29898,6.57757,6.87655,0.29898
0,0,0.998287,11.9794,12.9777,0.998287,15.9726,16.9709,0.998287,19.9657,20.964,0.998287,13.976,14.9743,0.998287,17.9692,18.9675,0.998287,21.9623,22.9606,0.998287
0,0,1.67652,20.1182,21.7947,1.67652,26.8243,28.5008,1.67652,33.5304,35.2069,1.67652,23.4713,25.1478,1.67652,30.1773,31.8538,1.67652,36.8834,38.5599,1.67652
0,0,-1.59812,-19.1775,-20.7756,-1.59812,-25.57,-27.1681,-1.59812,-31.9625,-33.5606,-1.59812,-22.3737,-23.9719,-1.59812,-28.7662,-30.3644,-1.59812,-35.1587,-36.7569,-1.59812
0,0,-1.00937,-12.1125,-13.1219,-1.00937,-16.15,-17.1594,-1.00937,-20.1875,-21.1968,-1.00937,-14.1312,-15.1406,-1.00937,-18.1687,-19.1781,-1.00937,-22.2062,-23.2156,-1.00937
0,0,0.389361,4.67234,5.0617,0.389361,6.22978,6.61915,0.389361,7.78723,8.17659,0.389361,5.45106,5.84042,0.389361,7.00851,7.39787,0.389361,8.56595,8.95531,0.389361
0,0,0.307802,3.69363,4.00143,0.307802,4.92484,5.23264,0.307802,6.15605,6.46385,0.307802,4.30923,4.61703,0.307802,5.54044,5.84824,0.307802,6.77165,7.07945,0.307802
0,0,0.953438,11.4413,12.3947,0.953438,15.255,16.2084,0.953438,19.0688,20.0222,0.953438,13.3481,14.3016,0.953438,17.1619,18.1153,0.953438,20.9756,21.9291,0.953438
0,0,-0.87696,-10.5235,-11.4005,-0.87696,-14.0314,-14.9083,-0.87696,-17.5392,-18.4162,-0.87696,-12.2774,-13.1544,-0.87696,-15.7853,-16.6622,-0.87696,-19.2931,-20.1701,-0.87696
0,0,0.289618,3.47542,3.76503,0.289618,4.63389,4.9235,0.289618,5.79236,6.08198,0.289618,4.05465,4.34427,0.289618,5.21312,5.50274,0.289618,6.37159,6.66121,0.289618
0,0,-0.495029,-5.94034,-6.43537,-0.495029,-7.92046,-8.41549,-0.495029,-9.90057,-10.3956,-0.495029,-6.9304,-7.42543,-0.495029,-8.91052,-9.40554,-0.495029,-10.8906,-11.3857,-0.495029
0,0,0.797533,9.5704,10.3679,0.797533,12.7605,13.5581,0.797533,15.9507,16.7482,0.797533,11.1655,11.963,0.797533,14.3556,15.1531,0.797533,17.5457,18.3433,0.797533
0,0,0.572552,6.87063,7.44318,0.572552,9.16083,9.73339,0.572552,11.451,12.0236,0.572552,8.01573,8.58828,0.572552,10.3059,10.8785,0.572552,12.5961,13.1687,0.572552
0,0,0.860107,10.3213,11.1814,0.860107,13.7617,14.6218,0.860107,17.2021,18.0623,0.860107,12.0415,12.9016,0.860107,15.4819,16.342,0.860107,18.9224,19.7825,0.860107
0,0,0.639069,7.66883,8.30789,0.639069,10.2251,10.8642,0.639069,12.7814,13.4204,0.639069,8.94696,9.58603,0.639069,11.5032,12.1423,0.639069,14.0595,14.6986,0.639069
0,0,0.916392,10.9967,11.9131,0.916392,14.6623,15.5787,0.916392,18.3278,19.2442,0.916392,12.8295,13.7459,0.916392,16.4951,17.4115,0.916392,20.1606,21.077,0.916392
0,0,0.206097,2.47316,2.67926,0.206097,3.29755,3.50365,0.206097,4.12194,4.32804,0.206097,2.88536,3.09146,0.206097,3.70975,3.91584,0.206097,4.53413,4.74023,0.206097
0,0,-2.23103,-26.7724,-29.0034,-2.23103,-35.6965,-37.9275,-2.23103,-44.6206,-46.8516,-2.23103,-31.2344,-33.4654,-2.23103,-40.1585,-42.3896,-2.23103,-49.0826,-51.3137,-2.23103
0,0,-0.84118,-10.0942,-10.9353,-0.84118,-13.4589,-14.3001,-0.84118,-16.8236,-17.6648,-0.84118,-11.7765,-12.6177,-0.84118,-15.1412,-15.9824,-0.84118,-18.506,-19.3472,-0.84118
0,0,-0.705281,-8.46337,-9.16865,-0.705281,-11.2845,-11.9898,-0.705281,-14.1056,-14.8109,-0.705281,-9.87393,-10.5792,-0.705281,-12.6951,-13.4003,-0.705281,-15.5162,-16.2215,-0.705281
0,0,-0.533963,-6.40756,-6.94153,-0.533963,-8.54342,-9.07738,-0.533963,-10.6793,-11.2132,-0.533963,-7.47549,-8.00945,-0.533963,-9.61134,-10.1453,-0.533963,-11.7472,-12.2812,-0.533963
0,0,-0.384264,-4.61117,-4.99544,-0.384264,-6.14823,-6.53249,-0.384264,-7.68528,-8.06955,-0.384264,-5.3797,-5.76396,-0.384264,-6.91676,-7.30102,-0.384264,-8.45381,-8.83808,-0.384264
0,0,-0.692714,-8.31257,-9.00528,-0.692714,-11.0834,-11.7761,-0.692714,-13.8543,-14.547,-0.692714,-9.698,-10.3907,-0.692714,-12.4689,-13.1616,-0.692714,-15.2397,-15.9324,-0.692714
0,0,-1.14647,-13.7576,-14.9041,-1.14647,-18.3435,-19.4899,-1.14647,-22.9294,-24.0758,-1.14647,-16.0505,-17.197,-1.14647,-20.6364,-21.7829,-1.14647,-25.2223,-26.3688,-1.14647
0,0,-0.430488,-5.16586,-5.59635,-0.430488,-6.88781,-7.3183,-0.430488,-8.60977,-9.04026,-0.430488,-6.02684,-6.45733,-0.430488,-7.74879,-8.17928,-0.430488,-9.47075,-9.90123,-0.430488
0,0,0.61851,7.42212,8.04063,0.61851,9.89616,10.5147,0.61851,12.3702,12.9887,0.61851,8.65914,9.27765,0.61851,11.1332,11.7517,0.61851,13.6072,14.2257,0.61851
0,0,1.83673,22.0408,23.8775,1.83673,29.3878,31.2245,1.83673,36.7347,38.5714,1.83673,25.7143,27.551,1.83673,33.0612,34.898,1.83673,40.4082,42.2449,1.83673
0,0,-0.390102,-4.68123,-5.07133,-0.390102,-6.24163,-6.63174,-0.390102,-7.80204,-8.19215,-0.390102,-5.46143,-5.85153,-0.390102,-7.02184,-7.41194,-0.390102,-8.58225,-8.97235,-0.390102
0,0,0.114506,1.37407,1.48858,0.114506,1.83209,1.9466,0.114506,2.29012,2.40462,0.114506,1.60308,1.71759,0.114506,2.06111,2.17561,0.114506,2.51913,2.63364,0.114506
0,0,0.348923,4.18707,4.53599,0.348923,5.58276,5.93168,0.348923,6.97845,7.32737,0.348923,4.88492,5.23384,0.348923,6.28061,6.62953,0.348923,7.6763,8.02522,0.348923
0,0,0.217952,2.61542,2.83337,0.217952,3.48723,3.70518,0.217952,4.35904,4.57699,0.217952,3.05132,3.26928,0.217952,3.92313,4.14108,0.217952,4.79494,5.01289,0.217952
0,0,-1.25499,-15.0599,-16.3149,-1.25499,-20.0799,-21.3349,-1.25499,-25.0999,-26.3549,-1.25499,-17.5699,-18.8249,-1.25499,-22.5899,-23.8449,-1.25499,-27.6099,-28.8649,-1.25499
0,0,0.112499,1.34999,1.46249,0.112499,1.79999,1.91249,0.112499,2.24999,2.36248,0.112499,1.57499,1.68749,0.112499,2.02499,2.13749,0.112499,2.47498,2.58748,0.112499
0,0,1.50845,18.1014,19.6099,1.50845,24.1352,25.6437,1.50845,30.169,31.6775,1.50845,21.1183,22.6268,1.50845,27.1521,28.6606,1.50845,33.1859,34.6944,1.50845
0,0,-0.32341,-3.88093,-4.20434,-0.32341,-5.17457,-5.49798,-0.32341,-6.46821,-6.79162,-0.32341,-4.52775,-4.85116,-0.32341,-5.82139,-6.1448,-0.32341,-7.11503,-7.43844,-0.32341
0,0,-0.349932,-4.19918,-4.54911,-0.349932,-5.59891,-5.94884,-0.349932,-6.99864,-7.34857,-0.349932,-4.89905,-5.24898,-0.349932,-6.29877,-6.6487,-0.349932,-7.6985,-8.04843,-0.349932
0,0,-0.00841628,-0.100995,-0.109412,-0.00841628,-0.13466,-0.143077,-0.00841628,-0.168326,-0.176742,-0.00841628,-0.117828,-0.126244,-0.00841628,-0.151493,-0.159909,-0.00841628,-0.185158,-0.193574,-0.00841628
0,0,0.467057,5.60468,6.07174,0.467057,7.47291,7.93996,0.467057,9.34113,9.80819,0.467057,6.53879,7.00585,0.467057,8.40702,8.87408,0.467057,10.2752,10.7423,0.467057
0,0,0.0132464,0.158957,0.172203,0.0132464,0.211943,0.225189,0.0132464,0.264928,0.278175,0.0132464,0.18545,0.198696,0.0132464,0.238435,0.251682,0.0132464,0.291421,0.304667,0.0132464
0,0,2.89583,34.75,37.6458,2.89583,46.3334,49.2292,2.89583,57.9167,60.8125,2.89583,40.5417,43.4375,2.89583,52.125,55.0209,2.89583,63.7084,66.6042,2.89583
0,0,-0.753989,-9.04786,-9.80185,-0.753989,-12.0638,-12.8178,-0.753989,-15.0798,-15.8338,-0.753989,-10.5558,-11.3098,-0.753989,-13.5718,-14.3258,-0.753989,-16.5877,-17.3417,-0.753989
0,0,-0.333868,-4.00642,-4.34029,-0.333868,-5.34189,-5.67576,-0.333868,-6.67737,-7.01124,-0.333868,-4.67416,-5.00803,-0.333868,-6.00963,-6.3435,-0.333868,-7.3451,-7.67897,-0.333868
0,0,0.94924,11.3909,12.3401,0.94924,15.1878,16.1371,0.94924,18.9848,19.934,0.94924,13.2894,14.2386,0.94924,17.0863,18.0356,0.94924,20.8833,21.8325,0.94924
0,0,0.135478,1.62574,1.76122,0.135478,2.16765,2.30313,0.135478,2.70957,2.84505,0.135478,1.8967,2.03218,0.135478,2.43861,2.57409,0.135478,2.98052,3.116,0.135478
0,0,-1.14492,-13.739,-14.8839,-1.14492,-18.3187,-19.4636,-1.14492,-22.8983,-24.0432,-1.14492,-16.0288,-17.1737,-1.14492,-20.6085,-21.7534,-1.14492,-25.1882,-26.3331,-1.14492
0,0,-0.71286,-8.55432,-9.26718,-0.71286,-11.4058,-12.1186,-0.71286,-14.2572,-14.9701,-0.71286,-9.98004,-10.6929,-0.71286,-12.8315,-13.5443,-0.71286,-15.6829,-16.3958,-0.71286
0,0,-0.462094,-5.54513,-6.00722,-0.462094,-7.3935,-7.8556,-0.462094,-9.24188,-9.70397,-0.462094,-6.46931,-6.93141,-0.462094,-8.31769,-8.77978,-0.462094,-10.1661,-10.6282,-0.462094
0,0,1.28638,15.4366,16.723,1.28638,20.5821,21.8685,1.28638,25.7277,27.0141,1.28638,18.0094,19.2958,1.28638,23.1549,24.4413,1.28638,28.3005,29.5868,1.28638
0,0,0.421559,5.05871,5.48027,0.421559,6.74494,7.1665,0.421559,8.43118,8.85274,0.421559,5.90183,6.32338,0.421559,7.58806,8.00962,0.421559,9.2743,9.69586,0.421559
0,0,-0.00444634,-0.0533561,-0.0578024,-0.00444634,-0.0711414,-0.0755878,-0.00444634,-0.0889268,-0.0933732,-0.00444634,-0.0622488,-0.0666951,-0.00444634,-0.0800341,-0.0844805,-0.00444634,-0.0978195,-0.102266,-0.00444634
0,0,-1.356,-16.272,-17.628,-1.356,-21.6959,-23.0519,-1.356,-27.1199,-28.4759,-1.356,-18.984,-20.34,-1.356,-24.4079,-25.7639,-1.356,-29.8319,-31.1879,-1.356
0,0,-0.207015,-2.48418,-2.6912,-0.207015,-3.31225,-3.51926,-0.207015,-4.14031,-4.34732,-0.207015,-2.89822,-3.10523,-0.207015,-3.72628,-3.93329,-0.207015,-4.55434,-4.76135,-0.207015
0,0,2.06383,24.766,26.8298,2.06383,33.0213,35.0852,2.06383,41.2767,43.3405,2.06383,28.8937,30.9575,2.06383,37.149,39.2128,2.06383,45.4043,47.4682,2.06383
0,0,0.659591,7.91509,8.57468,0.659591,10.5535,11.213,0.659591,13.1918,13.8514,0.659591,9.23427,9.89386,0.659591,11.8726,12.5322,0.659591,14.511,15.1706,0.659591
0,0,-0.570863,-6.85035,-7.42122,-0.570863,-9.13381,-9.70467,-0.570863,-11.4173,-11.9881,-0.570863,-7.99208,-8.56294,-0.570863,-10.2755,-10.8464,-0.570863,-12.559,-13.1298,-0.570863
0,0,1.23882,14.8658,16.1046,1.23882,19.8211,21.0599,1.23882,24.7764,26.0152,1.23882,17.3435,18.5823,1.23882,22.2987,23.5376,1.23882,27.254,28.4928,1.23882
0,0,0.501101,6.01321,6.51431,0.501101,8.01761,8.51871,0.501101,10.022,10.5231,0.501101,7.01541,7.51651,0.501101,9.01981,9.52092,0.501101,11.0242,11.5253,0.501101
0,0,-1.29834,-15.5801,-16.8784,-1.29834,-20.7735,-22.0718,-1.29834,-25.9668,-27.2652,-1.29834,-18.1768,-19.4751,-1.29834,-23.3701,-24.6685,-1.29834,-28.5635,-29.8618,-1.29834
0,0,2.42195,29.0634,31.4854,2.42195,38.7512,41.1732,2.42195,48.439,50.861,2.42195,33.9073,36.3293,2.42195,43.5951,46.0171,2.42195,53.2829,55.7049,2.42195
0,0,-0.367633,-4.41159,-4.77923,-0.367633,-5.88213,-6.24976,-0.367633,-7.35266,-7.72029,-0.367633,-5.14686,-5.51449,-0.367633,-6.61739,-6.98502,-0.367633,-8.08792,-8.45555,-0.367633
0,0,0.722905,8.67486,9.39777,0.722905,11.5665,12.2894,0.722905,14.4581,15.181,0.722905,10.1207,10.8436,0.722905,13.0123,13.7352,0.722905,15.9039,16.6268,0.722905
0,0,0.720997,8.65197,9.37296,0.720997,11.536,12.257,0.720997,14.4199,15.1409,0.720997,10.094,10.815,0.720997,12.978,13.6989,0.720997,15.8619,16.5829,0.720997
0,0,-1.11947,-13.4337,-14.5532,-1.11947,-17.9116,-19.031,-1.11947,-22.3895,-23.5089,-1.11947,-15.6726,-16.7921,-1.11947,-20.1505,-21.27,-1.11947,-24.6284,-25.7479,-1.11947
0,0,0.890973,10.6917,11.5826,0.890973,14.2556,15.1465,0.890973,17.8195,18.7104,0.890973,12.4736,13.3646,0.890973,16.0375,16.9285,0.890973,19.6014,20.4924,0.890973
0,0,-1.14123,-13.6948,-14.836,-1.14123,-18.2597,-19.4009,-1.14123,-22.8246,-23.9658,-1.14123,-15.9772,-17.1185,-1.14123,-20.5421,-21.6834,-1.14123,-25.1071,-26.2483,-1.14123
0,0,0.508159,6.09791,6.60607,0.508159,8.13054,8.6387,0.508159,10.1632,10.6713,0.508159,7.11422,7.62238,0.508159,9.14686,9.65502,0.508159,11.1795,11.6877,0.508159
0,0,-0.409267,-4.9112,-5.32047,-0.409267,-6.54827,-6.95754,-0.409267,-8.18534,-8.5946,-0.409267,-5.72974,-6.139,-0.409267,-7.3668,-7.77607,-0.409267,-9.00387,-9.41314,-0.409267
0,0,-0.134361,-1.61233,-1.74669,-0.134361,-2.14977,-2.28413,-0.134361,-2.68722,-2.82158,-0.134361,-1.88105,-2.01541,-0.134361,-2.4185,-2.55286,-0.134361,-2.95594,-3.0903,-0.134361
0,0,2.20707,26.4848,28.6919,2.20707,35.3131,37.5202,2.20707,44.1414,46.3484,2.20707,30.899,33.106,2.20707,39.7272,41.9343,2.20707,48.5555,50.7626,2.20707
0,0,-1.89569,-22.7482,-24.6439,-1.89569,-30.331,-32.2267,-1.89569,-37.9137,-39.8094,-1.89569,-26.5396,-28.4353,-1.89569,-34.1224,-36.018,-1.89569,-41.7051,-43.6008,-1.89569
0,0,-1.35078,-16.2094,-17.5602,-1.35078,-21.6125,-22.9633,-1.35078,-27.0156,-28.3664,-1.35078,-18.9109,-20.2617,-1.35078,-24.3141,-25.6649,-1.35078,-29.7172,-31.068,-1.35078
0,0,-2.67624,-32.1149,-34.7911,-2.67624,-42.8198,-45.496,-2.67624,-53.5248,-56.201,-2.67624,-37.4673,-40.1436,-2.67624,-48.1723,-50.8485,-2.67624,-58.8772,-61.5535,-2.67624
0,0,1.31711,15.8053,17.1224,1.31711,21.0737,22.3908,1.31711,26.3421,27.6593,1.31711,18.4395,19.7566,1.31711,23.7079,25.025,1.31711,28.9764,30.2935,1.31711
0,0,0.702175,8.4261,9.12828,0.702175,11.2348,11.937,0.702175,14.0435,14.7457,0.702175,9.83045,10.5326,0.702175,12.6392,13.3413,0.702175,15.4479,16.15,0.702175
0,0,-0.475164,-5.70196,-6.17713,-0.475164,-7.60262,-8.07778,-0.475164,-9.50327,-9.97844,-0.475164,-6.65229,-7.12746,-0.475164,-8.55295,-9.02811,-0.475164,-10.4536,-10.9288,-0.475164
0,0,0.0836382,1.00366,1.0873,0.0836382,1.33821,1.42185,0.0836382,1.67276,1.7564,0.0836382,1.17093,1.25457,0.0836382,1.50549,1.58913,0.0836382,1.84004,1.92368,0.0836382
0,0,0.693902,8.32682,9.02072,0.693902,11.1024,11.7963,0.693902,13.878,14.5719,0.693902,9.71462,10.4085,0.693902,12.4902,13.1841,0.693902,15.2658,15.9597,0.693902
0,0,1.14817,13.778,14.9262,1.14817,18.3707,19.5189,1.14817,22.9634,24.1116,1.14817,16.0744,17.2225,1.14817,20.667,21.8152,1.14817,25.2597,26.4079,1.14817
0,0,0.505343,6.06411,6.56945,0.505343,8.08548,8.59082,0.505343,10.1069,10.6122,0.505343,7.0748,7.58014,0.505343,9.09617,9.60151,0.505343,11.1175,11.6229,0.505343
0,0,0.669604,8.03525,8.70486,0.669604,10.7137,11.3833,0.669604,13.3921,14.0617,0.669604,9.37446,10.0441,0.669604,12.0529,12.7225,0.669604,14.7313,15.4009,0.669604
0,0,0.318941,3.82729,4.14623,0.318941,5.10305,5.42199,0.318941,6.37881,6.69776,0.318941,4.46517,4.78411,0.318941,5.74093,6.05987,0.318941,7.0167,7.33564,0.318941
0,0,0.868798,10.4256,11.2944,0.868798,13.9008,14.7696,0.868798,17.376,18.2448,0.868798,12.1632,13.032,0.868798,15.6384,16.5072,0.868798,19.1136,19.9824,0.868798
0,0,0.804534,9.6544,10.4589,0.804534,12.8725,13.6771,0.804534,16.0907,16.8952,0.804534,11.2635,12.068,0.804534,14.4816,15.2861,0.804534,17.6997,18.5043,0.804534
0,0,-0.688034,-8.2564,-8.94444,-0.688034,-11.0085,-11.6966,-0.688034,-13.7607,-14.4487,-0.688034,-9.63247,-10.3205,-0.688034,-12.3846,-13.0726,-0.688034,-15.1367,-15.8248,-0.688034
0,0,1.0496,12.5952,13.6448,1.0496,16.7936,17.8432,1.0496,20.992,22.0416,1.0496,14.6944,15.744,1.0496,18.8928,19.9424,1.0496,23.0912,24.1408,1.0496
0,0,-0.681297,-8.17556,-8.85686,-0.681297,-10.9008,-11.5821,-0.681297,-13.6259,-14.3072,-0.681297,-9.53816,-10.2195,-0.681297,-12.2633,-12.9446,-0.681297,-14.9885,-15.6698,-0.681297
0,0,-0.320074,-3.84088,-4.16096,-0.320074,-5.12118,-5.44125,-0.320074,-6.40147,-6.72155,-0.320074,-4.48103,-4.8011,-0.320074,-5.76133,-6.0814,-0.320074,-7.04162,-7.36169,-0.320074
0,0,-0.923779,-11.0853,-12.0091,-0.923779,-14.7805,-15.7042,-0.923779,-18.4756,-19.3994,-0.923779,-12.9329,-13.8567,-0.923779,-16.628,-17.5518,-0.923779,-20.3231,-21.2469,-0.923779
0,0,-0.283286,-3.39943,-3.68272,-0.283286,-4.53258,-4.81586,-0.283286,-5.66572,-5.949,-0.283286,-3.966,-4.24929,-0.283286,-5.09915,-5.38243,-0.283286,-6.23229,-6.51558,-0.283286
