# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = mixed_01_model
# start_datetime = 2023-12-07 22:50:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1302539520 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/mixed_01/mixed_01_chain_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-93-g992ff90
# stancflags = --warn-pedantic
lp__,accept_stat__,base,a.1.1:1,a.1.1:2.1,a.1.1:2.2,a.2.1:1,a.2.1:2.1,a.2.1:2.2,a.3.1:1,a.3.1:2.1,a.3.1:2.2,a.1.2:1,a.1.2:2.1,a.1.2:2.2,a.2.2:1,a.2.2:2.1,a.2.2:2.2,a.3.2:1,a.3.2:2.1,a.3.2:2.2
0,0,-1.63676,-19.6411,-21.2779,-1.63676,-26.1882,-27.825,-1.63676,-32.7352,-34.372,-1.63676,-22.9147,-24.5514,-1.63676,-29.4617,-31.0985,-1.63676,-36.0088,-37.6455,-1.63676
0,0,0.798236,9.57883,10.3771,0.798236,12.7718,13.57,0.798236,15.9647,16.7629,0.798236,11.1753,11.9735,0.798236,14.3682,15.1665,0.798236,17.5612,18.3594,0.798236
0,0,-0.125623,-1.50748,-1.6331,-0.125623,-2.00997,-2.13559,-0.125623,-2.51246,-2.63808,-0.125623,-1.75872,-1.88435,-0.125623,-2.26122,-2.38684,-0.125623,-2.76371,-2.88933,-0.125623
0,0,1.61589,19.3907,21.0066,1.61589,25.8543,27.4702,1.61589,32.3179,33.9338,1.61589,22.6225,24.2384,1.61589,29.0861,30.702,1.61589,35.5497,37.1656,1.61589
0,0,0.560554,6.72665,7.2872,0.560554,8.96886,9.52942,0.560554,11.2111,11.7716,0.560554,7.84776,8.40831,0.560554,10.09,10.6505,0.560554,12.3322,12.8927,0.560554
0,0,0.75871,9.10452,9.86323,0.75871,12.1394,12.8981,0.75871,15.1742,15.9329,0.75871,10.6219,11.3806,0.75871,13.6568,14.4155,0.75871,16.6916,17.4503,0.75871
0,0,-1.92555,-23.1066,-25.0322,-1.92555,-30.8088,-32.7344,-1.92555,-38.511,-40.4366,-1.92555,-26.9577,-28.8833,-1.92555,-34.6599,-36.5855,-1.92555,-42.3621,-44.2877,-1.92555
0,0,1.44486,17.3383,18.7831,1.44486,23.1177,24.5625,1.44486,28.8971,30.342,1.44486,20.228,21.6728,1.44486,26.0074,27.4523,1.44486,31.7868,33.2317,1.44486
0,0,-1.50887,-18.1064,-19.6153,-1.50887,-24.1419,-25.6508,-1.50887,-30.1774,-31.6862,-1.50887,-21.1242,-22.633,-1.50887,-27.1596,-28.6685,-1.50887,-33.1951,-34.704,-1.50887
0,0,-0.36672,-4.40064,-4.76736,-0.36672,-5.86752,-6.23424,-0.36672,-7.3344,-7.70112,-0.36672,-5.13408,-5.5008,-0.36672,-6.60096,-6.96768,-0.36672,-8.06784,-8.43456,-0.36672
0,0,0.160997,1.93197,2.09296,0.160997,2.57596,2.73695,0.160997,3.21994,3.38094,0.160997,2.25396,2.41496,0.160997,2.89795,3.05895,0.160997,3.54194,3.70294,0.160997
0,0,1.35971,16.3165,17.6762,1.35971,21.7553,23.115,1.35971,27.1941,28.5538,1.35971,19.0359,20.3956,1.35971,24.4747,25.8344,1.35971,29.9135,31.2733,1.35971
0,0,-0.160207,-1.92248,-2.08269,-0.160207,-2.56331,-2.72352,-0.160207,-3.20414,-3.36434,-0.160207,-2.24289,-2.4031,-0.160207,-2.88372,-3.04393,-0.160207,-3.52455,-3.68476,-0.160207
0,0,-0.988642,-11.8637,-12.8523,-0.988642,-15.8183,-16.8069,-0.988642,-19.7728,-20.7615,-0.988642,-13.841,-14.8296,-0.988642,-17.7955,-18.7842,-0.988642,-21.7501,-22.7388,-0.988642
0,0,-0.443822,-5.32586,-5.76968,-0.443822,-7.10114,-7.54497,-0.443822,-8.87643,-9.32025,-0.443822,-6.2135,-6.65732,-0.443822,-7.98879,-8.43261,-0.443822,-9.76407,-10.2079,-0.443822
0,0,0.710328,8.52394,9.23426,0.710328,11.3652,12.0756,0.710328,14.2066,14.9169,0.710328,9.94459,10.6549,0.710328,12.7859,13.4962,0.710328,15.6272,16.3375,0.710328
0,0,1.17926,14.1511,15.3304,1.17926,18.8682,20.0474,1.17926,23.5852,24.7645,1.17926,16.5096,17.6889,1.17926,21.2267,22.4059,1.17926,25.9437,27.123,1.17926
0,0,-0.00481788,-0.0578146,-0.0626325,-0.00481788,-0.0770861,-0.081904,-0.00481788,-0.0963576,-0.101175,-0.00481788,-0.0674503,-0.0722682,-0.00481788,-0.0867219,-0.0915397,-0.00481788,-0.105993,-0.110811,-0.00481788
0,0,0.517774,6.21329,6.73107,0.517774,8.28439,8.80217,0.517774,10.3555,10.8733,0.517774,7.24884,7.76662,0.517774,9.31994,9.83772,0.517774,11.391,11.9088,0.517774
0,0,-0.631688,-7.58026,-8.21194,-0.631688,-10.107,-10.7387,-0.631688,-12.6338,-13.2654,-0.631688,-8.84363,-9.47532,-0.631688,-11.3704,-12.0021,-0.631688,-13.8971,-14.5288,-0.631688
0,0,0.478318,5.73981,6.21813,0.478318,7.65308,8.1314,0.478318,9.56635,10.0447,0.478318,6.69645,7.17476,0.478318,8.60972,9.08803,0.478318,10.523,11.0013,0.478318
0,0,1.19627,14.3552,15.5515,1.19627,19.1403,20.3366,1.19627,23.9254,25.1216,1.19627,16.7478,17.944,1.19627,21.5328,22.7291,1.19627,26.3179,27.5142,1.19627
0,0,-1.67073,-20.0488,-21.7195,-1.67073,-26.7317,-28.4024,-1.67073,-33.4146,-35.0853,-1.67073,-23.3902,-25.0609,-1.67073,-30.0731,-31.7439,-1.67073,-36.7561,-38.4268,-1.67073
0,0,1.28198,15.3838,16.6657,1.28198,20.5117,21.7936,1.28198,25.6396,26.9216,1.28198,17.9477,19.2297,1.28198,23.0756,24.3576,1.28198,28.2035,29.4855,1.28198
0,0,-1.62917,-19.55,-21.1792,-1.62917,-26.0667,-27.6959,-1.62917,-32.5834,-34.2125,-1.62917,-22.8084,-24.4375,-1.62917,-29.325,-30.9542,-1.62917,-35.8417,-37.4709,-1.62917
0,0,0.366286,4.39543,4.76172,0.366286,5.86058,6.22686,0.366286,7.32572,7.69201,0.366286,5.128,5.49429,0.366286,6.59315,6.95943,0.366286,8.05829,8.42458,0.366286
0,0,-0.469893,-5.63872,-6.10861,-0.469893,-7.51829,-7.98818,-0.469893,-9.39786,-9.86776,-0.469893,-6.5785,-7.0484,-0.469893,-8.45808,-8.92797,-0.469893,-10.3377,-10.8075,-0.469893
0,0,-0.480419,-5.76503,-6.24545,-0.480419,-7.6867,-8.16712,-0.480419,-9.60838,-10.0888,-0.480419,-6.72586,-7.20628,-0.480419,-8.64754,-9.12796,-0.480419,-10.5692,-11.0496,-0.480419
0,0,-1.70919,-20.5103,-22.2195,-1.70919,-27.3471,-29.0563,-1.70919,-34.1839,-35.893,-1.70919,-23.9287,-25.6379,-1.70919,-30.7655,-32.4747,-1.70919,-37.6022,-39.3114,-1.70919
0,0,1.38151,16.5781,17.9597,1.38151,22.1042,23.4857,1.38151,27.6302,29.0118,1.38151,19.3412,20.7227,1.38151,24.8672,26.2487,1.38151,30.3933,31.7748,1.38151
0,0,0.239753,2.87703,3.11678,0.239753,3.83604,4.0758,0.239753,4.79505,5.03481,0.239753,3.35654,3.59629,0.239753,4.31555,4.5553,0.239753,5.27456,5.51431,0.239753
0,0,-0.739809,-8.87771,-9.61752,-0.739809,-11.8369,-12.5768,-0.739809,-14.7962,-15.536,-0.739809,-10.3573,-11.0971,-0.739809,-13.3166,-14.0564,-0.739809,-16.2758,-17.0156,-0.739809
0,0,-0.129399,-1.55279,-1.68219,-0.129399,-2.07039,-2.19979,-0.129399,-2.58798,-2.71738,-0.129399,-1.81159,-1.94099,-0.129399,-2.32919,-2.45858,-0.129399,-2.84678,-2.97618,-0.129399
0,0,-0.0155934,-0.18712,-0.202714,-0.0155934,-0.249494,-0.265087,-0.0155934,-0.311867,-0.327461,-0.0155934,-0.218307,-0.233901,-0.0155934,-0.280681,-0.296274,-0.0155934,-0.343054,-0.358647,-0.0155934
0,0,-1.01551,-12.1861,-13.2016,-1.01551,-16.2482,-17.2637,-1.01551,-20.3102,-21.3257,-1.01551,-14.2172,-15.2327,-1.01551,-18.2792,-19.2947,-1.01551,-22.3412,-23.3568,-1.01551
0,0,-2.50154,-30.0185,-32.5201,-2.50154,-40.0247,-42.5262,-2.50154,-50.0309,-52.5324,-2.50154,-35.0216,-37.5231,-2.50154,-45.0278,-47.5293,-2.50154,-55.0339,-57.5355,-2.50154
0,0,0.107555,1.29066,1.39821,0.107555,1.72088,1.82843,0.107555,2.1511,2.25865,0.107555,1.50577,1.61332,0.107555,1.93599,2.04354,0.107555,2.36621,2.47376,0.107555
0,0,-1.33233,-15.9879,-17.3203,-1.33233,-21.3173,-22.6496,-1.33233,-26.6466,-27.9789,-1.33233,-18.6526,-19.9849,-1.33233,-23.9819,-25.3142,-1.33233,-29.3112,-30.6436,-1.33233
0,0,-1.77716,-21.3259,-23.1031,-1.77716,-28.4345,-30.2117,-1.77716,-35.5432,-37.3203,-1.77716,-24.8802,-26.6574,-1.77716,-31.9889,-33.766,-1.77716,-39.0975,-40.8746,-1.77716
0,0,-2.4795,-29.7541,-32.2336,-2.4795,-39.6721,-42.1516,-2.4795,-49.5901,-52.0696,-2.4795,-34.7131,-37.1926,-2.4795,-44.6311,-47.1106,-2.4795,-54.5491,-57.0286,-2.4795
0,0,-0.899475,-10.7937,-11.6932,-0.899475,-14.3916,-15.2911,-0.899475,-17.9895,-18.889,-0.899475,-12.5927,-13.4921,-0.899475,-16.1906,-17.09,-0.899475,-19.7885,-20.6879,-0.899475
0,0,1.31023,15.7227,17.0329,1.31023,20.9636,22.2738,1.31023,26.2045,27.5147,1.31023,18.3432,19.6534,1.31023,23.5841,24.8943,1.31023,28.825,30.1352,1.31023
0,0,0.686278,8.23534,8.92162,0.686278,10.9805,11.6667,0.686278,13.7256,14.4118,0.686278,9.6079,10.2942,0.686278,12.353,13.0393,0.686278,15.0981,15.7844,0.686278
0,0,1.3658,16.3896,17.7554,1.3658,21.8528,23.2186,1.3658,27.316,28.6818,1.3658,19.1212,20.487,1.3658,24.5844,25.9502,1.3658,30.0476,31.4134,1.3658
0,0,2.62108,31.4529,34.074,2.62108,41.9372,44.5583,2.62108,52.4215,55.0426,2.62108,36.6951,39.3161,2.62108,47.1794,49.8004,2.62108,57.6637,60.2847,2.62108
0,0,-1.00429,-12.0514,-13.0557,-1.00429,-16.0686,-17.0729,-1.00429,-20.0857,-21.09,-1.00429,-14.06,-15.0643,-1.00429,-18.0772,-19.0815,-1.00429,-22.0943,-23.0986,-1.00429
0,0,0.160902,1.93082,2.09172,0.160902,2.57443,2.73533,0.160902,3.21803,3.37894,0.160902,2.25262,2.41353,0.160902,2.89623,3.05713,0.160902,3.53984,3.70074,0.160902
0,0,1.20455,14.4546,15.6591,1.20455,19.2727,20.4773,1.20455,24.0909,25.2955,1.20455,16.8636,18.0682,1.20455,21.6818,22.8864,1.20455,26.5,27.7046,1.20455
0,0,0.312742,3.75291,4.06565,0.312742,5.00387,5.31662,0.312742,6.25484,6.56758,0.312742,4.37839,4.69113,0.312742,5.62936,5.9421,0.312742,6.88033,7.19307,0.312742
0,0,0.244009,2.9281,3.17211,0.244009,3.90414,4.14815,0.244009,4.88017,5.12418,0.244009,3.41612,3.66013,0.244009,4.39216,4.63617,0.244009,5.36819,5.6122,0.244009
0,0,-1.00972,-12.1166,-13.1263,-1.00972,-16.1555,-17.1652,-1.00972,-20.1943,-21.2041,-1.00972,-14.136,-15.1458,-1.00972,-18.1749,-19.1846,-1.00972,-22.2138,-23.2235,-1.00972
0,0,0.598187,7.17825,7.77643,0.598187,9.571,10.1692,0.598187,11.9637,12.5619,0.598187,8.37462,8.97281,0.598187,10.7674,11.3656,0.598187,13.1601,13.7583,0.598187
0,0,-0.104426,-1.25311,-1.35754,-0.104426,-1.67082,-1.77524,-0.104426,-2.08852,-2.19295,-0.104426,-1.46196,-1.56639,-0.104426,-1.87967,-1.98409,-0.104426,-2.29737,-2.4018,-0.104426
0,0,0.29666,3.55992,3.85658,0.29666,4.74656,5.04322,0.29666,5.9332,6.22986,0.29666,4.15324,4.4499,0.29666,5.33988,5.63654,0.29666,6.52652,6.82318,0.29666
0,0,1.63123,19.5748,21.206,1.63123,26.0997,27.7309,1.63123,32.6246,34.2559,1.63123,22.8372,24.4685,1.63123,29.3622,30.9934,1.63123,35.8871,37.5183,1.63123
0,0,0.779618,9.35542,10.135,0.779618,12.4739,13.2535,0.779618,15.5924,16.372,0.779618,10.9147,11.6943,0.779618,14.0331,14.8127,0.779618,17.1516,17.9312,0.779618
0,0,0.882787,10.5934,11.4762,0.882787,14.1246,15.0074,0.882787,17.6557,18.5385,0.882787,12.359,13.2418,0.882787,15.8902,16.773,0.882787,19.4213,20.3041,0.882787
0,0,2.16449,25.9739,28.1384,2.16449,34.6318,36.7963,2.16449,43.2898,45.4543,2.16449,30.3028,32.4673,2.16449,38.9608,41.1253,2.16449,47.6188,49.7832,2.16449
0,0,0.812169,9.74603,10.5582,0.812169,12.9947,13.8069,0.812169,16.2434,17.0556,0.812169,11.3704,12.1825,0.812169,14.619,15.4312,0.812169,17.8677,18.6799,0.812169
0,0,1.6787,20.1444,21.8231,1.6787,26.8592,28.5379,1.6787,33.574,35.2527,1.6787,23.5018,25.1805,1.6787,30.2166,31.8953,1.6787,36.9314,38.6101,1.6787
0,0,0.409757,4.91708,5.32684,0.409757,6.55611,6.96587,0.409757,8.19514,8.60489,0.409757,5.7366,6.14635,0.409757,7.37562,7.78538,0.409757,9.01465,9.42441,0.409757
0,0,0.065069,0.780828,0.845897,0.065069,1.0411,1.10617,0.065069,1.30138,1.36645,0.065069,0.910966,0.976035,0.065069,1.17124,1.23631,0.065069,1.43152,1.49659,0.065069
0,0,0.734187,8.81025,9.54443,0.734187,11.747,12.4812,0.734187,14.6837,15.4179,0.734187,10.2786,11.0128,0.734187,13.2154,13.9496,0.734187,16.1521,16.8863,0.734187
0,0,-0.0132638,-0.159166,-0.172429,-0.0132638,-0.212221,-0.225484,-0.0132638,-0.265276,-0.27854,-0.0132638,-0.185693,-0.198957,-0.0132638,-0.238748,-0.252012,-0.0132638,-0.291803,-0.305067,-0.0132638
0,0,0.65304,7.83648,8.48952,0.65304,10.4486,11.1017,0.65304,13.0608,13.7138,0.65304,9.14257,9.79561,0.65304,11.7547,12.4078,0.65304,14.3669,15.0199,0.65304
0,0,1.20685,14.4822,15.689,1.20685,19.3096,20.5164,1.20685,24.137,25.3438,1.20685,16.8959,18.1027,1.20685,21.7233,22.9301,1.20685,26.5507,27.7575,1.20685
0,0,-0.484582,-5.81498,-6.29957,-0.484582,-7.75331,-8.23789,-0.484582,-9.69164,-10.1762,-0.484582,-6.78415,-7.26873,-0.484582,-8.72248,-9.20706,-0.484582,-10.6608,-11.1454,-0.484582
0,0,-0.725739,-8.70887,-9.43461,-0.725739,-11.6118,-12.3376,-0.725739,-14.5148,-15.2405,-0.725739,-10.1603,-10.8861,-0.725739,-13.0633,-13.789,-0.725739,-15.9663,-16.692,-0.725739
0,0,0.92424,11.0909,12.0151,0.92424,14.7878,15.7121,0.92424,18.4848,19.409,0.92424,12.9394,13.8636,0.92424,16.6363,17.5606,0.92424,20.3333,21.2575,0.92424
0,0,-0.452584,-5.431,-5.88359,-0.452584,-7.24134,-7.69392,-0.452584,-9.05167,-9.50426,-0.452584,-6.33617,-6.78876,-0.452584,-8.14651,-8.59909,-0.452584,-9.95684,-10.4094,-0.452584
0,0,-0.0564574,-0.677489,-0.733946,-0.0564574,-0.903318,-0.959776,-0.0564574,-1.12915,-1.18561,-0.0564574,-0.790404,-0.846861,-0.0564574,-1.01623,-1.07269,-0.0564574,-1.24206,-1.29852,-0.0564574
0,0,-1.96846,-23.6215,-25.59,-1.96846,-31.4954,-33.4638,-1.96846,-39.3692,-41.3377,-1.96846,-27.5585,-29.5269,-1.96846,-35.4323,-37.4008,-1.96846,-43.3061,-45.2746,-1.96846
0,0,0.823156,9.87787,10.701,0.823156,13.1705,13.9937,0.823156,16.4631,17.2863,0.823156,11.5242,12.3473,0.823156,14.8168,15.64,0.823156,18.1094,18.9326,0.823156
0,0,-1.24798,-14.9758,-16.2238,-1.24798,-19.9677,-21.2157,-1.24798,-24.9597,-26.2077,-1.24798,-17.4718,-18.7198,-1.24798,-22.4637,-23.7117,-1.24798,-27.4556,-28.7036,-1.24798
0,0,-0.717104,-8.60524,-9.32235,-0.717104,-11.4737,-12.1908,-0.717104,-14.3421,-15.0592,-0.717104,-10.0395,-10.7566,-0.717104,-12.9079,-13.625,-0.717104,-15.7763,-16.4934,-0.717104
0,0,-0.582777,-6.99332,-7.5761,-0.582777,-9.32443,-9.9072,-0.582777,-11.6555,-12.2383,-0.582777,-8.15887,-8.74165,-0.582777,-10.49,-11.0728,-0.582777,-12.8211,-13.4039,-0.582777
0,0,-0.567863,-6.81436,-7.38222,-0.567863,-9.08581,-9.65367,-0.567863,-11.3573,-11.9251,-0.567863,-7.95008,-8.51795,-0.567863,-10.2215,-10.7894,-0.567863,-12.493,-13.0609,-0.567863
0,0,-0.160943,-1.93131,-2.09225,-0.160943,-2.57508,-2.73602,-0.160943,-3.21885,-3.37979,-0.160943,-2.2532,-2.41414,-0.160943,-2.89697,-3.05791,-0.160943,-3.54074,-3.70168,-0.160943
0,0,0.0882046,1.05846,1.14666,0.0882046,1.41127,1.49948,0.0882046,1.76409,1.8523,0.0882046,1.23486,1.32307,0.0882046,1.58768,1.67589,0.0882046,1.9405,2.02871,0.0882046
0,0,-0.218242,-2.61891,-2.83715,-0.218242,-3.49188,-3.71012,-0.218242,-4.36485,-4.58309,-0.218242,-3.05539,-3.27363,-0.218242,-3.92836,-4.1466,-0.218242,-4.80133,-5.01957,-0.218242
0,0,0.938746,11.2649,12.2037,0.938746,15.0199,15.9587,0.938746,18.7749,19.7137,0.938746,13.1424,14.0812,0.938746,16.8974,17.8362,0.938746,20.6524,21.5911,0.938746
0,0,0.212221,2.54665,2.75887,0.212221,3.39554,3.60776,0.212221,4.24442,4.45664,0.212221,2.9711,3.18332,0.212221,3.81998,4.0322,0.212221,4.66886,4.88109,0.212221
0,0,1.11053,13.3264,14.4369,1.11053,17.7685,18.879,1.11053,22.2106,23.3211,1.11053,15.5474,16.6579,1.11053,19.9895,21.1001,1.11053,24.4317,25.5422,1.11053
0,0,-1.57439,-18.8927,-20.4671,-1.57439,-25.1903,-26.7647,-1.57439,-31.4879,-33.0623,-1.57439,-22.0415,-23.6159,-1.57439,-28.3391,-29.9135,-1.57439,-34.6367,-36.2111,-1.57439
0,0,1.15029,13.8035,14.9538,1.15029,18.4046,19.5549,1.15029,23.0058,24.1561,1.15029,16.104,17.2543,1.15029,20.7052,21.8555,1.15029,25.3064,26.4566,1.15029
0,0,-1.01685,-12.2021,-13.219,-1.01685,-16.2695,-17.2864,-1.01685,-20.3369,-21.3538,-1.01685,-14.2358,-15.2527,-1.01685,-18.3032,-19.3201,-1.01685,-22.3706,-23.3875,-1.01685
0,0,-0.463986,-5.56783,-6.03182,-0.463986,-7.42378,-7.88776,-0.463986,-9.27972,-9.74371,-0.463986,-6.4958,-6.95979,-0.463986,-8.35175,-8.81573,-0.463986,-10.2077,-10.6717,-0.463986
0,0,-2.03865,-24.4639,-26.5025,-2.03865,-32.6185,-34.6571,-2.03865,-40.7731,-42.8118,-2.03865,-28.5412,-30.5798,-2.03865,-36.6958,-38.7344,-2.03865,-44.8504,-46.8891,-2.03865
0,0,1.29431,15.5317,16.826,1.29431,20.7089,22.0032,1.29431,25.8861,27.1804,1.29431,18.1203,19.4146,1.29431,23.2975,24.5918,1.29431,28.4747,29.769,1.29431
0,0,1.39958,16.795,18.1946,1.39958,22.3933,23.7929,1.39958,27.9916,29.3912,1.39958,19.5941,20.9937,1.39958,25.1925,26.592,1.39958,30.7908,32.1904,1.39958
0,0,-0.0253209,-0.30385,-0.329171,-0.0253209,-0.405134,-0.430455,-0.0253209,-0.506417,-0.531738,-0.0253209,-0.354492,-0.379813,-0.0253209,-0.455775,-0.481096,-0.0253209,-0.557059,-0.58238,-0.0253209
0,0,2.04428,24.5314,26.5757,2.04428,32.7085,34.7528,2.04428,40.8857,42.9299,2.04428,28.62,30.6642,2.04428,36.7971,38.8414,2.04428,44.9742,47.0185,2.04428
0,0,-0.982822,-11.7939,-12.7767,-0.982822,-15.7251,-16.708,-0.982822,-19.6564,-20.6393,-0.982822,-13.7595,-14.7423,-0.982822,-17.6908,-18.6736,-0.982822,-21.6221,-22.6049,-0.982822
0,0,0.681689,8.18027,8.86196,0.681689,10.907,11.5887,0.681689,13.6338,14.3155,0.681689,9.54365,10.2253,0.681689,12.2704,12.9521,0.681689,14.9972,15.6789,0.681689
0,0,0.796883,9.56259,10.3595,0.796883,12.7501,13.547,0.796883,15.9377,16.7345,0.796883,11.1564,11.9532,0.796883,14.3439,15.1408,0.796883,17.5314,18.3283,0.796883
0,0,-0.400269,-4.80323,-5.2035,-0.400269,-6.40431,-6.80457,-0.400269,-8.00538,-8.40565,-0.400269,-5.60377,-6.00404,-0.400269,-7.20484,-7.60511,-0.400269,-8.80592,-9.20619,-0.400269
0,0,1.62922,19.5507,21.1799,1.62922,26.0675,27.6968,1.62922,32.5844,34.2136,1.62922,22.8091,24.4383,1.62922,29.326,30.9552,1.62922,35.8429,37.4721,1.62922
0,0,-0.218747,-2.62496,-2.84371,-0.218747,-3.49995,-3.7187,-0.218747,-4.37494,-4.59368,-0.218747,-3.06246,-3.2812,-0.218747,-3.93744,-4.15619,-0.218747,-4.81243,-5.03118,-0.218747
0,0,0.148786,1.78544,1.93422,0.148786,2.38058,2.52937,0.148786,2.97573,3.12452,0.148786,2.08301,2.2318,0.148786,2.67816,2.82694,0.148786,3.2733,3.42209,0.148786
0,0,0.615555,7.38666,8.00222,0.615555,9.84888,10.4644,0.615555,12.3111,12.9267,0.615555,8.61777,9.23333,0.615555,11.08,11.6956,0.615555,13.5422,14.1578,0.615555
0,0,-1.09788,-13.1745,-14.2724,-1.09788,-17.566,-18.6639,-1.09788,-21.9575,-23.0554,-1.09788,-15.3703,-16.4681,-1.09788,-19.7618,-20.8596,-1.09788,-24.1533,-25.2511,-1.09788
0,0,-0.127974,-1.53569,-1.66367,-0.127974,-2.04759,-2.17556,-0.127974,-2.55949,-2.68746,-0.127974,-1.79164,-1.91961,-0.127974,-2.30354,-2.43151,-0.127974,-2.81543,-2.94341,-0.127974
0,0,1.56937,18.8324,20.4018,1.56937,25.1099,26.6793,1.56937,31.3874,32.9568,1.56937,21.9712,23.5405,1.56937,28.2486,29.818,1.56937,34.5261,36.0955,1.56937
0,0,1.55538,18.6646,20.22,1.55538,24.8861,26.4415,1.55538,31.1077,32.663,1.55538,21.7754,23.3307,1.55538,27.9969,29.5523,1.55538,34.2184,35.7738,1.55538
0,0,-0.215451,-2.58541,-2.80086,-0.215451,-3.44721,-3.66266,-0.215451,-4.30901,-4.52446,-0.215451,-3.01631,-3.23176,-0.215451,-3.87811,-4.09356,-0.215451,-4.73991,-4.95536,-0.215451
0,0,0.744916,8.93899,9.6839,0.744916,11.9187,12.6636,0.744916,14.8983,15.6432,0.744916,10.4288,11.1737,0.744916,13.4085,14.1534,0.744916,16.3881,17.1331,0.744916
0,0,1.84347,22.1217,23.9652,1.84347,29.4956,31.3391,1.84347,36.8695,38.713,1.84347,25.8086,27.6521,1.84347,33.1825,35.026,1.84347,40.5564,42.3999,1.84347
0,0,1.14952,13.7942,14.9438,1.14952,18.3923,19.5418,1.14952,22.9904,24.1399,1.14952,16.0933,17.2428,1.14952,20.6913,21.8409,1.14952,25.2894,26.4389,1.14952
0,0,0.962214,11.5466,12.5088,0.962214,15.3954,16.3576,0.962214,19.2443,20.2065,0.962214,13.471,14.4332,0.962214,17.3199,18.2821,0.962214,21.1687,22.1309,0.962214
0,0,0.776812,9.32174,10.0986,0.776812,12.429,13.2058,0.776812,15.5362,16.3131,0.776812,10.8754,11.6522,0.776812,13.9826,14.7594,0.776812,17.0899,17.8667,0.776812
0,0,0.0118853,0.142624,0.154509,0.0118853,0.190165,0.20205,0.0118853,0.237706,0.249591,0.0118853,0.166394,0.17828,0.0118853,0.213936,0.225821,0.0118853,0.261477,0.273362,0.0118853
0,0,1.2774,15.3287,16.6061,1.2774,20.4383,21.7157,1.2774,25.5479,26.8253,1.2774,17.8835,19.1609,1.2774,22.9931,24.2705,1.2774,28.1027,29.3801,1.2774
0,0,-0.182712,-2.19255,-2.37526,-0.182712,-2.92339,-3.10611,-0.182712,-3.65424,-3.83696,-0.182712,-2.55797,-2.74068,-0.182712,-3.28882,-3.47153,-0.182712,-4.01967,-4.20238,-0.182712
0,0,-0.33369,-4.00428,-4.33797,-0.33369,-5.33904,-5.67273,-0.33369,-6.6738,-7.00749,-0.33369,-4.67166,-5.00535,-0.33369,-6.00642,-6.34011,-0.33369,-7.34118,-7.67487,-0.33369
0,0,0.171855,2.06226,2.23411,0.171855,2.74968,2.92153,0.171855,3.43709,3.60895,0.171855,2.40597,2.57782,0.171855,3.09338,3.26524,0.171855,3.7808,3.95266,0.171855
0,0,1.03186,12.3824,13.4142,1.03186,16.5098,17.5417,1.03186,20.6373,21.6691,1.03186,14.4461,15.4779,1.03186,18.5735,19.6054,1.03186,22.701,23.7328,1.03186
0,0,1.32108,15.8529,17.174,1.32108,21.1372,22.4583,1.32108,26.4215,27.7426,1.32108,18.4951,19.8162,1.32108,23.7794,25.1005,1.32108,29.0637,30.3848,1.32108
0,0,-0.762123,-9.14548,-9.9076,-0.762123,-12.194,-12.9561,-0.762123,-15.2425,-16.0046,-0.762123,-10.6697,-11.4319,-0.762123,-13.7182,-14.4803,-0.762123,-16.7667,-17.5288,-0.762123
0,0,-0.559543,-6.71452,-7.27407,-0.559543,-8.9527,-9.51224,-0.559543,-11.1909,-11.7504,-0.559543,-7.83361,-8.39315,-0.559543,-10.0718,-10.6313,-0.559543,-12.31,-12.8695,-0.559543
0,0,-0.325318,-3.90382,-4.22914,-0.325318,-5.2051,-5.53041,-0.325318,-6.50637,-6.83169,-0.325318,-4.55446,-4.87978,-0.325318,-5.85573,-6.18105,-0.325318,-7.15701,-7.48232,-0.325318
0,0,-2.27276,-27.2732,-29.5459,-2.27276,-36.3642,-38.637,-2.27276,-45.4553,-47.7281,-2.27276,-31.8187,-34.0915,-2.27276,-40.9098,-43.1825,-2.27276,-50.0008,-52.2736,-2.27276
0,0,-0.973744,-11.6849,-12.6587,-0.973744,-15.5799,-16.5536,-0.973744,-19.4749,-20.4486,-0.973744,-13.6324,-14.6062,-0.973744,-17.5274,-18.5011,-0.973744,-21.4224,-22.3961,-0.973744
