# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = mixed_01_model
# start_datetime = 2023-12-07 22:50:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1302539520 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/mixed_01/mixed_01_chain_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-93-g992ff90
# stancflags = --warn-pedantic
lp__,accept_stat__,base,a.1.1:1,a.1.1:2.1,a.1.1:2.2,a.2.1:1,a.2.1:2.1,a.2.1:2.2,a.3.1:1,a.3.1:2.1,a.3.1:2.2,a.1.2:1,a.1.2:2.1,a.1.2:2.2,a.2.2:1,a.2.2:2.1,a.2.2:2.2,a.3.2:1,a.3.2:2.1,a.3.2:2.2
0,0,0.958665,11.504,12.4626,0.958665,15.3386,16.2973,0.958665,19.1733,20.132,0.958665,13.4213,14.38,0.958665,17.256,18.2146,0.958665,21.0906,22.0493,0.958665
0,0,-0.830719,-9.96863,-10.7993,-0.830719,-13.2915,-14.1222,-0.830719,-16.6144,-17.4451,-0.830719,-11.6301,-12.4608,-0.830719,-14.9529,-15.7837,-0.830719,-18.2758,-19.1065,-0.830719
0,0,0.290451,3.48541,3.77586,0.290451,4.64721,4.93766,0.290451,5.80902,6.09947,0.290451,4.06631,4.35676,0.290451,5.22811,5.51856,0.290451,6.38992,6.68037,0.290451
0,0,0.402286,4.82743,5.22972,0.402286,6.43658,6.83886,0.402286,8.04572,8.44801,0.402286,5.632,6.03429,0.402286,7.24115,7.64343,0.402286,8.85029,9.25258,0.402286
0,0,-0.395439,-4.74526,-5.1407,-0.395439,-6.32702,-6.72246,-0.395439,-7.90877,-8.30421,-0.395439,-5.53614,-5.93158,-0.395439,-7.1179,-7.51333,-0.395439,-8.69965,-9.09509,-0.395439
0,0,-0.0307286,-0.368744,-0.399472,-0.0307286,-0.491658,-0.522387,-0.0307286,-0.614573,-0.645302,-0.0307286,-0.430201,-0.46093,-0.0307286,-0.553116,-0.583844,-0.0307286,-0.67603,-0.706759,-0.0307286
0,0,1.4047,16.8564,18.2611,1.4047,22.4752,23.88,1.4047,28.0941,29.4988,1.4047,19.6658,21.0705,1.4047,25.2847,26.6894,1.4047,30.9035,32.3082,1.4047
0,0,1.79198,21.5037,23.2957,1.79198,28.6716,30.4636,1.79198,35.8396,37.6315,1.79198,25.0877,26.8797,1.79198,32.2556,34.0476,1.79198,39.4235,41.2155,1.79198
0,0,-1.3989,-16.7868,-18.1857,-1.3989,-22.3824,-23.7813,-1.3989,-27.978,-29.3769,-1.3989,-19.5846,-20.9835,-1.3989,-25.1802,-26.5791,-1.3989,-30.7758,-32.1747,-1.3989
0,0,-0.370358,-4.44429,-4.81465,-0.370358,-5.92572,-6.29608,-0.370358,-7.40716,-7.77751,-0.370358,-5.18501,-5.55537,-0.370358,-6.66644,-7.0368,-0.370358,-8.14787,-8.51823,-0.370358
0,0,0.334184,4.01021,4.34439,0.334184,5.34694,5.68113,0.334184,6.68368,7.01786,0.334184,4.67857,5.01276,0.334184,6.01531,6.34949,0.334184,7.35204,7.68623,0.334184
0,0,0.506004,6.07205,6.57805,0.506004,8.09607,8.60207,0.506004,10.1201,10.6261,0.506004,7.08406,7.59006,0.506004,9.10808,9.61408,0.506004,11.1321,11.6381,0.506004
0,0,0.892887,10.7146,11.6075,0.892887,14.2862,15.1791,0.892887,17.8577,18.7506,0.892887,12.5004,13.3933,0.892887,16.072,16.9648,0.892887,19.6435,20.5364,0.892887
0,0,1.02955,12.3545,13.3841,1.02955,16.4727,17.5023,1.02955,20.5909,21.6205,1.02955,14.4136,15.4432,1.02955,18.5318,19.5614,1.02955,22.65,23.6795,1.02955
0,0,-0.0633425,-0.76011,-0.823452,-0.0633425,-1.01348,-1.07682,-0.0633425,-1.26685,-1.33019,-0.0633425,-0.886795,-0.950137,-0.0633425,-1.14016,-1.20351,-0.0633425,-1.39353,-1.45688,-0.0633425
0,0,-1.13906,-13.6687,-14.8078,-1.13906,-18.225,-19.364,-1.13906,-22.7812,-23.9203,-1.13906,-15.9468,-17.0859,-1.13906,-20.5031,-21.6421,-1.13906,-25.0593,-26.1984,-1.13906
0,0,0.610109,7.32131,7.93142,0.610109,9.76175,10.3719,0.610109,12.2022,12.8123,0.610109,8.54153,9.15164,0.610109,10.982,11.5921,0.610109,13.4224,14.0325,0.610109
0,0,1.49186,17.9024,19.3942,1.49186,23.8698,25.3617,1.49186,29.8373,31.3291,1.49186,20.8861,22.378,1.49186,26.8535,28.3454,1.49186,32.821,34.3129,1.49186
0,0,-0.105807,-1.26968,-1.37549,-0.105807,-1.69291,-1.79871,-0.105807,-2.11613,-2.22194,-0.105807,-1.48129,-1.5871,-0.105807,-1.90452,-2.01033,-0.105807,-2.32775,-2.43355,-0.105807
0,0,0.923118,11.0774,12.0005,0.923118,14.7699,15.693,0.923118,18.4624,19.3855,0.923118,12.9237,13.8468,0.923118,16.6161,17.5392,0.923118,20.3086,21.2317,0.923118
0,0,0.953621,11.4435,12.3971,0.953621,15.2579,16.2116,0.953621,19.0724,20.026,0.953621,13.3507,14.3043,0.953621,17.1652,18.1188,0.953621,20.9797,21.9333,0.953621
0,0,-0.905244,-10.8629,-11.7682,-0.905244,-14.4839,-15.3891,-0.905244,-18.1049,-19.0101,-0.905244,-12.6734,-13.5787,-0.905244,-16.2944,-17.1996,-0.905244,-19.9154,-20.8206,-0.905244
0,0,-0.315417,-3.78501,-4.10043,-0.315417,-5.04668,-5.3621,-0.315417,-6.30835,-6.62377,-0.315417,-4.41584,-4.73126,-0.315417,-5.67751,-5.99293,-0.315417,-6.93918,-7.2546,-0.315417
0,0,0.0168781,0.202537,0.219415,0.0168781,0.270049,0.286927,0.0168781,0.337561,0.354439,0.0168781,0.236293,0.253171,0.0168781,0.303805,0.320683,0.0168781,0.371317,0.388195,0.0168781
0,0,-0.10653,-1.27837,-1.3849,-0.10653,-1.70449,-1.81102,-0.10653,-2.13061,-2.23714,-0.10653,-1.49143,-1.59796,-0.10653,-1.91755,-2.02408,-0.10653,-2.34367,-2.4502,-0.10653
0,0,-2.2203,-26.6435,-28.8638,-2.2203,-35.5247,-37.745,-2.2203,-44.4059,-46.6262,-2.2203,-31.0841,-33.3044,-2.2203,-39.9653,-42.1856,-2.2203,-48.8465,-51.0668,-2.2203
0,0,2.17219,26.0663,28.2385,2.17219,34.755,36.9272,2.17219,43.4438,45.616,2.17219,30.4107,32.5829,2.17219,39.0994,41.2716,2.17219,47.7882,49.9604,2.17219
0,0,-0.441673,-5.30007,-5.74174,-0.441673,-7.06676,-7.50843,-0.441673,-8.83345,-9.27512,-0.441673,-6.18342,-6.62509,-0.441673,-7.95011,-8.39178,-0.441673,-9.7168,-10.1585,-0.441673
0,0,-0.0163014,-0.195617,-0.211918,-0.0163014,-0.260823,-0.277124,-0.0163014,-0.326028,-0.34233,-0.0163014,-0.22822,-0.244521,-0.0163014,-0.293425,-0.309727,-0.0163014,-0.358631,-0.374932,-0.0163014
0,0,0.120155,1.44186,1.56201,0.120155,1.92248,2.04263,0.120155,2.40309,2.52325,0.120155,1.68217,1.80232,0.120155,2.16279,2.28294,0.120155,2.6434,2.76356,0.120155
0,0,-0.270771,-3.24925,-3.52002,-0.270771,-4.33233,-4.6031,-0.270771,-5.41541,-5.68618,-0.270771,-3.79079,-4.06156,-0.270771,-4.87387,-5.14464,-0.270771,-5.95696,-6.22773,-0.270771
0,0,0.649453,7.79344,8.44289,0.649453,10.3913,11.0407,0.649453,12.9891,13.6385,0.649453,9.09235,9.7418,0.649453,11.6902,12.3396,0.649453,14.288,14.9374,0.649453
0,0,-0.292897,-3.51476,-3.80766,-0.292897,-4.68635,-4.97925,-0.292897,-5.85794,-6.15084,-0.292897,-4.10056,-4.39346,-0.292897,-5.27215,-5.56504,-0.292897,-6.44374,-6.73663,-0.292897
0,0,-1.90401,-22.8481,-24.7521,-1.90401,-30.4641,-32.3681,-1.90401,-38.0801,-39.9841,-1.90401,-26.6561,-28.5601,-1.90401,-34.2721,-36.1761,-1.90401,-41.8882,-43.7922,-1.90401
0,0,0.411891,4.94269,5.35458,0.411891,6.59025,7.00214,0.411891,8.23782,8.64971,0.411891,5.76647,6.17836,0.411891,7.41404,7.82593,0.411891,9.0616,9.47349,0.411891
0,0,0.0950647,1.14078,1.23584,0.0950647,1.52104,1.6161,0.0950647,1.90129,1.99636,0.0950647,1.33091,1.42597,0.0950647,1.71117,1.80623,0.0950647,2.09142,2.18649,0.0950647
0,0,-1.57023,-18.8427,-20.413,-1.57023,-25.1236,-26.6939,-1.57023,-31.4045,-32.9748,-1.57023,-21.9832,-23.5534,-1.57023,-28.2641,-29.8343,-1.57023,-34.545,-36.1152,-1.57023
0,0,0.568312,6.81975,7.38806,0.568312,9.093,9.66131,0.568312,11.3662,11.9346,0.568312,7.95637,8.52468,0.568312,10.2296,10.7979,0.568312,12.5029,13.0712,0.568312
0,0,1.05104,12.6124,13.6635,1.05104,16.8166,17.8676,1.05104,21.0207,22.0718,1.05104,14.7145,15.7655,1.05104,18.9186,19.9697,1.05104,23.1228,24.1738,1.05104
0,0,-1.14659,-13.7591,-14.9056,-1.14659,-18.3454,-19.492,-1.14659,-22.9318,-24.0783,-1.14659,-16.0522,-17.1988,-1.14659,-20.6386,-21.7852,-1.14659,-25.2249,-26.3715,-1.14659
0,0,-0.831226,-9.97471,-10.8059,-0.831226,-13.2996,-14.1308,-0.831226,-16.6245,-17.4558,-0.831226,-11.6372,-12.4684,-0.831226,-14.9621,-15.7933,-0.831226,-18.287,-19.1182,-0.831226
0,0,-0.332898,-3.99477,-4.32767,-0.332898,-5.32637,-5.65926,-0.332898,-6.65796,-6.99085,-0.332898,-4.66057,-4.99347,-0.332898,-5.99216,-6.32506,-0.332898,-7.32375,-7.65665,-0.332898
0,0,-0.202769,-2.43322,-2.63599,-0.202769,-3.2443,-3.44707,-0.202769,-4.05537,-4.25814,-0.202769,-2.83876,-3.04153,-0.202769,-3.64984,-3.8526,-0.202769,-4.46091,-4.66368,-0.202769
0,0,0.698004,8.37605,9.07405,0.698004,11.1681,11.8661,0.698004,13.9601,14.6581,0.698004,9.77206,10.4701,0.698004,12.5641,13.2621,0.698004,15.3561,16.0541,0.698004
0,0,-1.01968,-12.2362,-13.2558,-1.01968,-16.3149,-17.3346,-1.01968,-20.3936,-21.4133,-1.01968,-14.2755,-15.2952,-1.01968,-18.3542,-19.3739,-1.01968,-22.433,-23.4526,-1.01968
0,0,1.16245,13.9494,15.1118,1.16245,18.5991,19.7616,1.16245,23.2489,24.4114,1.16245,16.2743,17.4367,1.16245,20.924,22.0865,1.16245,25.5738,26.7363,1.16245
0,0,-1.21961,-14.6354,-15.855,-1.21961,-19.5138,-20.7335,-1.21961,-24.3923,-25.6119,-1.21961,-17.0746,-18.2942,-1.21961,-21.9531,-23.1727,-1.21961,-26.8315,-28.0511,-1.21961
0,0,-0.518489,-6.22186,-6.74035,-0.518489,-8.29582,-8.81431,-0.518489,-10.3698,-10.8883,-0.518489,-7.25884,-7.77733,-0.518489,-9.3328,-9.85129,-0.518489,-11.4068,-11.9252,-0.518489
0,0,-0.210959,-2.53151,-2.74247,-0.210959,-3.37535,-3.5863,-0.210959,-4.21918,-4.43014,-0.210959,-2.95343,-3.16439,-0.210959,-3.79726,-4.00822,-0.210959,-4.6411,-4.85206,-0.210959
0,0,0.455911,5.47093,5.92684,0.455911,7.29458,7.75049,0.455911,9.11822,9.57413,0.455911,6.38275,6.83866,0.455911,8.2064,8.66231,0.455911,10.03,10.486,0.455911
0,0,-0.136645,-1.63973,-1.77638,-0.136645,-2.18631,-2.32296,-0.136645,-2.73289,-2.86953,-0.136645,-1.91302,-2.04967,-0.136645,-2.4596,-2.59625,-0.136645,-3.00618,-3.14282,-0.136645
0,0,-0.330656,-3.96787,-4.29853,-0.330656,-5.2905,-5.62115,-0.330656,-6.61312,-6.94378,-0.330656,-4.62919,-4.95984,-0.330656,-5.95181,-6.28247,-0.330656,-7.27443,-7.60509,-0.330656
0,0,1.22375,14.685,15.9087,1.22375,19.5799,20.8037,1.22375,24.4749,25.6987,1.22375,17.1325,18.3562,1.22375,22.0274,23.2512,1.22375,26.9224,28.1462,1.22375
0,0,0.776631,9.31957,10.0962,0.776631,12.4261,13.2027,0.776631,15.5326,16.3092,0.776631,10.8728,11.6495,0.776631,13.9794,14.756,0.776631,17.0859,17.8625,0.776631
0,0,-0.923563,-11.0828,-12.0063,-0.923563,-14.777,-15.7006,-0.923563,-18.4713,-19.3948,-0.923563,-12.9299,-13.8534,-0.923563,-16.6241,-17.5477,-0.923563,-20.3184,-21.242,-0.923563
0,0,-0.960888,-11.5307,-12.4915,-0.960888,-15.3742,-16.3351,-0.960888,-19.2178,-20.1786,-0.960888,-13.4524,-14.4133,-0.960888,-17.296,-18.2569,-0.960888,-21.1395,-22.1004,-0.960888
0,0,0.327417,3.92901,4.25643,0.327417,5.23868,5.5661,0.327417,6.54835,6.87576,0.327417,4.58384,4.91126,0.327417,5.89351,6.22093,0.327417,7.20318,7.5306,0.327417
0,0,-0.674525,-8.09431,-8.76883,-0.674525,-10.7924,-11.4669,-0.674525,-13.4905,-14.165,-0.674525,-9.44336,-10.1179,-0.674525,-12.1415,-12.816,-0.674525,-14.8396,-15.5141,-0.674525
0,0,1.34299,16.1159,17.4589,1.34299,21.4879,22.8309,1.34299,26.8598,28.2028,1.34299,18.8019,20.1449,1.34299,24.1738,25.5168,1.34299,29.5458,30.8888,1.34299
0,0,-0.485195,-5.82234,-6.30754,-0.485195,-7.76313,-8.24832,-0.485195,-9.70391,-10.1891,-0.485195,-6.79274,-7.27793,-0.485195,-8.73352,-9.21871,-0.485195,-10.6743,-11.1595,-0.485195
0,0,-1.04446,-12.5335,-13.578,-1.04446,-16.7114,-17.7559,-1.04446,-20.8892,-21.9337,-1.04446,-14.6225,-15.6669,-1.04446,-18.8003,-19.8448,-1.04446,-22.9782,-24.0226,-1.04446
0,0,2.48287,29.7944,32.2773,2.48287,39.7259,42.2088,2.48287,49.6574,52.1402,2.48287,34.7602,37.243,2.48287,44.6916,47.1745,2.48287,54.6231,57.106,2.48287
0,0,-0.361544,-4.33853,-4.70008,-0.361544,-5.78471,-6.14625,-0.361544,-7.23089,-7.59243,-0.361544,-5.06162,-5.42317,-0.361544,-6.5078,-6.86934,-0.361544,-7.95398,-8.31552,-0.361544
0,0,0.0193652,0.232382,0.251747,0.0193652,0.309842,0.329208,0.0193652,0.387303,0.406668,0.0193652,0.271112,0.290477,0.0193652,0.348573,0.367938,0.0193652,0.426033,0.445399,0.0193652
0,0,-1.31777,-15.8132,-17.131,-1.31777,-21.0843,-22.402,-1.31777,-26.3553,-27.6731,-1.31777,-18.4487,-19.7665,-1.31777,-23.7198,-25.0376,-1.31777,-28.9909,-30.3086,-1.31777
0,0,0.674377,8.09253,8.7669,0.674377,10.79,11.4644,0.674377,13.4875,14.1619,0.674377,9.44128,10.1157,0.674377,12.1388,12.8132,0.674377,14.8363,15.5107,0.674377
0,0,1.41425,16.971,18.3852,1.41425,22.6279,24.0422,1.41425,28.2849,29.6992,1.41425,19.7995,21.2137,1.41425,25.4564,26.8707,1.41425,31.1134,32.5277,1.41425
0,0,-0.078738,-0.944857,-1.02359,-0.078738,-1.25981,-1.33855,-0.078738,-1.57476,-1.6535,-0.078738,-1.10233,-1.18107,-0.078738,-1.41728,-1.49602,-0.078738,-1.73224,-1.81098,-0.078738
0,0,-1.99217,-23.906,-25.8982,-1.99217,-31.8747,-33.8668,-1.99217,-39.8434,-41.8355,-1.99217,-27.8903,-29.8825,-1.99217,-35.859,-37.8512,-1.99217,-43.8277,-45.8199,-1.99217
0,0,0.249659,2.99591,3.24557,0.249659,3.99455,4.2442,0.249659,4.99318,5.24284,0.249659,3.49523,3.74489,0.249659,4.49386,4.74352,0.249659,5.4925,5.74216,0.249659
0,0,0.597415,7.16899,7.7664,0.597415,9.55865,10.1561,0.597415,11.9483,12.5457,0.597415,8.36382,8.96123,0.597415,10.7535,11.3509,0.597415,13.1431,13.7406,0.597415
0,0,-0.448203,-5.37843,-5.82664,-0.448203,-7.17124,-7.61945,-0.448203,-8.96405,-9.41226,-0.448203,-6.27484,-6.72304,-0.448203,-8.06765,-8.51585,-0.448203,-9.86046,-10.3087,-0.448203
0,0,0.671872,8.06246,8.73434,0.671872,10.75,11.4218,0.671872,13.4374,14.1093,0.671872,9.40621,10.0781,0.671872,12.0937,12.7656,0.671872,14.7812,15.4531,0.671872
0,0,-0.894878,-10.7385,-11.6334,-0.894878,-14.318,-15.2129,-0.894878,-17.8976,-18.7924,-0.894878,-12.5283,-13.4232,-0.894878,-16.1078,-17.0027,-0.894878,-19.6873,-20.5822,-0.894878
0,0,-0.00122341,-0.0146809,-0.0159044,-0.00122341,-0.0195746,-0.020798,-0.00122341,-0.0244682,-0.0256916,-0.00122341,-0.0171278,-0.0183512,-0.00122341,-0.0220214,-0.0232448,-0.00122341,-0.0269151,-0.0281385,-0.00122341
0,0,-0.461691,-5.54029,-6.00198,-0.461691,-7.38705,-7.84874,-0.461691,-9.23382,-9.69551,-0.461691,-6.46367,-6.92536,-0.461691,-8.31043,-8.77212,-0.461691,-10.1572,-10.6189,-0.461691
0,0,-0.0183068,-0.219681,-0.237988,-0.0183068,-0.292908,-0.311215,-0.0183068,-0.366135,-0.384442,-0.0183068,-0.256295,-0.274601,-0.0183068,-0.329522,-0.347828,-0.0183068,-0.402749,-0.421055,-0.0183068
0,0,1.41397,16.9676,18.3816,1.41397,22.6235,24.0374,1.41397,28.2793,29.6933,1.41397,19.7955,21.2095,1.41397,25.4514,26.8654,1.41397,31.1072,32.5212,1.41397
0,0,-0.949415,-11.393,-12.3424,-0.949415,-15.1906,-16.14,-0.949415,-18.9883,-19.9377,-0.949415,-13.2918,-14.2412,-0.949415,-17.0895,-18.0389,-0.949415,-20.8871,-21.8365,-0.949415
0,0,1.5313,18.3756,19.9069,1.5313,24.5009,26.0322,1.5313,30.6261,32.1574,1.5313,21.4383,22.9696,1.5313,27.5635,29.0948,1.5313,33.6887,35.22,1.5313
0,0,-0.180884,-2.17061,-2.3515,-0.180884,-2.89415,-3.07503,-0.180884,-3.61769,-3.79857,-0.180884,-2.53238,-2.71326,-0.180884,-3.25592,-3.4368,-0.180884,-3.97945,-4.16034,-0.180884
0,0,-3.80432,-45.6518,-49.4561,-3.80432,-60.8691,-64.6734,-3.80432,-76.0864,-79.8907,-3.80432,-53.2605,-57.0648,-3.80432,-68.4777,-72.282,-3.80432,-83.695,-87.4993,-3.80432
0,0,0.129433,1.5532,1.68264,0.129433,2.07094,2.20037,0.129433,2.58867,2.7181,0.129433,1.81207,1.9415,0.129433,2.3298,2.45924,0.129433,2.84754,2.97697,0.129433
0,0,-0.208974,-2.50769,-2.71666,-0.208974,-3.34358,-3.55256,-0.208974,-4.17948,-4.38845,-0.208974,-2.92563,-3.13461,-0.208974,-3.76153,-3.9705,-0.208974,-4.59743,-4.8064,-0.208974
0,0,-0.374953,-4.49943,-4.87439,-0.374953,-5.99924,-6.3742,-0.374953,-7.49906,-7.87401,-0.374953,-5.24934,-5.62429,-0.374953,-6.74915,-7.1241,-0.374953,-8.24896,-8.62391,-0.374953
0,0,-0.124198,-1.49038,-1.61458,-0.124198,-1.98717,-2.11137,-0.124198,-2.48397,-2.60816,-0.124198,-1.73878,-1.86297,-0.124198,-2.23557,-2.35977,-0.124198,-2.73236,-2.85656,-0.124198
0,0,0.808523,9.70227,10.5108,0.808523,12.9364,13.7449,0.808523,16.1705,16.979,0.808523,11.3193,12.1278,0.808523,14.5534,15.3619,0.808523,17.7875,18.596,0.808523
0,0,-0.261698,-3.14037,-3.40207,-0.261698,-4.18716,-4.44886,-0.261698,-5.23395,-5.49565,-0.261698,-3.66377,-3.92546,-0.261698,-4.71056,-4.97225,-0.261698,-5.75735,-6.01905,-0.261698
0,0,1.42115,17.0538,18.475,1.42115,22.7384,24.1596,1.42115,28.4231,29.8442,1.42115,19.8961,21.3173,1.42115,25.5808,27.0019,1.42115,31.2654,32.6865,1.42115
0,0,-0.642188,-7.70626,-8.34845,-0.642188,-10.275,-10.9172,-0.642188,-12.8438,-13.486,-0.642188,-8.99064,-9.63283,-0.642188,-11.5594,-12.2016,-0.642188,-14.1281,-14.7703,-0.642188
0,0,0.767189,9.20627,9.97346,0.767189,12.275,13.0422,0.767189,15.3438,16.111,0.767189,10.7406,11.5078,0.767189,13.8094,14.5766,0.767189,16.8782,17.6453,0.767189
0,0,1.83515,22.0218,23.8569,1.83515,29.3624,31.1975,1.83515,36.703,38.5381,1.83515,25.6921,27.5272,1.83515,33.0327,34.8678,1.83515,40.3733,42.2084,1.83515
0,0,0.336022,4.03227,4.36829,0.336022,5.37636,5.71238,0.336022,6.72045,7.05647,0.336022,4.70431,5.04034,0.336022,6.0484,6.38443,0.336022,7.39249,7.72852,0.336022
0,0,1.05735,12.6882,13.7455,1.05735,16.9176,17.9749,1.05735,21.147,22.2043,1.05735,14.8029,15.8602,1.05735,19.0323,20.0896,1.05735,23.2617,24.319,1.05735
0,0,1.3233,15.8796,17.2028,1.3233,21.1727,22.496,1.3233,26.4659,27.7892,1.3233,18.5261,19.8494,1.3233,23.8193,25.1426,1.3233,29.1125,30.4358,1.3233
0,0,-0.823059,-9.8767,-10.6998,-0.823059,-13.1689,-13.992,-0.823059,-16.4612,-17.2842,-0.823059,-11.5228,-12.3459,-0.823059,-14.8151,-15.6381,-0.823059,-18.1073,-18.9303,-0.823059
0,0,0.840228,10.0827,10.923,0.840228,13.4436,14.2839,0.840228,16.8046,17.6448,0.840228,11.7632,12.6034,0.840228,15.1241,15.9643,0.840228,18.485,19.3252,0.840228
0,0,1.70115,20.4138,22.1149,1.70115,27.2183,28.9195,1.70115,34.0229,35.7241,1.70115,23.816,25.5172,1.70115,30.6206,32.3218,1.70115,37.4252,39.1264,1.70115
0,0,0.738839,8.86607,9.60491,0.738839,11.8214,12.5603,0.738839,14.7768,15.5156,0.738839,10.3437,11.0826,0.738839,13.2991,14.0379,0.738839,16.2545,16.9933,0.738839
0,0,-0.0488309,-0.58597,-0.634801,-0.0488309,-0.781294,-0.830125,-0.0488309,-0.976617,-1.02545,-0.0488309,-0.683632,-0.732463,-0.0488309,-0.878956,-0.927787,-0.0488309,-1.07428,-1.12311,-0.0488309
0,0,-0.712821,-8.55385,-9.26667,-0.712821,-11.4051,-12.118,-0.712821,-14.2564,-14.9692,-0.712821,-9.97949,-10.6923,-0.712821,-12.8308,-13.5436,-0.712821,-15.6821,-16.3949,-0.712821
0,0,1.22675,14.721,15.9478,1.22675,19.628,20.8548,1.22675,24.535,25.7618,1.22675,17.1745,18.4013,1.22675,22.0815,23.3083,1.22675,26.9885,28.2153,1.22675
0,0,-0.209495,-2.51394,-2.72343,-0.209495,-3.35192,-3.56141,-0.209495,-4.18989,-4.39939,-0.209495,-2.93293,-3.14242,-0.209495,-3.7709,-3.9804,-0.209495,-4.60888,-4.81838,-0.209495
0,0,0.0106525,0.127829,0.138482,0.0106525,0.170439,0.181092,0.0106525,0.213049,0.223702,0.0106525,0.149134,0.159787,0.0106525,0.191744,0.202397,0.0106525,0.234354,0.245006,0.0106525
0,0,-0.754343,-9.05212,-9.80646,-0.754343,-12.0695,-12.8238,-0.754343,-15.0869,-15.8412,-0.754343,-10.5608,-11.3151,-0.754343,-13.5782,-14.3325,-0.754343,-16.5955,-17.3499,-0.754343
0,0,0.375389,4.50467,4.88006,0.375389,6.00622,6.38161,0.375389,7.50778,7.88317,0.375389,5.25544,5.63083,0.375389,6.757,7.13239,0.375389,8.25856,8.63394,0.375389
0,0,0.351517,4.2182,4.56972,0.351517,5.62427,5.97579,0.351517,7.03034,7.38186,0.351517,4.92124,5.27276,0.351517,6.32731,6.67882,0.351517,7.73337,8.08489,0.351517
0,0,-1.83918,-22.0702,-23.9093,-1.83918,-29.4269,-31.2661,-1.83918,-36.7836,-38.6228,-1.83918,-25.7485,-27.5877,-1.83918,-33.1052,-34.9444,-1.83918,-40.4619,-42.3011,-1.83918
0,0,0.863516,10.3622,11.2257,0.863516,13.8163,14.6798,0.863516,17.2703,18.1338,0.863516,12.0892,12.9527,0.863516,15.5433,16.4068,0.863516,18.9974,19.8609,0.863516
0,0,1.50878,18.1053,19.6141,1.50878,24.1404,25.6492,1.50878,30.1756,31.6843,1.50878,21.1229,22.6317,1.50878,27.158,28.6668,1.50878,33.1931,34.7019,1.50878
0,0,-0.0370036,-0.444044,-0.481047,-0.0370036,-0.592058,-0.629062,-0.0370036,-0.740073,-0.777076,-0.0370036,-0.518051,-0.555055,-0.0370036,-0.666065,-0.703069,-0.0370036,-0.81408,-0.851084,-0.0370036
0,0,1.89944,22.7933,24.6928,1.89944,30.3911,32.2905,1.89944,37.9889,39.8883,1.89944,26.5922,28.4917,1.89944,34.19,36.0894,1.89944,41.7878,43.6872,1.89944
0,0,-0.125918,-1.51101,-1.63693,-0.125918,-2.01468,-2.1406,-0.125918,-2.51835,-2.64427,-0.125918,-1.76285,-1.88877,-0.125918,-2.26652,-2.39244,-0.125918,-2.77019,-2.89611,-0.125918
0,0,-1.76032,-21.1238,-22.8841,-1.76032,-28.1651,-29.9254,-1.76032,-35.2064,-36.9667,-1.76032,-24.6445,-26.4048,-1.76032,-31.6857,-33.4461,-1.76032,-38.727,-40.4873,-1.76032
0,0,-0.516488,-6.19786,-6.71435,-0.516488,-8.26381,-8.7803,-0.516488,-10.3298,-10.8463,-0.516488,-7.23084,-7.74733,-0.516488,-9.29679,-9.81328,-0.516488,-11.3627,-11.8792,-0.516488
0,0,0.132586,1.59103,1.72361,0.132586,2.12137,2.25396,0.132586,2.65171,2.7843,0.132586,1.8562,1.98879,0.132586,2.38654,2.51913,0.132586,2.91689,3.04947,0.132586
0,0,0.597497,7.16996,7.76746,0.597497,9.55995,10.1574,0.597497,11.9499,12.5474,0.597497,8.36495,8.96245,0.597497,10.7549,11.3524,0.597497,13.1449,13.7424,0.597497
0,0,0.0382979,0.459575,0.497873,0.0382979,0.612767,0.651065,0.0382979,0.765958,0.804256,0.0382979,0.536171,0.574469,0.0382979,0.689363,0.72766,0.0382979,0.842554,0.880852,0.0382979
0,0,2.33372,28.0047,30.3384,2.33372,37.3396,39.6733,2.33372,46.6745,49.0082,2.33372,32.6721,35.0058,2.33372,42.007,44.3407,2.33372,51.3419,53.6756,2.33372
0,0,-1.81221,-21.7466,-23.5588,-1.81221,-28.9954,-30.8076,-1.81221,-36.2443,-38.0565,-1.81221,-25.371,-27.1832,-1.81221,-32.6198,-34.4321,-1.81221,-39.8687,-41.6809,-1.81221
