# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = mixed_01_model
# start_datetime = 2023-12-07 13:58:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1270620533 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/mixed_01/mixed_01_chain_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-74-g10b8ef0
# stancflags = --warn-pedantic
lp__,accept_stat__,base,a.1.1:1,a.1.1:2.1,a.1.1:2.2,a.2.1:1,a.2.1:2.1,a.2.1:2.2,a.3.1:1,a.3.1:2.1,a.3.1:2.2,a.1.2:1,a.1.2:2.1,a.1.2:2.2,a.2.2:1,a.2.2:2.1,a.2.2:2.2,a.3.2:1,a.3.2:2.1,a.3.2:2.2
0,0,-0.804943,-9.65931,-10.4643,-0.804943,-12.8791,-13.684,-0.804943,-16.0989,-16.9038,-0.804943,-11.2692,-12.0741,-0.804943,-14.489,-15.2939,-0.804943,-17.7087,-18.5137,-0.804943
0,0,0.149391,1.79269,1.94208,0.149391,2.39025,2.53964,0.149391,2.98781,3.1372,0.149391,2.09147,2.24086,0.149391,2.68903,2.83842,0.149391,3.28659,3.43598,0.149391
0,0,-1.00849,-12.1019,-13.1104,-1.00849,-16.1358,-17.1443,-1.00849,-20.1698,-21.1783,-1.00849,-14.1189,-15.1274,-1.00849,-18.1528,-19.1613,-1.00849,-22.1868,-23.1953,-1.00849
0,0,-1.10576,-13.2691,-14.3749,-1.10576,-17.6921,-18.7979,-1.10576,-22.1152,-23.2209,-1.10576,-15.4806,-16.5864,-1.10576,-19.9037,-21.0094,-1.10576,-24.3267,-25.4325,-1.10576
0,0,-1.89691,-22.7629,-24.6598,-1.89691,-30.3506,-32.2475,-1.89691,-37.9382,-39.8351,-1.89691,-26.5567,-28.4536,-1.89691,-34.1444,-36.0413,-1.89691,-41.732,-43.6289,-1.89691
0,0,-0.985056,-11.8207,-12.8057,-0.985056,-15.7609,-16.7459,-0.985056,-19.7011,-20.6862,-0.985056,-13.7908,-14.7758,-0.985056,-17.731,-18.7161,-0.985056,-21.6712,-22.6563,-0.985056
0,0,-0.963113,-11.5574,-12.5205,-0.963113,-15.4098,-16.3729,-0.963113,-19.2623,-20.2254,-0.963113,-13.4836,-14.4467,-0.963113,-17.336,-18.2992,-0.963113,-21.1885,-22.1516,-0.963113
0,0,-0.0229036,-0.274843,-0.297747,-0.0229036,-0.366457,-0.389361,-0.0229036,-0.458072,-0.480975,-0.0229036,-0.32065,-0.343554,-0.0229036,-0.412265,-0.435168,-0.0229036,-0.503879,-0.526782,-0.0229036
0,0,-0.73039,-8.76468,-9.49507,-0.73039,-11.6862,-12.4166,-0.73039,-14.6078,-15.3382,-0.73039,-10.2255,-10.9558,-0.73039,-13.147,-13.8774,-0.73039,-16.0686,-16.799,-0.73039
0,0,-1.10077,-13.2092,-14.31,-1.10077,-17.6123,-18.713,-1.10077,-22.0153,-23.1161,-1.10077,-15.4107,-16.5115,-1.10077,-19.8138,-20.9146,-1.10077,-24.2168,-25.3176,-1.10077
0,0,0.163949,1.96739,2.13134,0.163949,2.62319,2.78714,0.163949,3.27898,3.44293,0.163949,2.29529,2.45924,0.163949,2.95109,3.11504,0.163949,3.60688,3.77083,0.163949
0,0,0.748232,8.97879,9.72702,0.748232,11.9717,12.7199,0.748232,14.9646,15.7129,0.748232,10.4753,11.2235,0.748232,13.4682,14.2164,0.748232,16.4611,17.2093,0.748232
0,0,0.278067,3.3368,3.61487,0.278067,4.44907,4.72714,0.278067,5.56134,5.8394,0.278067,3.89294,4.171,0.278067,5.0052,5.28327,0.278067,6.11747,6.39554,0.278067
0,0,1.55942,18.713,20.2724,1.55942,24.9507,26.5101,1.55942,31.1884,32.7478,1.55942,21.8319,23.3913,1.55942,28.0695,29.629,1.55942,34.3072,35.8666,1.55942
0,0,0.217856,2.61428,2.83213,0.217856,3.4857,3.70356,0.217856,4.35713,4.57498,0.217856,3.04999,3.26785,0.217856,3.92142,4.13927,0.217856,4.79284,5.0107,0.217856
0,0,-2.15677,-25.8813,-28.0381,-2.15677,-34.5084,-36.6652,-2.15677,-43.1355,-45.2923,-2.15677,-30.1948,-32.3516,-2.15677,-38.8219,-40.9787,-2.15677,-47.449,-49.6058,-2.15677
0,0,0.510266,6.12319,6.63345,0.510266,8.16425,8.67451,0.510266,10.2053,10.7156,0.510266,7.14372,7.65398,0.510266,9.18478,9.69505,0.510266,11.2258,11.7361,0.510266
0,0,-0.192175,-2.3061,-2.49828,-0.192175,-3.0748,-3.26698,-0.192175,-3.8435,-4.03568,-0.192175,-2.69045,-2.88263,-0.192175,-3.45915,-3.65133,-0.192175,-4.22785,-4.42003,-0.192175
0,0,-0.231482,-2.77779,-3.00927,-0.231482,-3.70372,-3.9352,-0.231482,-4.62965,-4.86113,-0.231482,-3.24075,-3.47223,-0.231482,-4.16668,-4.39816,-0.231482,-5.09261,-5.32409,-0.231482
0,0,0.250904,3.01084,3.26175,0.250904,4.01446,4.26536,0.250904,5.01807,5.26897,0.250904,3.51265,3.76355,0.250904,4.51626,4.76717,0.250904,5.51988,5.77078,0.250904
0,0,0.118368,1.42042,1.53878,0.118368,1.89389,2.01226,0.118368,2.36736,2.48573,0.118368,1.65715,1.77552,0.118368,2.13062,2.24899,0.118368,2.6041,2.72246,0.118368
0,0,-0.109996,-1.31995,-1.42995,-0.109996,-1.75994,-1.86993,-0.109996,-2.19992,-2.30992,-0.109996,-1.53994,-1.64994,-0.109996,-1.97993,-2.08992,-0.109996,-2.41991,-2.52991,-0.109996
0,0,0.955291,11.4635,12.4188,0.955291,15.2847,16.2399,0.955291,19.1058,20.0611,0.955291,13.3741,14.3294,0.955291,17.1952,18.1505,0.955291,21.0164,21.9717,0.955291
0,0,0.135935,1.63122,1.76715,0.135935,2.17495,2.31089,0.135935,2.71869,2.85463,0.135935,1.90308,2.03902,0.135935,2.44682,2.58276,0.135935,2.99056,3.1265,0.135935
0,0,1.18341,14.2009,15.3844,1.18341,18.9346,20.118,1.18341,23.6682,24.8517,1.18341,16.5678,17.7512,1.18341,21.3014,22.4848,1.18341,26.0351,27.2185,1.18341
0,0,0.494037,5.92845,6.42249,0.494037,7.9046,8.39863,0.494037,9.88075,10.3748,0.494037,6.91652,7.41056,0.494037,8.89267,9.38671,0.494037,10.8688,11.3629,0.494037
0,0,-0.0626654,-0.751985,-0.814651,-0.0626654,-1.00265,-1.06531,-0.0626654,-1.25331,-1.31597,-0.0626654,-0.877316,-0.939982,-0.0626654,-1.12798,-1.19064,-0.0626654,-1.37864,-1.44131,-0.0626654
0,0,0.25937,3.11244,3.37181,0.25937,4.14991,4.40928,0.25937,5.18739,5.44676,0.25937,3.63117,3.89054,0.25937,4.66865,4.92802,0.25937,5.70613,5.9655,0.25937
0,0,0.37172,4.46064,4.83236,0.37172,5.94752,6.31924,0.37172,7.4344,7.80613,0.37172,5.20408,5.5758,0.37172,6.69096,7.06268,0.37172,8.17785,8.54957,0.37172
0,0,-0.419575,-5.0349,-5.45447,-0.419575,-6.71319,-7.13277,-0.419575,-8.39149,-8.81107,-0.419575,-5.87405,-6.29362,-0.419575,-7.55234,-7.97192,-0.419575,-9.23064,-9.65022,-0.419575
0,0,-0.416227,-4.99472,-5.41095,-0.416227,-6.65963,-7.07585,-0.416227,-8.32453,-8.74076,-0.416227,-5.82717,-6.2434,-0.416227,-7.49208,-7.9083,-0.416227,-9.15698,-9.57321,-0.416227
0,0,0.590132,7.08158,7.67171,0.590132,9.44211,10.0322,0.590132,11.8026,12.3928,0.590132,8.26185,8.85198,0.590132,10.6224,11.2125,0.590132,12.9829,13.573,0.590132
0,0,-0.100434,-1.20521,-1.30564,-0.100434,-1.60694,-1.70738,-0.100434,-2.00868,-2.10911,-0.100434,-1.40607,-1.50651,-0.100434,-1.80781,-1.90824,-0.100434,-2.20955,-2.30998,-0.100434
0,0,-0.612009,-7.3441,-7.95611,-0.612009,-9.79214,-10.4041,-0.612009,-12.2402,-12.8522,-0.612009,-8.56812,-9.18013,-0.612009,-11.0162,-11.6282,-0.612009,-13.4642,-14.0762,-0.612009
0,0,0.947691,11.3723,12.32,0.947691,15.1631,16.1108,0.947691,18.9538,19.9015,0.947691,13.2677,14.2154,0.947691,17.0584,18.0061,0.947691,20.8492,21.7969,0.947691
0,0,-1.97898,-23.7478,-25.7268,-1.97898,-31.6637,-33.6427,-1.97898,-39.5797,-41.5586,-1.97898,-27.7058,-29.6847,-1.97898,-35.6217,-37.6007,-1.97898,-43.5376,-45.5166,-1.97898
0,0,0.327445,3.92934,4.25678,0.327445,5.23912,5.56656,0.327445,6.5489,6.87634,0.327445,4.58423,4.91167,0.327445,5.89401,6.22145,0.327445,7.20378,7.53123,0.327445
0,0,0.469913,5.63896,6.10887,0.469913,7.51861,7.98853,0.469913,9.39827,9.86818,0.469913,6.57879,7.0487,0.469913,8.45844,8.92836,0.469913,10.3381,10.808,0.469913
0,0,2.06577,24.7892,26.8549,2.06577,33.0522,35.118,2.06577,41.3153,43.3811,2.06577,28.9207,30.9865,2.06577,37.1838,39.2495,2.06577,45.4468,47.5126,2.06577
0,0,0.0776166,0.9314,1.00902,0.0776166,1.24187,1.31948,0.0776166,1.55233,1.62995,0.0776166,1.08663,1.16425,0.0776166,1.3971,1.47472,0.0776166,1.70757,1.78518,0.0776166
0,0,1.44412,17.3294,18.7735,1.44412,23.1059,24.55,1.44412,28.8824,30.3265,1.44412,20.2177,21.6618,1.44412,25.9941,27.4383,1.44412,31.7706,33.2147,1.44412
0,0,0.77302,9.27624,10.0493,0.77302,12.3683,13.1413,0.77302,15.4604,16.2334,0.77302,10.8223,11.5953,0.77302,13.9144,14.6874,0.77302,17.0064,17.7795,0.77302
0,0,-0.550127,-6.60152,-7.15165,-0.550127,-8.80203,-9.35216,-0.550127,-11.0025,-11.5527,-0.550127,-7.70178,-8.2519,-0.550127,-9.90228,-10.4524,-0.550127,-12.1028,-12.6529,-0.550127
0,0,-0.332971,-3.99565,-4.32862,-0.332971,-5.32753,-5.6605,-0.332971,-6.65942,-6.99239,-0.332971,-4.66159,-4.99456,-0.332971,-5.99347,-6.32645,-0.332971,-7.32536,-7.65833,-0.332971
0,0,0.847413,10.169,11.0164,0.847413,13.5586,14.406,0.847413,16.9483,17.7957,0.847413,11.8638,12.7112,0.847413,15.2534,16.1008,0.847413,18.6431,19.4905,0.847413
0,0,-0.191281,-2.29537,-2.48665,-0.191281,-3.0605,-3.25178,-0.191281,-3.82562,-4.0169,-0.191281,-2.67794,-2.86922,-0.191281,-3.44306,-3.63434,-0.191281,-4.20819,-4.39947,-0.191281
0,0,0.065477,0.785724,0.851201,0.065477,1.04763,1.11311,0.065477,1.30954,1.37502,0.065477,0.916678,0.982155,0.065477,1.17859,1.24406,0.065477,1.44049,1.50597,0.065477
0,0,1.10825,13.299,14.4073,1.10825,17.732,18.8403,1.10825,22.165,23.2733,1.10825,15.5155,16.6238,1.10825,19.9485,21.0568,1.10825,24.3815,25.4898,1.10825
0,0,0.0161982,0.194378,0.210577,0.0161982,0.259171,0.275369,0.0161982,0.323964,0.340162,0.0161982,0.226775,0.242973,0.0161982,0.291568,0.307766,0.0161982,0.356361,0.372559,0.0161982
0,0,-0.797313,-9.56776,-10.3651,-0.797313,-12.757,-13.5543,-0.797313,-15.9463,-16.7436,-0.797313,-11.1624,-11.9597,-0.797313,-14.3516,-15.149,-0.797313,-17.5409,-18.3382,-0.797313
0,0,-0.827561,-9.93073,-10.7583,-0.827561,-13.241,-14.0685,-0.827561,-16.5512,-17.3788,-0.827561,-11.5859,-12.4134,-0.827561,-14.8961,-15.7237,-0.827561,-18.2063,-19.0339,-0.827561
0,0,0.381005,4.57206,4.95307,0.381005,6.09608,6.47709,0.381005,7.62011,8.00111,0.381005,5.33407,5.71508,0.381005,6.8581,7.2391,0.381005,8.38212,8.76312,0.381005
0,0,-0.852424,-10.2291,-11.0815,-0.852424,-13.6388,-14.4912,-0.852424,-17.0485,-17.9009,-0.852424,-11.9339,-12.7864,-0.852424,-15.3436,-16.1961,-0.852424,-18.7533,-19.6058,-0.852424
0,0,-0.0522884,-0.627461,-0.679749,-0.0522884,-0.836614,-0.888902,-0.0522884,-1.04577,-1.09806,-0.0522884,-0.732037,-0.784326,-0.0522884,-0.941191,-0.993479,-0.0522884,-1.15034,-1.20263,-0.0522884
0,0,-0.171621,-2.05945,-2.23107,-0.171621,-2.74594,-2.91756,-0.171621,-3.43242,-3.60404,-0.171621,-2.4027,-2.57432,-0.171621,-3.08918,-3.2608,-0.171621,-3.77567,-3.94729,-0.171621
0,0,0.602568,7.23082,7.83339,0.602568,9.64109,10.2437,0.602568,12.0514,12.6539,0.602568,8.43595,9.03852,0.602568,10.8462,11.4488,0.602568,13.2565,13.8591,0.602568
0,0,-1.76466,-21.1759,-22.9406,-1.76466,-28.2346,-29.9992,-1.76466,-35.2932,-37.0579,-1.76466,-24.7053,-26.4699,-1.76466,-31.7639,-33.5286,-1.76466,-38.8225,-40.5872,-1.76466
0,0,-0.797991,-9.57589,-10.3739,-0.797991,-12.7679,-13.5659,-0.797991,-15.9598,-16.7578,-0.797991,-11.1719,-11.9699,-0.797991,-14.3638,-15.1618,-0.797991,-17.5558,-18.3538,-0.797991
0,0,0.820985,9.85181,10.6728,0.820985,13.1358,13.9567,0.820985,16.4197,17.2407,0.820985,11.4938,12.3148,0.820985,14.7777,15.5987,0.820985,18.0617,18.8826,0.820985
0,0,-0.64791,-7.77492,-8.42283,-0.64791,-10.3666,-11.0145,-0.64791,-12.9582,-13.6061,-0.64791,-9.07074,-9.71865,-0.64791,-11.6624,-12.3103,-0.64791,-14.254,-14.9019,-0.64791
0,0,-0.999558,-11.9947,-12.9942,-0.999558,-15.9929,-16.9925,-0.999558,-19.9912,-20.9907,-0.999558,-13.9938,-14.9934,-0.999558,-17.992,-18.9916,-0.999558,-21.9903,-22.9898,-0.999558
0,0,0.196169,2.35403,2.5502,0.196169,3.1387,3.33487,0.196169,3.92338,4.11955,0.196169,2.74636,2.94253,0.196169,3.53104,3.72721,0.196169,4.31572,4.51189,0.196169
0,0,0.108649,1.30378,1.41243,0.108649,1.73838,1.84702,0.108649,2.17297,2.28162,0.108649,1.52108,1.62973,0.108649,1.95567,2.06432,0.108649,2.39027,2.49892,0.108649
0,0,-1.85428,-22.2514,-24.1057,-1.85428,-29.6685,-31.5228,-1.85428,-37.0857,-38.94,-1.85428,-25.96,-27.8143,-1.85428,-33.3771,-35.2314,-1.85428,-40.7942,-42.6485,-1.85428
0,0,-1.68107,-20.1728,-21.8539,-1.68107,-26.8971,-28.5781,-1.68107,-33.6213,-35.3024,-1.68107,-23.5349,-25.216,-1.68107,-30.2592,-31.9403,-1.68107,-36.9835,-38.6645,-1.68107
0,0,0.0830465,0.996558,1.0796,0.0830465,1.32874,1.41179,0.0830465,1.66093,1.74398,0.0830465,1.16265,1.2457,0.0830465,1.49484,1.57788,0.0830465,1.82702,1.91007,0.0830465
0,0,-1.81887,-21.8264,-23.6453,-1.81887,-29.1019,-30.9208,-1.81887,-36.3774,-38.1963,-1.81887,-25.4642,-27.283,-1.81887,-32.7396,-34.5585,-1.81887,-40.0151,-41.834,-1.81887
0,0,-0.385916,-4.63099,-5.01691,-0.385916,-6.17465,-6.56057,-0.385916,-7.71832,-8.10423,-0.385916,-5.40282,-5.78874,-0.385916,-6.94648,-7.3324,-0.385916,-8.49015,-8.87606,-0.385916
0,0,0.0318863,0.382636,0.414523,0.0318863,0.510182,0.542068,0.0318863,0.637727,0.669613,0.0318863,0.446409,0.478295,0.0318863,0.573954,0.605841,0.0318863,0.7015,0.733386,0.0318863
0,0,1.37837,16.5404,17.9188,1.37837,22.0539,23.4323,1.37837,27.5674,28.9458,1.37837,19.2972,20.6755,1.37837,24.8106,26.189,1.37837,30.3241,31.7025,1.37837
0,0,-0.781855,-9.38226,-10.1641,-0.781855,-12.5097,-13.2915,-0.781855,-15.6371,-16.419,-0.781855,-10.946,-11.7278,-0.781855,-14.0734,-14.8552,-0.781855,-17.2008,-17.9827,-0.781855
0,0,-1.91052,-22.9263,-24.8368,-1.91052,-30.5684,-32.4789,-1.91052,-38.2105,-40.121,-1.91052,-26.7473,-28.6579,-1.91052,-34.3894,-36.3,-1.91052,-42.0315,-43.9421,-1.91052
0,0,-0.452336,-5.42803,-5.88036,-0.452336,-7.23737,-7.6897,-0.452336,-9.04671,-9.49905,-0.452336,-6.3327,-6.78503,-0.452336,-8.14204,-8.59437,-0.452336,-9.95138,-10.4037,-0.452336
0,0,1.40122,16.8147,18.2159,1.40122,22.4195,23.8208,1.40122,28.0244,29.4257,1.40122,19.6171,21.0183,1.40122,25.222,26.6232,1.40122,30.8269,32.2281,1.40122
0,0,-0.199159,-2.3899,-2.58906,-0.199159,-3.18654,-3.3857,-0.199159,-3.98317,-4.18233,-0.199159,-2.78822,-2.98738,-0.199159,-3.58486,-3.78402,-0.199159,-4.38149,-4.58065,-0.199159
0,0,0.240013,2.88016,3.12017,0.240013,3.84022,4.08023,0.240013,4.80027,5.04028,0.240013,3.36019,3.6002,0.240013,4.32024,4.56026,0.240013,5.2803,5.52031,0.240013
0,0,-2.07132,-24.8558,-26.9271,-2.07132,-33.1411,-35.2124,-2.07132,-41.4264,-43.4977,-2.07132,-28.9984,-31.0698,-2.07132,-37.2837,-39.355,-2.07132,-45.569,-47.6403,-2.07132
0,0,-0.997085,-11.965,-12.9621,-0.997085,-15.9534,-16.9504,-0.997085,-19.9417,-20.9388,-0.997085,-13.9592,-14.9563,-0.997085,-17.9475,-18.9446,-0.997085,-21.9359,-22.9329,-0.997085
0,0,-1.1889,-14.2668,-15.4557,-1.1889,-19.0224,-20.2113,-1.1889,-23.778,-24.9669,-1.1889,-16.6446,-17.8335,-1.1889,-21.4002,-22.5891,-1.1889,-26.1558,-27.3447,-1.1889
0,0,0.837814,10.0538,10.8916,0.837814,13.405,14.2428,0.837814,16.7563,17.5941,0.837814,11.7294,12.5672,0.837814,15.0806,15.9185,0.837814,18.4319,19.2697,0.837814
0,0,-0.393307,-4.71969,-5.11299,-0.393307,-6.29291,-6.68622,-0.393307,-7.86614,-8.25945,-0.393307,-5.5063,-5.89961,-0.393307,-7.07953,-7.47284,-0.393307,-8.65276,-9.04606,-0.393307
0,0,-1.44769,-17.3722,-18.8199,-1.44769,-23.163,-24.6106,-1.44769,-28.9537,-30.4014,-1.44769,-20.2676,-21.7153,-1.44769,-26.0583,-27.506,-1.44769,-31.8491,-33.2968,-1.44769
0,0,-0.452267,-5.4272,-5.87947,-0.452267,-7.23627,-7.68854,-0.452267,-9.04534,-9.4976,-0.452267,-6.33174,-6.784,-0.452267,-8.1408,-8.59307,-0.452267,-9.94987,-10.4021,-0.452267
0,0,-1.58972,-19.0767,-20.6664,-1.58972,-25.4356,-27.0253,-1.58972,-31.7945,-33.3842,-1.58972,-22.2561,-23.8458,-1.58972,-28.615,-30.2047,-1.58972,-34.9739,-36.5636,-1.58972
0,0,1.24375,14.925,16.1688,1.24375,19.9,21.1438,1.24375,24.8751,26.1188,1.24375,17.4125,18.6563,1.24375,22.3875,23.6313,1.24375,27.3626,28.6063,1.24375
0,0,0.273511,3.28213,3.55564,0.273511,4.37618,4.64969,0.273511,5.47022,5.74373,0.273511,3.82916,4.10267,0.273511,4.9232,5.19671,0.273511,6.01724,6.29075,0.273511
0,0,0.203372,2.44046,2.64384,0.203372,3.25395,3.45732,0.203372,4.06744,4.27081,0.203372,2.84721,3.05058,0.203372,3.6607,3.86407,0.203372,4.47418,4.67756,0.203372
0,0,1.31713,15.8056,17.1227,1.31713,21.0741,22.3912,1.31713,26.3426,27.6598,1.31713,18.4398,19.757,1.31713,23.7084,25.0255,1.31713,28.9769,30.294,1.31713
0,0,-1.22013,-14.6416,-15.8617,-1.22013,-19.5221,-20.7423,-1.22013,-24.4027,-25.6228,-1.22013,-17.0819,-18.302,-1.22013,-21.9624,-23.1825,-1.22013,-26.8429,-28.0631,-1.22013
0,0,-0.294031,-3.52837,-3.8224,-0.294031,-4.70449,-4.99852,-0.294031,-5.88061,-6.17464,-0.294031,-4.11643,-4.41046,-0.294031,-5.29255,-5.58658,-0.294031,-6.46868,-6.76271,-0.294031
0,0,1.00284,12.0341,13.0369,1.00284,16.0454,17.0483,1.00284,20.0568,21.0596,1.00284,14.0397,15.0426,1.00284,18.0511,19.0539,1.00284,22.0624,23.0653,1.00284
0,0,-0.393453,-4.72144,-5.11489,-0.393453,-6.29525,-6.6887,-0.393453,-7.86906,-8.26251,-0.393453,-5.50834,-5.90179,-0.393453,-7.08215,-7.47561,-0.393453,-8.65596,-9.04942,-0.393453
0,0,-0.488467,-5.86161,-6.35008,-0.488467,-7.81548,-8.30394,-0.488467,-9.76935,-10.2578,-0.488467,-6.83854,-7.32701,-0.488467,-8.79241,-9.28088,-0.488467,-10.7463,-11.2347,-0.488467
0,0,0.716443,8.59731,9.31375,0.716443,11.4631,12.1795,0.716443,14.3289,15.0453,0.716443,10.0302,10.7466,0.716443,12.896,13.6124,0.716443,15.7617,16.4782,0.716443
0,0,0.22936,2.75232,2.98168,0.22936,3.66976,3.89912,0.22936,4.5872,4.81656,0.22936,3.21104,3.4404,0.22936,4.12848,4.35784,0.22936,5.04592,5.27528,0.22936
0,0,0.83644,10.0373,10.8737,0.83644,13.383,14.2195,0.83644,16.7288,17.5652,0.83644,11.7102,12.5466,0.83644,15.0559,15.8924,0.83644,18.4017,19.2381,0.83644
0,0,0.865853,10.3902,11.2561,0.865853,13.8537,14.7195,0.865853,17.3171,18.1829,0.865853,12.1219,12.9878,0.865853,15.5854,16.4512,0.865853,19.0488,19.9146,0.865853
0,0,-0.132543,-1.59051,-1.72306,-0.132543,-2.12068,-2.25323,-0.132543,-2.65086,-2.7834,-0.132543,-1.8556,-1.98814,-0.132543,-2.38577,-2.51831,-0.132543,-2.91594,-3.04848,-0.132543
0,0,1.97138,23.6565,25.6279,1.97138,31.542,33.5134,1.97138,39.4276,41.3989,1.97138,27.5993,29.5707,1.97138,35.4848,37.4562,1.97138,43.3703,45.3417,1.97138
0,0,1.98643,23.8371,25.8236,1.98643,31.7828,33.7693,1.98643,39.7286,41.715,1.98643,27.81,29.7964,1.98643,35.7557,37.7421,1.98643,43.7014,45.6878,1.98643
0,0,0.977389,11.7287,12.7061,0.977389,15.6382,16.6156,0.977389,19.5478,20.5252,0.977389,13.6835,14.6608,0.977389,17.593,18.5704,0.977389,21.5026,22.48,0.977389
0,0,-0.392967,-4.7156,-5.10857,-0.392967,-6.28747,-6.68044,-0.392967,-7.85934,-8.2523,-0.392967,-5.50153,-5.8945,-0.392967,-7.0734,-7.46637,-0.392967,-8.64527,-9.03824,-0.392967
0,0,0.497456,5.96947,6.46692,0.497456,7.95929,8.45675,0.497456,9.94911,10.4466,0.497456,6.96438,7.46184,0.497456,8.9542,9.45166,0.497456,10.944,11.4415,0.497456
0,0,0.837137,10.0456,10.8828,0.837137,13.3942,14.2313,0.837137,16.7427,17.5799,0.837137,11.7199,12.5571,0.837137,15.0685,15.9056,0.837137,18.417,19.2541,0.837137
0,0,-0.742316,-8.90779,-9.65011,-0.742316,-11.8771,-12.6194,-0.742316,-14.8463,-15.5886,-0.742316,-10.3924,-11.1347,-0.742316,-13.3617,-14.104,-0.742316,-16.331,-17.0733,-0.742316
0,0,-0.640671,-7.68805,-8.32872,-0.640671,-10.2507,-10.8914,-0.640671,-12.8134,-13.4541,-0.640671,-8.96939,-9.61006,-0.640671,-11.5321,-12.1727,-0.640671,-14.0948,-14.7354,-0.640671
0,0,-1.42349,-17.0818,-18.5053,-1.42349,-22.7758,-24.1992,-1.42349,-28.4697,-29.8932,-1.42349,-19.9288,-21.3523,-1.42349,-25.6227,-27.0462,-1.42349,-31.3167,-32.7402,-1.42349
0,0,-0.0436917,-0.524301,-0.567993,-0.0436917,-0.699068,-0.742759,-0.0436917,-0.873835,-0.917526,-0.0436917,-0.611684,-0.655376,-0.0436917,-0.786451,-0.830143,-0.0436917,-0.961218,-1.00491,-0.0436917
0,0,1.04946,12.5935,13.643,1.04946,16.7914,17.8408,1.04946,20.9892,22.0386,1.04946,14.6924,15.7419,1.04946,18.8903,19.9397,1.04946,23.0881,24.1376,1.04946
0,0,-0.998479,-11.9818,-12.9802,-0.998479,-15.9757,-16.9741,-0.998479,-19.9696,-20.9681,-0.998479,-13.9787,-14.9772,-0.998479,-17.9726,-18.9711,-0.998479,-21.9665,-22.965,-0.998479
0,0,-0.537904,-6.45485,-6.99275,-0.537904,-8.60646,-9.14437,-0.537904,-10.7581,-11.296,-0.537904,-7.53065,-8.06856,-0.537904,-9.68227,-10.2202,-0.537904,-11.8339,-12.3718,-0.537904
0,0,-1.15726,-13.8871,-15.0444,-1.15726,-18.5162,-19.6735,-1.15726,-23.1452,-24.3025,-1.15726,-16.2017,-17.3589,-1.15726,-20.8307,-21.988,-1.15726,-25.4598,-26.617,-1.15726
0,0,1.28149,15.3779,16.6594,1.28149,20.5038,21.7853,1.28149,25.6298,26.9113,1.28149,17.9409,19.2223,1.28149,23.0668,24.3483,1.28149,28.1928,29.4743,1.28149
0,0,-1.13047,-13.5656,-14.6961,-1.13047,-18.0875,-19.2179,-1.13047,-22.6093,-23.7398,-1.13047,-15.8265,-16.957,-1.13047,-20.3484,-21.4788,-1.13047,-24.8702,-26.0007,-1.13047
0,0,-0.627983,-7.5358,-8.16378,-0.627983,-10.0477,-10.6757,-0.627983,-12.5597,-13.1876,-0.627983,-8.79176,-9.41975,-0.627983,-11.3037,-11.9317,-0.627983,-13.8156,-14.4436,-0.627983
0,0,0.126952,1.52342,1.65037,0.126952,2.03123,2.15818,0.126952,2.53904,2.66599,0.126952,1.77733,1.90428,0.126952,2.28513,2.41208,0.126952,2.79294,2.91989,0.126952
0,0,1.1123,13.3476,14.4599,1.1123,17.7968,18.9091,1.1123,22.2461,23.3584,1.1123,15.5722,16.6845,1.1123,20.0214,21.1338,1.1123,24.4707,25.583,1.1123
0,0,-0.419695,-5.03634,-5.45604,-0.419695,-6.71513,-7.13482,-0.419695,-8.39391,-8.8136,-0.419695,-5.87574,-6.29543,-0.419695,-7.55452,-7.97421,-0.419695,-9.2333,-9.65299,-0.419695
0,0,1.56762,18.8115,20.3791,1.56762,25.082,26.6496,1.56762,31.3525,32.9201,1.56762,21.9467,23.5144,1.56762,28.2172,29.7849,1.56762,34.4877,36.0554,1.56762
0,0,1.32376,15.8851,17.2088,1.32376,21.1801,22.5039,1.32376,26.4751,27.7989,1.32376,18.5326,19.8564,1.32376,23.8276,25.1514,1.32376,29.1226,30.4464,1.32376
0,0,-1.11296,-13.3556,-14.4685,-1.11296,-17.8074,-18.9204,-1.11296,-22.2593,-23.3722,-1.11296,-15.5815,-16.6944,-1.11296,-20.0333,-21.1463,-1.11296,-24.4852,-25.5981,-1.11296
