# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = mixed_01_model
# start_datetime = 2023-12-07 22:50:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1302539520 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/mixed_01/mixed_01_chain_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-93-g992ff90
# stancflags = --warn-pedantic
lp__,accept_stat__,base,a.1.1:1,a.1.1:2.1,a.1.1:2.2,a.2.1:1,a.2.1:2.1,a.2.1:2.2,a.3.1:1,a.3.1:2.1,a.3.1:2.2,a.1.2:1,a.1.2:2.1,a.1.2:2.2,a.2.2:1,a.2.2:2.1,a.2.2:2.2,a.3.2:1,a.3.2:2.1,a.3.2:2.2
0,0,-0.295369,-3.54443,-3.8398,-0.295369,-4.7259,-5.02127,-0.295369,-5.90738,-6.20275,-0.295369,-4.13517,-4.43054,-0.295369,-5.31664,-5.61201,-0.295369,-6.49812,-6.79349,-0.295369
0,0,-0.212609,-2.55131,-2.76392,-0.212609,-3.40174,-3.61435,-0.212609,-4.25218,-4.46479,-0.212609,-2.97652,-3.18913,-0.212609,-3.82696,-4.03957,-0.212609,-4.6774,-4.89,-0.212609
0,0,-0.0554635,-0.665562,-0.721026,-0.0554635,-0.887416,-0.94288,-0.0554635,-1.10927,-1.16473,-0.0554635,-0.776489,-0.831953,-0.0554635,-0.998344,-1.05381,-0.0554635,-1.2202,-1.27566,-0.0554635
0,0,0.0766493,0.919792,0.996441,0.0766493,1.22639,1.30304,0.0766493,1.53299,1.60964,0.0766493,1.07309,1.14974,0.0766493,1.37969,1.45634,0.0766493,1.68629,1.76293,0.0766493
0,0,-0.775094,-9.30113,-10.0762,-0.775094,-12.4015,-13.1766,-0.775094,-15.5019,-16.277,-0.775094,-10.8513,-11.6264,-0.775094,-13.9517,-14.7268,-0.775094,-17.0521,-17.8272,-0.775094
0,0,-1.17744,-14.1293,-15.3068,-1.17744,-18.8391,-20.0166,-1.17744,-23.5489,-24.7263,-1.17744,-16.4842,-17.6617,-1.17744,-21.194,-22.3715,-1.17744,-25.9038,-27.0812,-1.17744
0,0,0.136958,1.6435,1.78046,0.136958,2.19133,2.32829,0.136958,2.73916,2.87612,0.136958,1.91741,2.05437,0.136958,2.46525,2.60221,0.136958,3.01308,3.15004,0.136958
0,0,0.752487,9.02984,9.78233,0.752487,12.0398,12.7923,0.752487,15.0497,15.8022,0.752487,10.5348,11.2873,0.752487,13.5448,14.2972,0.752487,16.5547,17.3072,0.752487
0,0,0.429285,5.15142,5.58071,0.429285,6.86856,7.29785,0.429285,8.5857,9.01499,0.429285,6.00999,6.43928,0.429285,7.72713,8.15642,0.429285,9.44427,9.87356,0.429285
0,0,0.573796,6.88555,7.45935,0.573796,9.18073,9.75453,0.573796,11.4759,12.0497,0.573796,8.03314,8.60694,0.573796,10.3283,10.9021,0.573796,12.6235,13.1973,0.573796
0,0,-0.495759,-5.94911,-6.44487,-0.495759,-7.93214,-8.4279,-0.495759,-9.91518,-10.4109,-0.495759,-6.94063,-7.43639,-0.495759,-8.92366,-9.41942,-0.495759,-10.9067,-11.4025,-0.495759
0,0,-1.40785,-16.8942,-18.302,-1.40785,-22.5256,-23.9334,-1.40785,-28.1569,-29.5648,-1.40785,-19.7099,-21.1177,-1.40785,-25.3412,-26.7491,-1.40785,-30.9726,-32.3805,-1.40785
0,0,1.29215,15.5058,16.7979,1.29215,20.6743,21.9665,1.29215,25.8429,27.1351,1.29215,18.09,19.3822,1.29215,23.2586,24.5508,1.29215,28.4272,29.7194,1.29215
0,0,-0.0679327,-0.815192,-0.883125,-0.0679327,-1.08692,-1.15486,-0.0679327,-1.35865,-1.42659,-0.0679327,-0.951058,-1.01899,-0.0679327,-1.22279,-1.29072,-0.0679327,-1.49452,-1.56245,-0.0679327
0,0,-0.489718,-5.87661,-6.36633,-0.489718,-7.83548,-8.3252,-0.489718,-9.79435,-10.2841,-0.489718,-6.85605,-7.34577,-0.489718,-8.81492,-9.30464,-0.489718,-10.7738,-11.2635,-0.489718
0,0,-0.395226,-4.74271,-5.13794,-0.395226,-6.32362,-6.71885,-0.395226,-7.90452,-8.29975,-0.395226,-5.53317,-5.92839,-0.395226,-7.11407,-7.5093,-0.395226,-8.69498,-9.0902,-0.395226
0,0,0.682657,8.19189,8.87454,0.682657,10.9225,11.6052,0.682657,13.6531,14.3358,0.682657,9.5572,10.2399,0.682657,12.2878,12.9705,0.682657,15.0185,15.7011,0.682657
0,0,0.310895,3.73075,4.04164,0.310895,4.97433,5.28522,0.310895,6.21791,6.5288,0.310895,4.35254,4.66343,0.310895,5.59612,5.90701,0.310895,6.8397,7.1506,0.310895
0,0,0.472826,5.67391,6.14674,0.472826,7.56522,8.03804,0.472826,9.45652,9.92935,0.472826,6.61956,7.09239,0.472826,8.51087,8.98369,0.472826,10.4022,10.875,0.472826
0,0,1.34931,16.1918,17.5411,1.34931,21.589,22.9383,1.34931,26.9863,28.3356,1.34931,18.8904,20.2397,1.34931,24.2876,25.6369,1.34931,29.6849,31.0342,1.34931
0,0,0.642309,7.70771,8.35002,0.642309,10.2769,10.9193,0.642309,12.8462,13.4885,0.642309,8.99232,9.63463,0.642309,11.5616,12.2039,0.642309,14.1308,14.7731,0.642309
0,0,-0.0123256,-0.147907,-0.160232,-0.0123256,-0.197209,-0.209534,-0.0123256,-0.246511,-0.258837,-0.0123256,-0.172558,-0.184883,-0.0123256,-0.22186,-0.234185,-0.0123256,-0.271162,-0.283488,-0.0123256
0,0,0.441672,5.30006,5.74173,0.441672,7.06675,7.50842,0.441672,8.83343,9.2751,0.441672,6.1834,6.62507,0.441672,7.95009,8.39176,0.441672,9.71678,10.1584,0.441672
0,0,1.44245,17.3094,18.7519,1.44245,23.0793,24.5217,1.44245,28.8491,30.2915,1.44245,20.1944,21.6368,1.44245,25.9642,27.4066,1.44245,31.734,33.1764,1.44245
0,0,-0.71182,-8.54185,-9.25367,-0.71182,-11.3891,-12.1009,-0.71182,-14.2364,-14.9482,-0.71182,-9.96549,-10.6773,-0.71182,-12.8128,-13.5246,-0.71182,-15.6601,-16.3719,-0.71182
0,0,0.510607,6.12728,6.63789,0.510607,8.16971,8.68031,0.510607,10.2121,10.7227,0.510607,7.14849,7.6591,0.510607,9.19092,9.70152,0.510607,11.2333,11.744,0.510607
0,0,-0.108885,-1.30662,-1.41551,-0.108885,-1.74216,-1.85105,-0.108885,-2.1777,-2.28659,-0.108885,-1.52439,-1.63328,-0.108885,-1.95993,-2.06882,-0.108885,-2.39547,-2.50436,-0.108885
0,0,-0.62141,-7.45692,-8.07833,-0.62141,-9.94256,-10.564,-0.62141,-12.4282,-13.0496,-0.62141,-8.69974,-9.32115,-0.62141,-11.1854,-11.8068,-0.62141,-13.671,-14.2924,-0.62141
0,0,0.481503,5.77803,6.25954,0.481503,7.70404,8.18555,0.481503,9.63005,10.1116,0.481503,6.74104,7.22254,0.481503,8.66705,9.14855,0.481503,10.5931,11.0746,0.481503
0,0,-1.36635,-16.3962,-17.7626,-1.36635,-21.8616,-23.228,-1.36635,-27.327,-28.6934,-1.36635,-19.1289,-20.4953,-1.36635,-24.5943,-25.9607,-1.36635,-30.0598,-31.4261,-1.36635
0,0,-0.965484,-11.5858,-12.5513,-0.965484,-15.4477,-16.4132,-0.965484,-19.3097,-20.2752,-0.965484,-13.5168,-14.4823,-0.965484,-17.3787,-18.3442,-0.965484,-21.2406,-22.2061,-0.965484
0,0,-0.469565,-5.63478,-6.10435,-0.469565,-7.51304,-7.98261,-0.469565,-9.39131,-9.86087,-0.469565,-6.57391,-7.04348,-0.469565,-8.45218,-8.92174,-0.469565,-10.3304,-10.8,-0.469565
0,0,1.04983,12.598,13.6478,1.04983,16.7973,17.8472,1.04983,20.9967,22.0465,1.04983,14.6977,15.7475,1.04983,18.897,19.9468,1.04983,23.0964,24.1462,1.04983
0,0,0.535912,6.43094,6.96685,0.535912,8.57459,9.1105,0.535912,10.7182,11.2542,0.535912,7.50277,8.03868,0.535912,9.64641,10.1823,0.535912,11.7901,12.326,0.535912
0,0,0.136578,1.63893,1.77551,0.136578,2.18524,2.32182,0.136578,2.73155,2.86813,0.136578,1.91209,2.04866,0.136578,2.4584,2.59497,0.136578,3.00471,3.14128,0.136578
0,0,-0.57295,-6.8754,-7.44835,-0.57295,-9.1672,-9.74015,-0.57295,-11.459,-12.0319,-0.57295,-8.0213,-8.59425,-0.57295,-10.3131,-10.886,-0.57295,-12.6049,-13.1778,-0.57295
0,0,-0.0776777,-0.932133,-1.00981,-0.0776777,-1.24284,-1.32052,-0.0776777,-1.55355,-1.63123,-0.0776777,-1.08749,-1.16517,-0.0776777,-1.3982,-1.47588,-0.0776777,-1.70891,-1.78659,-0.0776777
0,0,-1.95045,-23.4053,-25.3558,-1.95045,-31.2071,-33.1576,-1.95045,-39.0089,-40.9594,-1.95045,-27.3062,-29.2567,-1.95045,-35.108,-37.0585,-1.95045,-42.9098,-44.8602,-1.95045
0,0,-0.0886866,-1.06424,-1.15293,-0.0886866,-1.41899,-1.50767,-0.0886866,-1.77373,-1.86242,-0.0886866,-1.24161,-1.3303,-0.0886866,-1.59636,-1.68504,-0.0886866,-1.9511,-2.03979,-0.0886866
0,0,-0.0982818,-1.17938,-1.27766,-0.0982818,-1.57251,-1.67079,-0.0982818,-1.96564,-2.06392,-0.0982818,-1.37595,-1.47423,-0.0982818,-1.76907,-1.86735,-0.0982818,-2.1622,-2.26048,-0.0982818
0,0,-0.687177,-8.24612,-8.9333,-0.687177,-10.9948,-11.682,-0.687177,-13.7435,-14.4307,-0.687177,-9.62048,-10.3077,-0.687177,-12.3692,-13.0564,-0.687177,-15.1179,-15.8051,-0.687177
0,0,0.909994,10.9199,11.8299,0.909994,14.5599,15.4699,0.909994,18.1999,19.1099,0.909994,12.7399,13.6499,0.909994,16.3799,17.2899,0.909994,20.0199,20.9299,0.909994
0,0,-1.61079,-19.3294,-20.9402,-1.61079,-25.7726,-27.3834,-1.61079,-32.2157,-33.8265,-1.61079,-22.551,-24.1618,-1.61079,-28.9942,-30.605,-1.61079,-35.4373,-37.0481,-1.61079
0,0,1.33083,15.9699,17.3008,1.33083,21.2933,22.6241,1.33083,26.6166,27.9474,1.33083,18.6316,19.9624,1.33083,23.9549,25.2857,1.33083,29.2782,30.6091,1.33083
0,0,0.41101,4.93213,5.34314,0.41101,6.57617,6.98718,0.41101,8.22021,8.63122,0.41101,5.75415,6.16516,0.41101,7.39819,7.8092,0.41101,9.04223,9.45324,0.41101
0,0,0.582456,6.98947,7.57193,0.582456,9.3193,9.90176,0.582456,11.6491,12.2316,0.582456,8.15439,8.73684,0.582456,10.4842,11.0667,0.582456,12.814,13.3965,0.582456
0,0,0.183299,2.19959,2.38289,0.183299,2.93278,3.11608,0.183299,3.66598,3.84928,0.183299,2.56618,2.74948,0.183299,3.29938,3.48268,0.183299,4.03258,4.21588,0.183299
0,0,0.157484,1.88981,2.0473,0.157484,2.51975,2.67724,0.157484,3.14969,3.30717,0.157484,2.20478,2.36227,0.157484,2.83472,2.9922,0.157484,3.46466,3.62214,0.157484
0,0,0.816656,9.79988,10.6165,0.816656,13.0665,13.8832,0.816656,16.3331,17.1498,0.816656,11.4332,12.2498,0.816656,14.6998,15.5165,0.816656,17.9664,18.7831,0.816656
0,0,-1.20055,-14.4067,-15.6072,-1.20055,-19.2089,-20.4094,-1.20055,-24.0111,-25.2116,-1.20055,-16.8078,-18.0083,-1.20055,-21.61,-22.8105,-1.20055,-26.4122,-27.6128,-1.20055
0,0,-1.8742,-22.4904,-24.3646,-1.8742,-29.9871,-31.8613,-1.8742,-37.4839,-39.3581,-1.8742,-26.2387,-28.1129,-1.8742,-33.7355,-35.6097,-1.8742,-41.2323,-43.1065,-1.8742
0,0,-0.184522,-2.21427,-2.39879,-0.184522,-2.95236,-3.13688,-0.184522,-3.69045,-3.87497,-0.184522,-2.58331,-2.76783,-0.184522,-3.3214,-3.50592,-0.184522,-4.05949,-4.24401,-0.184522
0,0,1.21996,14.6396,15.8595,1.21996,19.5194,20.7394,1.21996,24.3993,25.6192,1.21996,17.0795,18.2995,1.21996,21.9594,23.1793,1.21996,26.8392,28.0592,1.21996
0,0,-0.912053,-10.9446,-11.8567,-0.912053,-14.5929,-15.5049,-0.912053,-18.2411,-19.1531,-0.912053,-12.7687,-13.6808,-0.912053,-16.417,-17.329,-0.912053,-20.0652,-20.9772,-0.912053
0,0,1.25205,15.0245,16.2766,1.25205,20.0327,21.2848,1.25205,25.0409,26.293,1.25205,17.5286,18.7807,1.25205,22.5368,23.7889,1.25205,27.545,28.797,1.25205
0,0,0.52864,6.34368,6.87232,0.52864,8.45824,8.98688,0.52864,10.5728,11.1014,0.52864,7.40096,7.9296,0.52864,9.51552,10.0442,0.52864,11.6301,12.1587,0.52864
0,0,2.48312,29.7975,32.2806,2.48312,39.73,42.2131,2.48312,49.6624,52.1456,2.48312,34.7637,37.2468,2.48312,44.6962,47.1793,2.48312,54.6287,57.1118,2.48312
0,0,-0.743417,-8.921,-9.66442,-0.743417,-11.8947,-12.6381,-0.743417,-14.8683,-15.6117,-0.743417,-10.4078,-11.1512,-0.743417,-13.3815,-14.1249,-0.743417,-16.3552,-17.0986,-0.743417
0,0,0.0951523,1.14183,1.23698,0.0951523,1.52244,1.61759,0.0951523,1.90305,1.9982,0.0951523,1.33213,1.42728,0.0951523,1.71274,1.80789,0.0951523,2.09335,2.1885,0.0951523
0,0,-1.30415,-15.6498,-16.954,-1.30415,-20.8664,-22.1706,-1.30415,-26.083,-27.3872,-1.30415,-18.2581,-19.5623,-1.30415,-23.4747,-24.7789,-1.30415,-28.6913,-29.9955,-1.30415
0,0,0.426761,5.12113,5.54789,0.426761,6.82817,7.25493,0.426761,8.53521,8.96197,0.426761,5.97465,6.40141,0.426761,7.68169,8.10845,0.426761,9.38874,9.8155,0.426761
0,0,-0.302507,-3.63009,-3.93259,-0.302507,-4.84012,-5.14262,-0.302507,-6.05014,-6.35265,-0.302507,-4.2351,-4.53761,-0.302507,-5.44513,-5.74764,-0.302507,-6.65516,-6.95767,-0.302507
0,0,1.1761,14.1132,15.2893,1.1761,18.8176,19.9937,1.1761,23.522,24.6981,1.1761,16.4654,17.6415,1.1761,21.1698,22.3459,1.1761,25.8742,27.0503,1.1761
0,0,-0.0971294,-1.16555,-1.26268,-0.0971294,-1.55407,-1.6512,-0.0971294,-1.94259,-2.03972,-0.0971294,-1.35981,-1.45694,-0.0971294,-1.74833,-1.84546,-0.0971294,-2.13685,-2.23398,-0.0971294
0,0,0.257032,3.08438,3.34141,0.257032,4.11251,4.36954,0.257032,5.14063,5.39767,0.257032,3.59844,3.85548,0.257032,4.62657,4.8836,0.257032,5.6547,5.91173,0.257032
0,0,0.964725,11.5767,12.5414,0.964725,15.4356,16.4003,0.964725,19.2945,20.2592,0.964725,13.5062,14.4709,0.964725,17.3651,18.3298,0.964725,21.224,22.1887,0.964725
0,0,1.07392,12.887,13.9609,1.07392,17.1827,18.2566,1.07392,21.4784,22.5523,1.07392,15.0349,16.1088,1.07392,19.3305,20.4045,1.07392,23.6262,24.7001,1.07392
0,0,1.00854,12.1025,13.1111,1.00854,16.1367,17.1452,1.00854,20.1709,21.1794,1.00854,14.1196,15.1281,1.00854,18.1538,19.1623,1.00854,22.1879,23.1965,1.00854
0,0,-0.612336,-7.34803,-7.96037,-0.612336,-9.79738,-10.4097,-0.612336,-12.2467,-12.8591,-0.612336,-8.57271,-9.18504,-0.612336,-11.0221,-11.6344,-0.612336,-13.4714,-14.0837,-0.612336
0,0,0.836688,10.0403,10.8769,0.836688,13.387,14.2237,0.836688,16.7338,17.5705,0.836688,11.7136,12.5503,0.836688,15.0604,15.8971,0.836688,18.4071,19.2438,0.836688
0,0,0.888133,10.6576,11.5457,0.888133,14.2101,15.0983,0.888133,17.7627,18.6508,0.888133,12.4339,13.322,0.888133,15.9864,16.8745,0.888133,19.5389,20.4271,0.888133
0,0,0.715486,8.58583,9.30131,0.715486,11.4478,12.1633,0.715486,14.3097,15.0252,0.715486,10.0168,10.7323,0.715486,12.8787,13.5942,0.715486,15.7407,16.4562,0.715486
0,0,-1.03484,-12.418,-13.4529,-1.03484,-16.5574,-17.5922,-1.03484,-20.6967,-21.7316,-1.03484,-14.4877,-15.5226,-1.03484,-18.6271,-19.6619,-1.03484,-22.7664,-23.8012,-1.03484
0,0,-0.356901,-4.28281,-4.63971,-0.356901,-5.71042,-6.06732,-0.356901,-7.13802,-7.49492,-0.356901,-4.99661,-5.35352,-0.356901,-6.42422,-6.78112,-0.356901,-7.85182,-8.20872,-0.356901
0,0,1.36522,16.3826,17.7478,1.36522,21.8435,23.2087,1.36522,27.3044,28.6696,1.36522,19.1131,20.4783,1.36522,24.5739,25.9392,1.36522,30.0348,31.4,1.36522
0,0,-0.786571,-9.43885,-10.2254,-0.786571,-12.5851,-13.3717,-0.786571,-15.7314,-16.518,-0.786571,-11.012,-11.7986,-0.786571,-14.1583,-14.9449,-0.786571,-17.3046,-18.0911,-0.786571
0,0,-0.570046,-6.84055,-7.4106,-0.570046,-9.12074,-9.69079,-0.570046,-11.4009,-11.971,-0.570046,-7.98065,-8.55069,-0.570046,-10.2608,-10.8309,-0.570046,-12.541,-13.1111,-0.570046
0,0,0.188012,2.25614,2.44415,0.188012,3.00819,3.1962,0.188012,3.76024,3.94825,0.188012,2.63217,2.82018,0.188012,3.38421,3.57223,0.188012,4.13626,4.32427,0.188012
0,0,0.40617,4.87404,5.28021,0.40617,6.49872,6.90489,0.40617,8.1234,8.52957,0.40617,5.68638,6.09255,0.40617,7.31106,7.71723,0.40617,8.93574,9.34191,0.40617
0,0,-0.47932,-5.75184,-6.23116,-0.47932,-7.66912,-8.14844,-0.47932,-9.5864,-10.0657,-0.47932,-6.71048,-7.1898,-0.47932,-8.62776,-9.10708,-0.47932,-10.545,-11.0244,-0.47932
0,0,0.323407,3.88089,4.20429,0.323407,5.17452,5.49792,0.323407,6.46815,6.79155,0.323407,4.5277,4.85111,0.323407,5.82133,6.14474,0.323407,7.11496,7.43837,0.323407
0,0,1.07084,12.8501,13.9209,1.07084,17.1335,18.2043,1.07084,21.4168,22.4877,1.07084,14.9918,16.0626,1.07084,19.2752,20.346,1.07084,23.5585,24.6294,1.07084
0,0,0.869378,10.4325,11.3019,0.869378,13.9101,14.7794,0.869378,17.3876,18.2569,0.869378,12.1713,13.0407,0.869378,15.6488,16.5182,0.869378,19.1263,19.9957,0.869378
0,0,-2.04545,-24.5454,-26.5909,-2.04545,-32.7272,-34.7727,-2.04545,-40.909,-42.9545,-2.04545,-28.6363,-30.6818,-2.04545,-36.8181,-38.8636,-2.04545,-44.9999,-47.0454,-2.04545
0,0,-0.00153627,-0.0184352,-0.0199715,-0.00153627,-0.0245803,-0.0261165,-0.00153627,-0.0307253,-0.0322616,-0.00153627,-0.0215077,-0.023044,-0.00153627,-0.0276528,-0.0291891,-0.00153627,-0.0337979,-0.0353341,-0.00153627
0,0,0.386811,4.64173,5.02854,0.386811,6.18898,6.57579,0.386811,7.73622,8.12303,0.386811,5.41535,5.80216,0.386811,6.9626,7.34941,0.386811,8.50984,8.89665,0.386811
0,0,0.551404,6.61684,7.16825,0.551404,8.82246,9.37386,0.551404,11.0281,11.5795,0.551404,7.71965,8.27105,0.551404,9.92526,10.4767,0.551404,12.1309,12.6823,0.551404
0,0,-2.5605,-30.726,-33.2864,-2.5605,-40.9679,-43.5284,-2.5605,-51.2099,-53.7704,-2.5605,-35.8469,-38.4074,-2.5605,-46.0889,-48.6494,-2.5605,-56.3309,-58.8914,-2.5605
0,0,0.020834,0.250008,0.270842,0.020834,0.333343,0.354177,0.020834,0.416679,0.437513,0.020834,0.291676,0.312509,0.020834,0.375011,0.395845,0.020834,0.458347,0.479181,0.020834
0,0,-1.53455,-18.4147,-19.9492,-1.53455,-24.5529,-26.0874,-1.53455,-30.6911,-32.2256,-1.53455,-21.4838,-23.0183,-1.53455,-27.622,-29.1565,-1.53455,-33.7602,-35.2947,-1.53455
0,0,0.194141,2.32969,2.52383,0.194141,3.10626,3.3004,0.194141,3.88282,4.07696,0.194141,2.71797,2.91211,0.194141,3.49454,3.68868,0.194141,4.2711,4.46524,0.194141
0,0,0.779325,9.35191,10.1312,0.779325,12.4692,13.2485,0.779325,15.5865,16.3658,0.779325,10.9106,11.6899,0.779325,14.0279,14.8072,0.779325,17.1452,17.9245,0.779325
0,0,-1.49339,-17.9207,-19.4141,-1.49339,-23.8943,-25.3877,-1.49339,-29.8679,-31.3613,-1.49339,-20.9075,-22.4009,-1.49339,-26.8811,-28.3745,-1.49339,-32.8547,-34.3481,-1.49339
0,0,-0.274061,-3.28873,-3.56279,-0.274061,-4.38498,-4.65904,-0.274061,-5.48122,-5.75528,-0.274061,-3.83685,-4.11092,-0.274061,-4.9331,-5.20716,-0.274061,-6.02934,-6.3034,-0.274061
0,0,0.812068,9.74482,10.5569,0.812068,12.9931,13.8052,0.812068,16.2414,17.0534,0.812068,11.369,12.181,0.812068,14.6172,15.4293,0.812068,17.8655,18.6776,0.812068
0,0,0.198633,2.3836,2.58223,0.198633,3.17813,3.37677,0.198633,3.97267,4.1713,0.198633,2.78087,2.9795,0.198633,3.5754,3.77403,0.198633,4.36993,4.56857,0.198633
0,0,0.295252,3.54302,3.83827,0.295252,4.72403,5.01928,0.295252,5.90504,6.20029,0.295252,4.13353,4.42878,0.295252,5.31453,5.60979,0.295252,6.49554,6.79079,0.295252
0,0,0.372642,4.4717,4.84434,0.372642,5.96226,6.33491,0.372642,7.45283,7.82547,0.372642,5.21698,5.58962,0.372642,6.70755,7.08019,0.372642,8.19811,8.57076,0.372642
0,0,1.55099,18.6118,20.1628,1.55099,24.8158,26.3667,1.55099,31.0197,32.5707,1.55099,21.7138,23.2648,1.55099,27.9177,29.4687,1.55099,34.1217,35.6727,1.55099
0,0,-1.20373,-14.4448,-15.6485,-1.20373,-19.2597,-20.4634,-1.20373,-24.0746,-25.2783,-1.20373,-16.8522,-18.0559,-1.20373,-21.6671,-22.8709,-1.20373,-26.4821,-27.6858,-1.20373
0,0,1.31197,15.7437,17.0556,1.31197,20.9915,22.3035,1.31197,26.2394,27.5514,1.31197,18.3676,19.6796,1.31197,23.6155,24.9275,1.31197,28.8634,30.1754,1.31197
0,0,0.249975,2.9997,3.24968,0.249975,3.9996,4.24958,0.249975,4.9995,5.24948,0.249975,3.49965,3.74963,0.249975,4.49955,4.74953,0.249975,5.49945,5.74943,0.249975
0,0,0.327998,3.93598,4.26398,0.327998,5.24797,5.57597,0.327998,6.55996,6.88796,0.327998,4.59197,4.91997,0.327998,5.90397,6.23196,0.327998,7.21596,7.54396,0.327998
0,0,0.622227,7.46672,8.08895,0.622227,9.95563,10.5779,0.622227,12.4445,13.0668,0.622227,8.71118,9.3334,0.622227,11.2001,11.8223,0.622227,13.689,14.3112,0.622227
0,0,1.04908,12.589,13.638,1.04908,16.7853,17.8344,1.04908,20.9816,22.0307,1.04908,14.6871,15.7362,1.04908,18.8834,19.9325,1.04908,23.0798,24.1288,1.04908
0,0,0.203009,2.43611,2.63912,0.203009,3.24814,3.45115,0.203009,4.06018,4.26319,0.203009,2.84212,3.04513,0.203009,3.65416,3.85717,0.203009,4.4662,4.66921,0.203009
0,0,-0.462126,-5.54551,-6.00764,-0.462126,-7.39402,-7.85615,-0.462126,-9.24252,-9.70465,-0.462126,-6.46977,-6.93189,-0.462126,-8.31827,-8.7804,-0.462126,-10.1668,-10.6289,-0.462126
0,0,-0.405767,-4.8692,-5.27497,-0.405767,-6.49227,-6.89803,-0.405767,-8.11533,-8.5211,-0.405767,-5.68073,-6.0865,-0.405767,-7.3038,-7.70957,-0.405767,-8.92687,-9.33263,-0.405767
0,0,-0.702303,-8.42764,-9.12994,-0.702303,-11.2368,-11.9392,-0.702303,-14.0461,-14.7484,-0.702303,-9.83224,-10.5345,-0.702303,-12.6415,-13.3438,-0.702303,-15.4507,-16.153,-0.702303
0,0,0.00221803,0.0266164,0.0288344,0.00221803,0.0354885,0.0377065,0.00221803,0.0443606,0.0465786,0.00221803,0.0310524,0.0332705,0.00221803,0.0399245,0.0421426,0.00221803,0.0487967,0.0510147,0.00221803
0,0,1.58617,19.034,20.6202,1.58617,25.3787,26.9649,1.58617,31.7234,33.3096,1.58617,22.2064,23.7926,1.58617,28.5511,30.1372,1.58617,34.8957,36.4819,1.58617
0,0,0.0433883,0.520659,0.564048,0.0433883,0.694212,0.737601,0.0433883,0.867766,0.911154,0.0433883,0.607436,0.650824,0.0433883,0.780989,0.824377,0.0433883,0.954542,0.99793,0.0433883
0,0,-3.07466,-36.896,-39.9706,-3.07466,-49.1946,-52.2693,-3.07466,-61.4933,-64.5679,-3.07466,-43.0453,-46.1199,-3.07466,-55.3439,-58.4186,-3.07466,-67.6426,-70.7172,-3.07466
0,0,-2.86102,-34.3322,-37.1932,-2.86102,-45.7763,-48.6373,-2.86102,-57.2204,-60.0814,-2.86102,-40.0543,-42.9153,-2.86102,-51.4983,-54.3593,-2.86102,-62.9424,-65.8034,-2.86102
0,0,1.45173,17.4208,18.8725,1.45173,23.2277,24.6794,1.45173,29.0346,30.4864,1.45173,20.3242,21.776,1.45173,26.1312,27.5829,1.45173,31.9381,33.3898,1.45173
0,0,-0.272231,-3.26677,-3.539,-0.272231,-4.35569,-4.62792,-0.272231,-5.44461,-5.71684,-0.272231,-3.81123,-4.08346,-0.272231,-4.90015,-5.17238,-0.272231,-5.98907,-6.26131,-0.272231
0,0,0.840083,10.081,10.9211,0.840083,13.4413,14.2814,0.840083,16.8017,17.6417,0.840083,11.7612,12.6012,0.840083,15.1215,15.9616,0.840083,18.4818,19.3219,0.840083
0,0,-1.42027,-17.0433,-18.4636,-1.42027,-22.7244,-24.1447,-1.42027,-28.4055,-29.8258,-1.42027,-19.8838,-21.3041,-1.42027,-25.5649,-26.9852,-1.42027,-31.246,-32.6663,-1.42027
0,0,-0.942231,-11.3068,-12.249,-0.942231,-15.0757,-16.0179,-0.942231,-18.8446,-19.7869,-0.942231,-13.1912,-14.1335,-0.942231,-16.9602,-17.9024,-0.942231,-20.7291,-21.6713,-0.942231
0,0,-0.726946,-8.72335,-9.45029,-0.726946,-11.6311,-12.3581,-0.726946,-14.5389,-15.2659,-0.726946,-10.1772,-10.9042,-0.726946,-13.085,-13.812,-0.726946,-15.9928,-16.7198,-0.726946
0,0,-0.0836187,-1.00342,-1.08704,-0.0836187,-1.3379,-1.42152,-0.0836187,-1.67237,-1.75599,-0.0836187,-1.17066,-1.25428,-0.0836187,-1.50514,-1.58875,-0.0836187,-1.83961,-1.92323,-0.0836187
